    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
47 197 100
47 196 100
47 195 100
47 194 100
47 193 100
47 192 100
47 191 100
47 190 100
47 189 100
47 188 100
47 187 100
47 186 100
47 185 100
47 184 100
47 183 100
47 182 100
47 181 100
47 180 100
47 179 100
47 178 100
47 177 100
47 176 100
47 175 100
47 174 100
47 173 100
47 172 100
47 171 100
47 170 100
47 169 100
47 168 100
47 167 100
47 166 100
47 165 100
47 164 100
47 163 100
47 162 100
47 161 100
47 160 100
47 159 100
47 158 100
47 157 100
47 156 100
47 155 100
47 154 100
47 153 100
47 152 100
47 151 100
47 150 100
47 149 100
47 148 100
47 147 100
48 197 100
49 197 100
50 197 100
51 197 100
52 197 100
53 197 100
54 197 100
55 197 100
56 197 100
57 197 100
58 197 100
59 197 100
60 197 100
61 197 100
62 197 100
63 197 100
64 197 100
65 197 100
66 197 100
67 197 100
68 197 100
69 197 100
70 197 100
71 197 100
72 197 100
73 197 100
74 197 100
75 197 100
76 197 100
77 197 100
78 197 100
79 197 100
79 197 100
80 197 100
80 197 100
81 197 100
81 197 100
82 197 100
82 197 100
83 197 100
83 197 100
84 197 100
84 197 100
85 197 100
85 197 100
86 197 100
87 197 100
88 197 100
89 197 100
90 197 100
91 197 100
92 197 100
93 197 100
94 197 100
95 197 100
96 197 100
97 197 100
98 197 100
99 197 100
100 197 100
101 197 100
102 197 100
103 197 100
104 197 100
105 197 100
106 197 100
107 197 100
108 197 100
109 197 100
110 197 100
111 197 100
112 197 100
113 197 100
114 197 100
115 197 100
116 197 100
117 197 100
118 197 100
119 197 100
120 197 100
121 197 100
122 197 100
123 197 100
124 197 100
125 197 100
126 197 100
127 197 100
128 197 100
129 197 100
130 197 100
131 197 100
132 197 100
133 197 100
134 197 100
135 197 100
136 197 100
137 197 100
138 197 100
139 197 100
140 197 100
141 197 100
142 197 100
143 197 100
144 197 100
145 197 100
146 197 100
147 197 100
148 197 100
149 197 100
150 197 100
151 197 100
152 197 100
153 197 100
154 197 100
155 197 100
156 197 100
157 197 100
158 197 100
159 197 100
160 197 100
161 197 100
162 197 100
163 197 100
164 197 100
165 197 100
166 197 100
167 197 100
168 197 100
169 197 100
170 197 100
171 197 100
172 197 100
173 197 100
173 196 100
173 195 100
173 194 100
173 193 100
177 56 100
176 56 100
175 56 100
174 56 100
173 56 100
172 56 100
171 56 100
170 56 100
169 56 100
168 56 100
167 56 100
166 56 100
165 56 100
164 56 100
163 56 100
162 56 100
161 56 100
160 56 100
159 56 100
158 56 100
157 56 100
156 56 100
155 56 100
154 56 100
153 56 100
152 56 100
151 56 100
150 56 100
149 56 100
148 56 100
147 56 100
146 56 100
145 56 100
144 56 100
143 56 100
142 56 100
141 56 100
140 56 100
139 56 100
138 56 100
137 56 100
136 56 100
136 56 100
135 56 100
135 56 100
134 56 100
134 56 100
134 56 100
133 56 200
133 56 100
132 56 200
132 56 100
132 56 100
131 56 300
131 56 100
131 56 100
130 56 400
130 56 100
130 56 100
129 56 500
129 56 100
129 56 100
128 56 600
128 56 100
128 56 100
127 56 700
127 56 100
127 56 100
127 56 100
126 56 900
126 56 100
126 56 100
125 56 1000
125 56 100
125 56 100
124 56 1100
124 56 100
123 56 1100
123 56 100
122 56 1100
122 56 100
121 56 1100
121 56 100
120 56 1100
119 56 1100
118 56 1100
117 56 100
117 56 100
117 56 100
117 56 100
117 56 100
117 56 100
117 56 100
116 56 600
115 56 600
114 56 600
113 56 100
113 56 100
112 56 100
111 56 100
110 56 100
109 56 100
108 56 100
107 56 100
106 56 100
105 56 100
104 56 100
103 56 100
102 56 100
101 56 100
100 56 100
99 56 100
98 56 100
97 56 100
96 56 100
95 56 100
94 56 100
93 56 100
92 56 100
91 56 100
90 56 100
89 56 100
88 56 100
87 56 100
86 56 100
85 56 100
84 56 100
83 56 100
82 56 100
81 56 100
80 56 100
79 56 100
78 56 100
77 56 100
76 56 100
75 56 100
74 56 100
73 56 100
72 56 100
71 56 100
70 56 100
69 56 100
68 56 100
67 56 100
66 56 100
65 56 100
64 56 100
63 56 100
62 56 100
61 56 100
60 56 100
59 56 100
58 56 100
58 55 100
58 54 100
58 53 100
58 52 100
58 51 100
58 50 100
58 49 100
58 48 100
58 47 100
58 46 100
58 45 100
58 44 100
58 43 100
115 57 100
115 57 100
115 57 100
115 58 200
115 59 200
115 60 200
115 61 100
115 62 100
115 63 100
115 64 100
115 65 100
115 66 100
115 67 100
115 68 100
115 69 100
115 70 100
115 71 100
115 72 100
115 73 100
115 74 100
115 75 100
115 76 100
115 77 100
115 78 100
115 79 100
115 80 100
115 81 100
115 82 100
115 83 100
115 84 100
115 85 100
115 86 100
115 87 100
115 88 100
36 1 100
37 1 100
38 1 100
39 1 100
40 1 100
41 1 100
42 1 100
43 1 100
44 1 100
45 1 100
46 1 100
47 1 100
48 1 100
49 1 100
50 1 100
51 1 100
52 1 100
53 1 100
54 1 100
55 1 100
56 1 100
57 1 100
58 1 100
58 2 100
58 3 100
58 4 100
58 5 100
58 6 100
58 7 100
58 8 100
58 9 100
58 10 100
58 11 100
58 12 100
58 13 100
58 14 100
58 15 100
58 16 100
58 17 100
58 18 100
58 19 100
58 20 100
58 21 100
58 22 100
58 23 100
58 24 100
58 25 100
58 26 100
58 27 100
58 28 100
58 29 100
58 30 100
58 31 100
58 32 100
58 33 100
58 34 100
58 35 100
58 36 100
58 37 100
58 38 100
58 39 100
58 40 100
58 41 100
58 42 100
Total Cost = 61516
