    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
40 163 50
39 163 50
38 163 50
37 163 50
36 163 50
35 163 50
34 163 50
33 163 50
32 163 50
31 163 50
30 163 50
30 162 50
30 161 50
30 160 50
30 159 50
30 158 50
30 157 50
30 156 50
30 155 50
30 154 50
30 153 50
30 152 50
30 151 50
30 150 50
30 149 50
30 148 50
30 147 50
30 146 50
30 145 50
30 145 50
30 144 50
30 144 50
30 143 50
30 143 50
30 142 50
30 142 50
30 142 50
30 141 50
30 141 50
30 141 50
30 140 50
30 140 50
30 140 50
30 139 50
30 139 50
30 139 50
30 139 50
30 138 50
30 138 50
30 138 50
30 138 50
30 138 50
30 137 50
30 137 50
30 137 50
30 137 50
30 137 50
30 137 50
30 136 50
30 136 50
30 136 50
30 136 50
30 136 50
30 136 50
30 136 50
30 136 50
30 135 50
30 135 50
30 135 50
30 135 50
30 135 50
30 135 50
30 135 50
30 135 50
30 135 50
30 135 50
30 135 50
30 134 50
30 134 50
30 134 50
30 134 50
30 134 50
30 134 50
30 134 50
30 134 50
30 134 50
30 134 50
30 134 50
30 134 50
30 134 50
30 134 50
30 134 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 133 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 132 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 131 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
30 130 50
