    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
14 102 25
14 102 25
15 102 25
15 102 25
16 102 25
16 102 25
17 102 25
17 102 25
18 102 25
18 102 25
19 102 25
19 102 25
20 102 25
20 102 25
20 102 25
21 102 25
21 102 25
21 102 25
22 102 25
22 102 25
22 102 25
23 102 25
23 102 25
23 102 25
24 102 25
24 102 25
24 102 25
25 102 25
25 102 25
25 102 25
26 102 25
26 102 25
26 102 25
27 102 25
27 102 25
27 102 25
28 102 25
28 102 25
29 102 25
29 102 25
30 102 25
30 102 25
31 102 25
31 102 25
32 102 25
33 102 25
34 102 25
35 102 25
36 102 25
37 102 25
38 102 25
39 102 25
40 102 25
41 102 25
42 102 25
43 102 25
43 102 25
44 102 25
44 102 25
45 102 25
45 102 25
45 102 25
45 102 25
46 102 25
46 102 25
46 102 25
46 102 25
46 102 25
46 102 25
47 102 25
47 102 25
47 102 25
47 102 25
47 102 25
47 102 25
47 102 25
47 102 25
47 102 25
47 102 25
48 102 25
48 102 25
48 102 25
48 102 25
48 102 25
48 102 25
48 102 25
48 102 25
48 102 25
48 102 25
48 102 25
48 102 25
48 102 25
48 102 25
48 102 25
48 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
49 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
50 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
51 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
52 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
53 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
54 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 102 25
55 103 2000
55 103 25
55 103 25
55 103 25
55 103 25
55 103 25
55 103 25
55 103 25
55 103 25
55 103 25
55 103 25
55 103 25
55 103 25
55 103 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 104 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 105 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 106 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 107 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
55 108 25
