    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
167 62 120
166 62 120
165 62 120
164 62 120
163 62 120
162 62 120
161 62 120
160 62 120
159 62 120
158 62 120
157 62 120
156 62 120
155 62 120
154 62 120
153 62 120
152 62 120
151 62 120
150 62 120
149 62 120
148 62 120
147 62 120
146 62 120
145 62 120
144 62 120
143 62 120
142 62 120
141 62 120
140 62 120
139 62 120
138 62 120
137 62 120
136 62 120
135 62 120
134 62 120
133 62 120
132 62 120
131 62 120
130 62 120
129 62 120
128 62 120
127 62 120
126 62 120
125 62 120
124 62 120
123 62 120
122 62 120
121 62 120
120 62 120
119 62 120
118 62 120
117 62 120
116 62 120
115 62 120
114 62 120
113 62 120
112 62 120
111 62 120
110 62 120
109 62 120
108 62 120
107 62 120
106 62 120
105 62 120
104 62 120
103 62 120
102 62 120
101 62 120
100 62 120
99 62 120
99 61 120
99 60 120
99 59 120
99 58 120
99 57 120
99 56 120
99 55 120
99 54 120
99 53 120
99 52 120
99 51 120
99 50 120
99 49 120
99 48 120
99 47 120
99 46 120
99 45 120
99 44 120
99 43 120
99 42 120
99 41 120
99 40 120
99 39 120
99 38 120
99 37 120
99 36 120
99 35 120
99 34 120
99 33 120
99 32 120
99 31 120
99 30 120
99 29 120
99 28 120
99 27 120
99 27 120
99 26 120
99 26 120
99 25 120
99 25 120
99 25 120
99 24 240
99 24 120
99 23 240
99 23 120
99 22 240
99 21 240
99 20 240
99 19 120
99 18 120
99 17 120
99 16 120
99 15 120
Total Cost = 30856
