    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
106 44 50
106 44 50
106 44 50
106 44 50
106 44 50
106 44 50
106 44 50
106 44 50
106 44 50
105 44 50
105 44 50
105 44 50
105 44 50
105 44 50
105 44 50
105 44 50
105 44 50
104 44 50
104 44 50
104 44 50
104 44 50
104 44 50
104 44 50
104 44 50
103 44 50
103 44 50
103 44 50
103 44 50
103 44 50
103 44 50
103 44 50
102 44 50
102 44 50
102 44 50
102 44 50
102 44 50
102 44 50
102 44 50
101 44 50
101 44 50
101 44 50
101 44 50
101 44 50
101 44 50
101 44 50
100 44 50
100 44 50
100 44 50
100 44 50
100 44 50
100 44 50
100 44 50
99 44 50
99 44 50
99 44 50
99 44 50
99 44 50
99 44 50
99 44 50
98 44 50
98 44 50
98 44 50
98 44 50
98 44 50
98 44 50
98 44 50
98 44 50
97 44 50
97 44 50
97 44 50
97 44 50
97 44 50
97 44 50
97 44 50
97 44 50
97 44 50
96 44 50
96 44 50
96 44 50
96 44 50
96 44 50
96 44 50
96 44 50
96 44 50
96 44 50
96 44 50
95 44 50
95 44 50
95 44 50
95 44 50
95 44 50
95 44 50
95 44 50
95 44 50
95 44 50
95 44 50
95 44 50
94 44 50
94 44 50
94 44 50
94 44 50
94 44 50
94 44 50
94 44 50
94 44 50
94 44 50
94 44 50
94 44 50
93 44 50
93 44 50
93 44 50
93 44 50
93 44 50
93 44 50
93 44 50
93 44 50
93 44 50
93 44 50
93 44 50
93 44 50
92 44 50
92 44 50
92 44 50
92 44 50
92 44 50
92 44 50
92 44 50
92 44 50
92 44 50
92 44 50
92 44 50
92 44 50
92 44 50
92 44 50
91 44 50
91 44 50
91 44 50
91 44 50
91 44 50
91 44 50
91 44 50
91 44 50
91 44 50
91 44 50
91 44 50
91 44 50
91 44 50
91 44 50
91 44 50
91 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
90 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
89 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
88 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
87 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
86 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
85 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
84 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
83 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
82 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
81 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
80 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
79 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
78 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
77 44 50
76 44 50
76 44 50
76 44 50
76 44 50
76 44 50
76 44 50
76 44 50
