    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
73 68 120
72 68 120
71 68 120
71 68 120
70 68 120
70 68 120
69 68 120
69 68 120
68 68 120
68 68 120
68 68 120
67 68 240
67 68 120
66 68 240
66 68 120
65 68 240
65 68 120
64 68 240
64 68 120
63 68 240
63 68 120
63 68 120
62 68 360
62 68 120
62 68 120
61 68 480
61 68 120
60 68 480
60 68 120
60 68 120
59 68 600
59 68 120
59 68 120
59 68 120
58 68 840
58 68 120
58 68 120
57 68 960
57 68 120
57 68 120
56 68 1080
56 68 120
56 68 120
55 68 1200
55 68 120
54 68 1200
54 68 120
53 68 1200
52 68 1200
51 68 1200
50 68 120
50 68 120
50 68 120
50 68 120
50 68 120
50 68 120
50 68 120
49 68 720
48 68 720
47 68 720
46 68 120
46 68 120
46 68 120
45 68 240
45 68 120
44 68 240
44 68 120
43 68 240
43 68 120
42 68 240
42 68 120
41 68 240
41 68 120
41 68 120
40 68 360
40 68 120
39 68 360
39 68 120
38 68 360
38 68 120
38 68 120
37 68 480
37 68 120
36 68 480
36 68 120
36 68 120
35 68 600
35 68 120
34 68 600
34 68 120
33 68 600
33 68 120
32 68 600
32 68 120
31 68 600
30 68 600
29 68 600
28 68 120
28 68 120
28 68 120
28 68 120
27 68 360
27 68 120
26 68 360
26 68 120
25 68 360
24 68 360
24 68 120
23 68 360
23 68 120
22 68 360
22 68 120
22 68 120
21 68 480
21 68 120
21 68 120
20 68 600
20 68 120
20 68 120
20 68 120
19 68 840
19 68 120
19 68 120
18 68 960
18 68 120
18 68 120
18 68 120
17 68 1200
17 68 120
17 68 120
17 68 120
16 68 1440
16 68 120
16 68 120
16 68 120
16 68 120
15 68 1800
15 68 120
15 68 120
15 68 120
14 68 2040
14 68 120
14 68 120
14 68 120
14 67 2280
14 67 120
14 67 120
14 66 2400
14 66 120
14 65 2400
14 64 2400
14 63 2400
14 62 120
14 62 120
14 62 120
14 62 120
14 62 120
14 62 120
14 62 120
14 62 120
14 62 120
14 62 120
14 62 120
14 62 120
14 62 120
14 62 120
14 61 1560
14 60 1560
14 59 1560
14 58 120
14 58 120
14 58 120
14 58 120
14 58 120
14 58 120
14 57 600
14 56 600
14 55 600
14 54 120
14 54 120
14 54 120
14 53 240
14 53 120
14 52 240
14 52 120
14 51 240
14 51 120
14 50 240
14 50 120
14 49 240
14 49 120
14 49 120
14 48 360
14 48 120
14 47 360
14 47 120
74 68 360
75 68 360
76 68 360
77 68 120
78 68 120
79 68 120
79 68 120
80 68 120
80 68 120
81 68 120
81 68 120
82 68 120
82 68 120
83 68 120
83 68 120
84 68 120
84 68 120
84 69 120
84 70 120
84 71 120
84 72 120
84 73 120
84 74 120
84 75 120
84 76 120
84 76 120
84 77 120
84 77 120
84 78 120
84 78 120
84 79 120
84 80 120
84 81 120
84 82 120
84 83 120
84 84 120
84 85 120
84 86 120
84 87 120
84 88 120
84 89 120
84 90 120
84 91 120
84 92 120
84 93 120
84 94 120
84 94 120
84 95 120
84 95 120
84 96 120
84 96 120
84 97 120
84 97 120
84 98 120
84 98 120
84 99 120
84 100 120
84 101 120
84 102 120
84 103 120
84 104 120
84 105 120
84 106 120
5 97 120
6 97 120
7 97 120
8 97 120
9 97 120
10 97 120
11 97 120
12 97 120
13 97 120
14 97 120
14 97 120
14 96 120
14 96 120
14 95 120
14 95 120
14 94 120
14 94 120
14 93 120
14 93 120
14 93 120
14 92 240
14 92 120
14 91 240
14 91 120
14 91 120
14 90 360
14 90 120
14 89 360
14 89 120
14 89 120
14 88 480
14 88 120
14 88 120
14 87 600
14 87 120
14 87 120
14 86 720
14 86 120
14 86 120
14 85 840
14 85 120
14 85 120
14 84 960
14 84 120
14 84 120
14 83 1080
14 83 120
14 82 1080
14 82 120
14 81 1080
14 81 120
14 80 1080
14 80 120
14 79 1080
14 79 120
14 78 1080
14 78 120
