    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
197 94 120
196 94 120
195 94 120
194 94 120
193 94 120
192 94 120
191 94 120
190 94 120
189 94 120
188 94 120
187 94 120
186 94 120
185 94 120
184 94 120
183 94 120
182 94 120
181 94 120
180 94 120
179 94 120
178 94 120
177 94 120
176 94 120
175 94 120
174 94 120
173 94 120
172 94 120
171 94 120
170 94 120
169 94 120
168 94 120
167 94 120
166 94 120
165 94 120
164 94 120
163 94 120
162 94 120
161 94 120
160 94 120
159 94 120
158 94 120
157 94 120
156 94 120
155 94 120
154 94 120
154 94 120
153 94 120
153 94 120
152 94 120
152 94 120
151 94 120
151 94 120
150 94 120
150 94 120
149 94 120
149 94 120
148 94 120
148 94 120
147 94 120
147 94 120
146 94 120
146 94 120
145 94 120
145 94 120
144 94 120
144 94 120
143 94 120
143 94 120
142 94 120
142 94 120
141 94 120
141 94 120
140 94 120
140 94 120
139 94 120
139 94 120
139 94 120
138 94 240
138 94 120
137 94 240
137 94 120
136 94 240
136 94 120
135 94 240
135 94 120
134 94 240
134 94 120
133 94 240
133 94 120
132 94 240
131 94 240
130 94 240
129 94 120
129 94 120
128 94 120
127 94 120
126 94 120
125 94 120
124 94 120
123 94 120
122 94 120
121 94 120
120 94 120
119 94 120
118 94 120
117 94 120
116 94 120
115 94 120
114 94 120
113 94 120
112 94 120
111 94 120
110 94 120
109 94 120
108 94 120
107 94 120
106 94 120
105 94 120
104 94 120
103 94 120
102 94 120
101 94 120
100 94 120
99 94 120
98 94 120
97 94 120
96 94 120
95 94 120
94 94 120
93 94 120
92 94 120
91 94 120
90 94 120
89 94 120
88 94 120
87 94 120
86 94 120
85 94 120
85 94 120
84 94 120
84 94 120
83 94 120
83 94 120
83 94 120
82 94 240
82 94 120
82 94 120
81 94 360
81 94 120
80 94 360
80 94 120
80 94 120
79 94 480
79 94 120
79 94 120
78 94 600
78 94 120
78 94 120
77 94 720
77 94 120
77 94 120
76 94 840
76 94 120
76 94 120
75 94 960
75 94 120
75 94 120
75 94 120
74 94 1200
74 94 120
74 94 120
74 94 120
73 94 1440
73 94 120
73 94 120
72 94 1560
72 94 120
72 94 120
71 94 1680
71 94 120
70 94 1680
70 94 120
69 94 1680
69 94 120
68 94 1680
68 94 120
67 94 1680
67 94 120
66 94 1680
66 94 120
66 94 120
65 94 1800
65 94 120
65 94 120
64 94 1920
64 94 120
64 94 120
64 94 120
63 94 2160
63 94 120
63 94 120
63 94 120
62 94 2400
62 94 120
62 94 120
62 94 120
62 94 120
61 94 2760
61 94 120
61 94 120
61 94 120
61 94 120
60 94 3120
60 94 120
60 94 120
60 94 120
60 94 120
59 94 3480
59 94 120
59 94 120
59 94 120
58 94 3720
58 94 120
58 94 120
57 94 3840
57 94 120
56 94 3840
56 94 120
55 94 3840
55 94 120
54 94 3840
53 94 3840
52 94 3840
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
51 94 120
