    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
142 70 80
141 70 80
140 70 80
139 70 80
138 70 80
137 70 80
136 70 80
135 70 80
134 70 80
133 70 80
132 70 80
132 70 80
131 70 80
131 70 80
130 70 80
130 70 80
129 70 80
129 70 80
128 70 80
128 70 80
127 70 80
127 70 80
126 70 80
126 70 80
125 70 80
125 70 80
124 70 80
124 70 80
123 70 80
123 70 80
122 70 80
121 70 80
120 70 80
119 70 80
118 70 80
117 70 80
116 70 80
116 70 80
115 70 80
115 70 80
114 70 80
114 70 80
113 70 80
113 70 80
112 70 80
112 70 80
112 70 80
111 70 80
111 70 80
111 70 80
110 70 80
110 70 80
110 70 80
110 70 80
109 70 80
109 70 80
109 70 80
109 70 80
108 70 80
108 70 80
108 70 80
108 70 80
108 70 80
107 70 80
107 70 80
107 70 80
107 70 80
107 70 80
106 70 80
106 70 80
106 70 80
106 70 80
106 70 80
105 70 80
105 70 80
105 70 80
105 70 80
105 70 80
104 70 80
104 70 80
104 70 80
104 70 80
104 70 80
103 70 80
103 70 80
103 70 80
103 70 80
102 70 80
102 70 80
102 70 80
101 70 80
101 70 80
100 70 80
100 70 80
99 70 80
99 70 80
98 70 80
97 70 80
96 70 80
95 70 80
94 70 80
93 70 80
92 70 80
91 70 80
90 70 80
89 70 80
88 70 80
87 70 80
86 70 80
85 70 80
84 70 80
83 70 80
82 70 80
81 70 80
80 70 80
79 70 80
78 70 80
77 70 80
76 70 80
75 70 80
75 69 80
75 68 80
75 67 80
75 66 80
75 65 80
143 70 80
144 70 80
145 70 80
146 70 80
147 70 80
148 70 80
149 70 80
150 70 80
151 70 80
152 70 80
153 70 80
154 70 80
155 70 80
156 70 80
157 70 80
158 70 80
159 70 80
160 70 80
161 70 80
162 70 80
163 70 80
164 70 80
165 70 80
165 70 80
166 70 80
166 70 80
167 70 80
167 70 80
167 70 80
168 70 80
168 70 80
168 70 80
169 70 80
169 70 80
169 70 80
169 70 80
170 70 80
170 70 80
170 70 80
170 70 80
171 70 80
171 70 80
171 70 80
171 70 80
172 70 80
172 70 80
172 70 80
172 70 80
173 70 80
173 70 80
173 70 80
174 70 80
174 70 80
174 70 80
175 70 80
175 70 80
175 70 80
176 70 80
176 70 80
177 70 80
177 70 80
178 70 80
178 70 80
179 70 80
179 70 80
180 70 80
180 70 80
181 70 80
181 70 80
182 70 80
182 70 80
183 70 80
183 70 80
183 70 80
184 70 80
184 70 80
184 70 80
185 70 80
185 70 80
185 70 80
186 70 80
186 70 80
187 70 80
187 70 80
188 70 80
188 70 80
189 70 80
190 70 80
190 69 80
190 68 80
190 67 80
190 66 80
190 65 80
190 64 80
190 63 80
190 62 80
190 61 80
190 60 80
190 59 80
190 58 80
190 57 80
190 56 80
190 55 80
189 55 80
189 54 80
189 53 80
189 52 80
189 51 80
189 50 80
189 49 80
189 48 80
189 47 80
189 46 80
189 45 80
189 44 80
189 43 80
189 42 80
189 41 80
189 40 80
189 39 80
189 38 80
189 37 80
189 36 80
189 35 80
189 34 80
189 33 80
189 32 80
189 31 80
189 30 80
189 29 80
189 28 80
189 27 80
189 26 80
189 25 80
189 24 80
189 23 80
189 22 80
189 21 80
189 20 80
189 19 80
189 18 80
189 17 80
189 16 80
189 15 80
189 14 80
189 13 80
189 12 80
189 11 80
189 10 80
189 9 80
189 8 80
189 7 80
189 6 80
189 5 80
189 4 80
189 3 80
189 2 80
189 1 80
18 8 80
18 8 80
18 8 80
18 8 80
18 8 80
18 8 80
19 8 80
19 8 80
19 8 80
19 8 80
19 8 80
19 8 80
20 8 80
20 8 80
20 8 80
20 8 80
20 8 80
20 8 80
21 8 80
21 8 80
21 8 80
21 8 80
21 8 80
21 8 80
22 8 80
22 8 80
22 8 80
22 8 80
22 8 80
22 8 80
23 8 80
23 8 80
23 8 80
23 8 80
23 8 80
23 8 80
24 8 80
24 8 80
24 8 80
24 8 80
24 8 80
24 8 80
25 8 80
25 8 80
25 8 80
25 8 80
25 8 80
26 8 80
26 8 80
26 8 80
26 8 80
26 8 80
27 8 80
27 8 80
27 8 80
27 8 80
28 8 80
28 8 80
28 8 80
28 8 80
29 8 80
29 8 80
29 8 80
30 8 80
30 8 80
30 8 80
31 8 80
31 8 80
31 8 80
32 8 80
32 8 80
33 8 80
33 8 80
34 8 80
34 8 80
35 8 80
35 8 80
36 8 80
36 8 80
37 8 80
37 8 80
38 8 80
38 8 80
39 8 80
39 8 80
40 8 80
40 8 80
41 8 80
42 8 80
43 8 80
44 8 80
45 8 80
46 8 80
47 8 80
48 8 80
49 8 80
50 8 80
51 8 80
52 8 80
53 8 80
54 8 80
55 8 80
56 8 80
57 8 80
58 8 80
59 8 80
60 8 80
61 8 80
62 8 80
63 8 80
64 8 80
65 8 80
65 9 80
65 10 80
65 11 80
65 12 80
65 13 80
65 14 80
65 15 80
65 16 80
65 17 80
65 18 80
65 19 80
65 20 80
65 21 80
65 22 80
65 23 80
65 24 80
28 9 80
28 9 80
28 9 80
28 9 80
28 10 80
28 10 80
28 10 80
28 10 80
28 11 80
28 11 80
28 11 80
28 12 80
28 12 80
28 12 80
28 13 80
28 13 80
28 13 80
28 14 80
28 14 80
28 14 80
28 15 80
28 15 80
28 16 80
28 16 80
28 17 80
28 17 80
28 18 80
28 19 80
28 20 80
28 21 80
28 22 80
28 23 80
28 24 80
28 25 80
28 26 80
28 27 80
28 28 80
28 29 80
28 30 80
28 31 80
28 32 80
28 33 80
28 34 80
28 35 80
28 36 80
28 37 80
28 38 80
28 39 80
28 40 80
28 41 80
28 42 80
28 43 80
28 44 80
28 45 80
28 46 80
28 47 80
14 136 80
15 136 80
16 136 80
17 136 80
18 136 80
19 136 80
20 136 80
21 136 80
22 136 80
23 136 80
24 136 80
25 136 80
26 136 80
27 136 80
28 136 80
29 136 80
30 136 80
31 136 80
32 136 80
32 136 80
33 136 80
33 136 80
34 136 80
34 136 80
35 136 80
35 136 80
35 137 80
35 137 80
35 137 80
35 138 80
35 138 80
35 138 80
35 139 80
35 139 80
35 139 80
35 140 80
35 140 80
35 140 80
35 141 80
35 141 80
35 141 80
35 142 80
35 142 80
35 142 80
35 143 80
35 143 80
35 143 80
35 144 80
35 144 80
35 144 80
35 145 80
35 145 80
35 145 80
35 146 80
35 146 80
35 146 80
35 146 80
35 147 80
35 147 80
35 147 80
35 147 80
35 147 80
35 148 80
35 148 80
35 148 80
35 148 80
35 148 80
35 148 80
35 149 80
35 149 80
35 149 80
35 149 80
35 149 80
35 149 80
35 149 80
35 149 80
35 150 80
35 150 80
35 150 80
35 150 80
35 150 80
35 150 80
35 150 80
35 150 80
35 150 80
35 151 80
35 151 80
35 151 80
35 151 80
35 151 80
35 151 80
35 151 80
35 151 80
35 151 80
35 151 80
35 151 80
35 151 80
35 152 80
35 152 80
35 152 80
35 152 80
35 152 80
35 152 80
35 152 80
35 152 80
35 152 80
35 152 80
35 152 80
35 152 80
35 152 80
35 152 80
35 153 80
35 153 80
35 153 80
35 153 80
35 153 80
35 153 80
35 153 80
35 153 80
35 153 80
35 153 80
35 153 80
35 153 80
35 153 80
35 153 80
35 153 80
35 154 80
35 154 80
35 154 80
35 154 80
35 154 80
35 154 80
35 154 80
35 154 80
35 154 80
35 154 80
35 154 80
35 154 80
35 154 80
35 154 80
35 154 80
35 154 80
35 155 80
35 155 80
35 155 80
35 155 80
35 155 80
35 155 80
35 155 80
35 155 80
35 155 80
35 155 80
35 155 80
35 155 80
35 155 80
35 155 80
35 155 80
35 155 80
35 156 80
35 156 80
35 156 80
35 156 80
35 156 80
35 156 80
35 156 80
35 156 80
35 156 80
35 156 80
35 156 80
35 156 80
35 156 80
35 156 80
35 156 80
35 157 80
35 157 80
35 157 80
35 157 80
35 157 80
35 157 80
35 157 80
35 157 80
35 157 80
35 157 80
35 157 80
35 157 80
35 157 80
35 157 80
35 158 80
35 158 80
35 158 80
35 158 80
35 158 80
35 158 80
35 158 80
35 158 80
35 158 80
35 158 80
35 158 80
35 158 80
35 158 80
35 159 80
35 159 80
35 159 80
35 159 80
35 159 80
35 159 80
35 159 80
35 159 80
35 159 80
35 159 80
35 159 80
35 159 80
35 159 80
35 160 80
35 160 80
35 160 80
35 160 80
35 160 80
35 160 80
35 160 80
35 160 80
35 160 80
35 160 80
35 160 80
35 160 80
35 161 80
35 161 80
35 161 80
35 161 80
35 161 80
35 161 80
35 161 80
35 161 80
35 161 80
35 161 80
35 161 80
35 162 80
35 162 80
35 162 80
35 162 80
35 162 80
35 162 80
35 162 80
35 162 80
35 162 80
35 162 80
35 162 80
35 163 80
35 163 80
35 163 80
35 163 80
35 163 80
35 163 80
35 163 80
35 163 80
35 163 80
35 163 80
35 163 80
35 164 80
35 164 80
35 164 80
35 164 80
35 164 80
35 164 80
35 164 80
35 164 80
35 164 80
35 164 80
35 164 80
35 164 80
35 165 80
35 165 80
35 165 80
35 165 80
35 165 80
35 165 80
35 165 80
35 165 80
35 165 80
35 165 80
35 165 80
35 165 80
35 166 80
35 166 80
35 166 80
35 166 80
35 166 80
35 166 80
35 166 80
35 166 80
35 166 80
35 166 80
35 166 80
35 166 80
35 166 80
35 167 80
35 167 80
35 167 80
35 167 80
35 167 80
35 167 80
35 167 80
35 167 80
35 167 80
35 167 80
35 167 80
35 167 80
35 167 80
35 167 80
35 168 80
35 168 80
35 168 80
35 168 80
35 168 80
35 168 80
35 168 80
35 168 80
35 168 80
35 168 80
35 168 80
35 168 80
35 168 80
35 168 80
35 168 80
35 169 80
35 169 80
35 169 80
35 169 80
35 169 80
35 169 80
35 169 80
35 169 80
35 169 80
35 169 80
35 169 80
35 169 80
35 169 80
35 169 80
35 169 80
35 170 80
35 170 80
35 170 80
35 170 80
35 170 80
35 170 80
35 170 80
35 170 80
35 170 80
35 170 80
35 170 80
35 170 80
35 170 80
35 170 80
35 171 80
35 171 80
35 171 80
35 171 80
35 171 80
35 171 80
35 171 80
35 171 80
35 171 80
35 171 80
35 171 80
35 171 80
35 171 80
35 172 80
35 172 80
35 172 80
35 172 80
35 172 80
35 172 80
35 172 80
35 172 80
35 172 80
35 172 80
35 172 80
35 172 80
35 173 80
35 173 80
35 173 80
35 173 80
35 173 80
35 173 80
35 173 80
35 173 80
35 173 80
35 173 80
35 174 80
35 174 80
35 174 80
35 174 80
35 174 80
35 174 80
35 174 80
35 174 80
35 174 80
35 175 80
35 175 80
35 175 80
35 175 80
35 175 80
35 175 80
35 175 80
35 176 80
35 176 80
35 176 80
35 176 80
35 176 80
35 176 80
35 177 80
35 177 80
35 177 80
35 177 80
35 177 80
35 178 80
35 178 80
35 178 80
35 178 80
35 179 80
35 179 80
35 179 80
35 180 80
35 180 80
35 180 80
35 181 80
35 181 80
35 181 80
71 163 160
70 163 80
69 163 80
68 163 80
67 163 80
66 163 80
66 163 80
65 163 80
65 163 80
65 163 80
64 163 80
64 163 80
64 163 80
63 163 80
63 163 80
63 163 80
63 163 80
62 163 80
62 163 80
62 163 80
62 163 80
62 163 80
61 163 80
61 163 80
61 163 80
61 163 80
61 163 80
60 163 80
60 163 80
60 163 80
60 163 80
60 163 80
60 163 80
59 163 80
59 163 80
59 163 80
59 163 80
59 163 80
59 163 80
58 163 80
58 163 80
58 163 80
58 163 80
58 163 80
58 163 80
58 163 80
57 163 80
57 163 80
57 163 80
57 163 80
57 163 80
57 163 80
57 163 80
57 163 80
56 163 80
56 163 80
56 163 80
56 163 80
56 163 80
56 163 80
56 163 80
56 163 80
56 163 80
55 163 80
55 163 80
55 163 80
55 163 80
55 163 80
55 163 80
55 163 80
55 163 80
55 163 80
55 163 80
54 163 80
54 163 80
54 163 80
54 163 80
54 163 80
54 163 80
54 163 80
54 163 80
54 163 80
54 163 80
54 163 80
54 163 80
53 163 80
53 163 80
53 163 80
53 163 80
53 163 80
53 163 80
53 163 80
53 163 80
53 163 80
53 163 80
53 163 80
53 163 80
53 163 80
53 163 80
52 163 80
52 163 80
52 163 80
52 163 80
52 163 80
52 163 80
52 163 80
52 163 80
52 163 80
52 163 80
52 163 80
52 163 80
52 163 80
52 163 80
52 163 80
52 163 80
51 163 80
51 163 80
51 163 80
51 163 80
51 163 80
51 163 80
51 163 80
51 163 80
