    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
173 127 120
172 127 120
171 127 120
170 127 120
169 127 120
168 127 120
167 127 120
166 127 120
166 127 120
165 127 120
165 127 120
165 127 120
164 127 240
164 127 120
164 127 120
163 127 360
163 127 120
163 127 120
163 127 120
162 127 600
162 127 120
162 127 120
162 127 120
161 127 840
161 127 120
161 127 120
161 127 120
161 127 120
160 127 1200
160 127 120
160 127 120
160 127 120
159 127 1440
159 127 120
159 127 120
159 127 120
158 127 1680
158 127 120
157 127 1680
157 127 120
156 127 1680
155 127 1680
154 127 1680
153 127 120
153 127 120
153 127 120
153 127 120
153 127 120
153 127 120
152 127 600
151 127 600
150 127 600
149 127 120
148 127 120
147 127 120
146 127 120
145 127 120
144 127 120
143 127 120
142 127 120
141 127 120
140 127 120
139 127 120
138 127 120
137 127 120
136 127 120
135 127 120
134 127 120
133 127 120
132 127 120
131 127 120
131 126 120
131 125 120
131 124 120
131 123 120
131 122 120
131 121 120
131 120 120
131 119 120
131 118 120
131 117 120
131 116 120
131 115 120
131 114 120
131 113 120
131 112 120
131 111 120
131 110 120
131 109 120
131 108 120
131 107 120
131 106 120
131 105 120
131 104 120
131 103 120
131 102 120
131 101 120
131 100 120
131 99 120
131 98 120
131 97 120
131 96 120
131 95 120
131 94 120
131 93 120
131 92 120
131 91 120
131 90 120
131 89 120
131 88 120
111 137 120
111 137 120
111 137 120
111 137 120
112 137 360
113 137 360
114 137 360
115 137 120
116 137 120
117 137 120
118 137 120
119 137 120
120 137 120
121 137 120
122 137 120
123 137 120
124 137 120
125 137 120
126 137 120
127 137 120
128 137 120
129 137 120
130 137 120
131 137 120
131 136 120
131 135 120
131 134 120
131 133 120
131 132 120
131 131 120
131 130 120
131 129 120
131 128 120
110 137 120
110 137 120
110 137 120
110 137 120
110 137 120
109 137 480
109 137 120
109 137 120
108 137 600
108 137 120
108 137 120
108 137 120
107 137 840
107 137 120
107 137 120
106 137 960
106 137 120
106 137 120
105 137 1080
105 137 120
105 137 120
104 137 1200
104 137 120
104 137 120
104 137 120
103 137 1440
103 137 120
103 137 120
102 137 1560
102 137 120
102 137 120
102 137 120
101 137 1800
101 137 120
101 137 120
100 137 1920
100 137 120
100 137 120
100 137 120
99 137 2160
99 137 120
99 137 120
98 137 2280
98 137 120
98 137 120
97 137 2400
97 137 120
97 137 120
96 137 2520
96 137 120
95 137 2520
94 137 2520
93 137 2520
92 137 120
92 137 120
92 137 120
92 137 120
92 137 120
92 137 120
92 137 120
92 137 120
92 137 120
92 137 120
92 137 120
92 137 120
92 137 120
92 137 120
91 137 1560
90 137 1560
89 137 1560
88 137 120
88 137 120
88 137 120
88 137 120
87 137 360
86 137 360
85 137 360
84 137 120
83 137 120
82 137 120
81 137 120
80 137 120
79 137 120
78 137 120
77 137 120
76 137 120
75 137 120
74 137 120
73 137 120
72 137 120
71 137 120
70 137 120
69 137 120
68 137 120
67 137 120
66 137 120
65 137 120
65 137 120
64 137 120
64 137 120
63 137 120
63 137 120
62 137 120
62 137 120
61 137 120
61 137 120
61 137 120
60 137 240
60 137 120
59 137 240
59 137 120
58 137 240
57 137 240
56 137 240
55 137 120
54 137 120
53 137 120
52 137 120
51 137 120
50 137 120
49 137 120
48 137 120
47 137 120
46 137 120
45 137 120
44 137 120
43 137 120
42 137 120
41 137 120
40 137 120
39 137 120
38 137 120
37 137 120
36 137 120
35 137 120
34 137 120
33 137 120
32 137 120
31 137 120
30 137 120
29 137 120
28 137 120
27 137 120
26 137 120
25 137 120
24 137 120
23 137 120
22 137 120
22 137 120
21 137 120
21 137 120
20 137 120
20 137 120
20 137 120
19 137 240
19 137 120
19 137 120
18 137 360
18 137 120
18 137 120
17 137 480
17 137 120
16 137 480
16 137 120
15 137 480
15 137 120
14 137 480
13 137 480
12 137 480
11 137 120
11 137 120
10 137 120
10 137 120
9 137 120
8 137 120
7 137 120
6 137 120
5 137 120
5 136 120
5 135 120
141 35 120
140 35 120
139 35 120
138 35 120
137 35 120
136 35 120
135 35 120
134 35 120
133 35 120
132 35 120
131 35 120
131 36 120
131 37 120
131 38 120
131 39 120
131 40 120
131 41 120
131 42 120
131 43 120
131 44 120
131 45 120
131 45 120
131 46 120
131 46 120
131 47 120
131 47 120
131 47 120
131 48 240
131 48 120
131 48 120
131 49 360
131 49 120
131 49 120
131 49 120
131 50 600
131 50 120
131 50 120
131 50 120
131 51 840
131 51 120
131 51 120
131 51 120
131 52 1080
131 52 120
131 52 120
131 52 120
131 53 1320
131 53 120
131 53 120
131 53 120
131 53 120
131 54 1680
131 54 120
131 54 120
131 54 120
131 55 1920
131 55 120
131 55 120
131 55 120
131 56 2160
131 56 120
131 56 120
131 56 120
131 57 2400
131 57 120
131 57 120
131 58 2520
131 58 120
131 59 2520
131 59 120
131 60 2520
131 61 2520
131 62 2520
131 63 120
131 63 120
131 63 120
131 63 120
131 63 120
131 63 120
131 63 120
131 63 120
131 63 120
131 63 120
131 63 120
131 63 120
131 63 120
131 63 120
131 63 120
131 63 120
131 64 1800
131 65 1800
131 66 1800
131 67 120
131 67 120
131 67 120
131 67 120
131 67 120
131 67 120
131 67 120
131 67 120
131 68 840
131 69 840
131 70 840
131 71 120
131 71 120
131 72 120
131 72 120
131 73 120
131 74 120
131 75 120
131 76 120
131 77 120
131 78 120
131 79 120
131 80 120
131 81 120
131 82 120
131 83 120
131 84 120
131 85 120
131 86 120
131 87 120
Total Cost = 189800
