    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
14 73 120
14 73 120
15 73 120
15 73 120
16 73 120
16 73 120
17 73 120
17 73 120
18 73 120
18 73 120
19 73 120
19 73 120
20 73 120
20 73 120
21 73 120
21 73 120
22 73 120
22 73 120
23 73 120
23 73 120
24 73 120
24 73 120
25 73 120
25 73 120
25 73 120
26 73 240
26 73 120
27 73 240
27 73 120
27 73 120
28 73 360
28 73 120
29 73 360
29 73 120
29 73 120
30 73 480
30 73 120
31 73 480
31 73 120
32 73 480
32 73 120
33 73 480
33 73 120
34 73 480
34 73 120
35 73 480
35 73 120
36 73 480
37 73 480
38 73 480
39 73 120
39 73 120
39 73 120
39 73 120
40 73 360
40 73 120
41 73 360
41 73 120
42 73 360
42 73 120
43 73 360
43 73 120
44 73 360
45 73 360
46 73 360
47 73 120
47 73 120
48 73 120
48 73 120
49 73 120
49 73 120
50 73 120
50 73 120
51 73 120
51 73 120
52 73 120
52 73 120
53 73 120
53 73 120
54 73 120
54 73 120
55 73 120
56 73 120
57 73 120
58 73 120
59 73 120
60 73 120
61 73 120
62 73 120
63 73 120
64 73 120
65 73 120
66 73 120
67 73 120
67 73 120
68 73 120
68 73 120
69 73 120
69 73 120
70 73 120
70 73 120
71 73 120
71 73 120
72 73 120
72 73 120
73 73 120
73 73 120
74 73 120
74 73 120
75 73 120
75 73 120
76 73 120
76 73 120
77 73 120
77 73 120
78 73 120
78 73 120
79 73 120
79 73 120
79 73 120
80 73 240
80 73 120
81 73 240
81 73 120
81 73 120
82 73 360
82 73 120
83 73 360
83 73 120
83 73 120
84 73 480
84 73 120
84 73 120
85 73 600
85 73 120
86 73 600
86 73 120
86 73 120
87 73 720
87 73 120
88 73 720
88 73 120
89 73 720
89 73 120
89 73 120
90 73 840
90 73 120
90 73 120
91 73 960
91 73 120
91 73 120
92 73 1080
92 73 120
92 73 120
93 73 1200
93 73 120
93 73 120
93 73 120
94 73 1440
94 73 120
94 73 120
94 73 120
95 73 1680
95 73 120
95 73 120
95 73 120
96 73 1920
96 73 120
96 73 120
97 73 2040
97 73 120
98 73 2040
98 73 120
99 73 2040
99 73 120
100 73 2040
101 73 2040
102 73 2040
102 73 120
103 73 2040
103 73 120
104 73 2040
104 73 120
104 73 120
105 73 2160
105 73 120
105 73 120
106 73 2280
106 73 120
106 73 120
107 73 2400
108 73 2400
109 73 2400
110 73 120
110 73 120
110 73 120
110 73 120
110 73 120
110 73 120
110 73 120
110 73 120
110 73 120
110 73 120
110 73 120
110 73 120
110 73 120
110 73 120
110 73 120
110 73 120
110 73 120
111 73 1920
112 73 1920
113 73 1920
114 73 120
114 73 120
114 73 120
114 73 120
114 73 120
114 73 120
114 73 120
114 73 120
114 73 120
114 73 120
114 73 120
115 73 1200
115 73 120
116 73 1200
117 73 1200
118 73 1200
119 73 120
119 73 120
119 73 120
119 73 120
119 73 120
119 73 120
119 73 120
119 73 120
120 73 840
121 73 840
122 73 840
123 73 120
123 73 120
123 73 120
123 73 120
124 73 360
125 73 360
126 73 360
127 73 120
127 73 120
128 73 120
128 73 120
129 73 120
129 73 120
130 73 120
130 73 120
131 73 120
131 73 120
132 73 120
132 73 120
133 73 120
133 73 120
134 73 120
135 73 120
136 73 120
137 73 120
138 73 120
138 74 120
13 73 120
13 73 120
12 73 120
12 73 120
11 73 120
11 73 120
10 73 120
10 73 120
10 74 120
10 74 120
10 75 120
10 75 120
10 76 120
10 76 120
10 77 120
10 77 120
10 78 120
10 78 120
10 79 120
10 79 120
10 80 120
10 80 120
10 80 120
10 81 240
10 81 120
10 82 240
10 82 120
10 82 120
10 83 360
10 83 120
10 84 360
10 84 120
10 85 360
10 85 120
10 86 360
10 86 120
10 87 360
10 87 120
10 88 360
10 88 120
10 89 360
10 89 120
10 90 360
10 90 120
10 90 120
10 91 480
10 91 120
10 92 480
10 92 120
10 93 480
10 93 120
10 93 120
10 94 600
10 94 120
10 94 120
10 95 720
10 95 120
10 96 720
10 96 120
10 97 720
10 97 120
10 98 720
10 98 120
10 99 720
10 100 720
10 101 720
10 102 120
10 102 120
10 102 120
10 102 120
10 102 120
10 103 480
10 103 120
10 104 480
10 105 480
10 106 480
10 107 120
10 107 120
10 107 120
10 108 240
10 108 120
10 109 240
10 110 240
10 111 240
10 112 120
10 112 120
10 113 120
10 114 120
10 115 120
10 116 120
10 117 120
10 118 120
10 119 120
10 120 120
10 121 120
10 122 120
11 122 120
12 122 120
13 122 120
14 122 120
15 122 120
16 122 120
16 122 120
17 122 120
17 122 120
18 122 120
18 122 120
19 122 120
19 122 120
19 122 120
20 122 240
20 122 120
21 122 240
21 122 120
21 122 120
22 122 360
22 122 120
22 122 120
23 122 480
23 122 120
23 122 120
24 122 600
24 122 120
25 122 600
25 122 120
26 122 600
26 122 120
27 122 600
27 122 120
28 122 600
28 122 120
29 122 600
30 122 600
31 122 600
32 122 120
32 122 120
32 122 120
32 122 120
33 122 360
33 122 120
34 122 360
35 122 360
36 122 360
37 122 120
37 122 120
37 122 120
37 122 120
38 122 360
38 122 120
39 122 360
39 122 120
40 122 360
40 122 120
41 122 360
41 122 120
42 122 360
42 122 120
43 122 360
43 122 120
44 122 360
44 122 120
45 122 360
46 122 360
47 122 360
48 122 120
48 122 120
49 122 120
49 122 120
50 122 120
50 122 120
50 123 120
50 123 120
50 124 120
50 124 120
50 125 120
50 125 120
50 125 120
50 126 240
50 126 120
50 127 240
50 127 120
50 128 240
50 128 120
50 129 240
50 129 120
50 130 240
50 130 120
50 131 240
50 131 120
50 132 240
50 132 120
50 133 240
50 133 120
50 134 240
50 135 240
50 136 240
50 137 120
50 137 120
50 138 120
50 138 120
50 139 120
50 139 120
50 139 120
50 140 240
