    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
93 140 100
94 140 100
95 140 100
96 140 100
97 140 100
98 140 100
99 140 100
100 140 100
101 140 100
102 140 100
103 140 100
104 140 100
105 140 100
106 140 100
107 140 100
108 140 100
109 140 100
110 140 100
111 140 100
112 140 100
113 140 100
113 140 100
114 140 100
114 140 100
115 140 100
115 140 100
116 140 100
116 140 100
117 140 100
117 140 100
118 140 100
118 140 100
118 140 100
119 140 200
119 140 100
120 140 200
120 140 100
120 140 100
121 140 300
121 140 100
121 140 100
122 140 400
122 140 100
123 140 400
123 140 100
123 140 100
124 140 500
124 140 100
124 140 100
125 140 600
125 140 100
126 140 600
126 140 100
127 140 600
127 140 100
128 140 600
128 140 100
129 140 600
129 140 100
130 140 600
130 140 100
131 140 600
131 140 100
132 140 600
132 140 100
133 140 600
133 140 100
134 140 600
135 140 600
136 140 600
137 140 100
137 140 100
137 140 100
137 140 100
137 140 100
137 140 100
138 140 500
139 140 500
139 140 100
140 140 500
140 140 100
141 140 500
141 140 100
142 140 500
142 140 100
142 140 100
143 140 600
143 140 100
144 140 600
144 140 100
145 140 600
145 140 100
145 140 100
146 140 700
146 140 100
147 140 700
147 140 100
148 140 700
148 140 100
149 140 700
149 140 100
150 140 700
150 140 100
151 140 700
151 140 100
152 140 700
153 140 700
154 140 700
155 140 100
155 140 100
155 140 100
155 140 100
156 140 300
157 140 300
158 140 300
158 139 100
158 138 100
158 137 100
158 136 100
158 135 100
158 134 100
158 133 100
158 132 100
158 131 100
158 130 100
158 129 100
158 128 100
158 127 100
158 126 100
158 125 100
97 139 100
97 138 100
97 137 100
97 136 100
97 135 100
97 134 100
97 133 100
97 132 100
97 131 100
97 130 100
97 129 100
97 128 100
97 127 100
97 126 100
97 125 100
97 124 100
97 123 100
97 122 100
97 122 100
97 121 100
97 121 100
97 120 100
97 120 100
97 120 100
97 119 200
97 119 100
97 119 100
97 118 300
97 118 100
97 118 100
97 118 100
97 117 500
97 117 100
97 117 100
97 117 100
97 116 700
97 116 100
97 116 100
97 116 100
97 115 900
97 115 100
97 115 100
97 115 100
97 115 100
97 114 1200
97 114 100
97 114 100
97 114 100
97 114 100
97 113 1500
97 113 100
97 113 100
97 113 100
97 113 100
97 112 1800
97 112 100
97 112 100
97 112 100
97 112 100
97 111 2100
97 111 100
97 111 100
97 111 100
97 111 100
97 110 2400
97 110 100
97 110 100
97 110 100
97 110 100
97 109 2700
97 109 100
97 109 100
97 109 100
97 108 2900
97 108 100
97 108 100
97 108 100
97 107 3100
97 107 100
97 107 100
97 107 100
97 106 3300
97 106 100
97 106 100
97 105 3400
97 105 100
97 104 3400
97 104 100
97 103 3400
97 102 3400
97 101 3400
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 100 100
97 99 2800
97 98 2800
97 97 2800
97 96 100
97 96 100
97 96 100
97 96 100
97 96 100
97 96 100
97 96 100
