    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
87 58 100
86 58 100
85 58 100
84 58 100
83 58 100
82 58 100
81 58 100
80 58 100
79 58 100
78 58 100
77 58 100
76 58 100
75 58 100
74 58 100
74 58 100
73 58 100
73 58 100
73 59 100
73 59 100
73 59 100
73 60 200
73 60 100
73 61 200
73 61 100
73 61 100
73 62 300
73 62 100
73 62 100
73 62 100
73 63 500
73 63 100
73 63 100
73 64 600
73 64 100
73 64 100
73 64 100
73 65 800
73 65 100
73 65 100
73 65 100
73 66 1000
73 66 100
73 66 100
73 66 100
73 67 1200
73 67 100
73 67 100
73 68 1300
73 68 100
73 68 100
73 68 100
73 69 1500
73 69 100
73 69 100
73 70 1600
73 70 100
73 70 100
73 71 1700
73 71 100
73 72 1700
73 73 1700
73 74 1700
73 75 100
73 75 100
73 75 100
73 75 100
73 75 100
73 75 100
73 75 100
73 75 100
73 75 100
73 75 100
73 75 100
73 75 100
73 75 100
73 75 100
73 76 1300
73 77 1300
73 78 1300
73 79 100
73 79 100
73 79 100
73 79 100
73 79 100
73 79 100
73 79 100
73 79 100
73 79 100
73 80 800
73 81 800
73 82 800
73 83 100
73 83 100
73 83 100
73 83 100
73 83 100
73 84 400
73 85 400
73 86 400
73 87 100
73 87 100
73 87 100
73 88 200
73 88 100
73 89 200
73 89 100
73 90 200
73 90 100
73 91 200
73 91 100
73 92 200
73 92 100
73 93 200
73 93 100
73 94 200
73 94 100
73 95 200
73 95 100
73 96 200
73 96 100
73 97 200
73 97 100
73 98 200
73 98 100
73 99 200
73 99 100
73 100 200
73 100 100
73 101 200
73 102 200
73 103 200
73 104 100
73 104 100
73 105 100
73 106 100
73 107 100
73 108 100
73 109 100
73 110 100
73 111 100
73 112 100
73 113 100
73 114 100
73 115 100
73 116 100
73 117 100
73 118 100
73 119 100
73 120 100
73 121 100
73 122 100
73 123 100
73 124 100
73 125 100
73 126 100
73 127 100
73 128 100
73 129 100
73 130 100
73 131 100
73 132 100
73 133 100
73 134 100
73 135 100
73 136 100
73 137 100
73 138 100
73 139 100
73 140 100
73 141 100
73 142 100
73 143 100
73 144 100
73 145 100
73 146 100
73 147 100
73 148 100
72 58 100
72 58 100
72 58 100
71 58 200
71 58 100
70 58 200
70 58 100
70 58 100
69 58 300
69 58 100
69 58 100
68 58 400
68 58 100
68 58 100
68 58 100
67 58 600
67 58 100
67 58 100
66 58 700
66 58 100
66 58 100
66 58 100
65 58 900
65 58 100
65 58 100
65 58 100
65 58 100
64 58 1200
64 58 100
64 58 100
64 58 100
63 58 1400
63 58 100
63 58 100
63 58 100
62 58 1600
62 58 100
62 58 100
62 58 100
62 58 100
61 58 1900
61 58 100
61 58 100
61 58 100
60 58 2100
60 58 100
60 58 100
60 58 100
59 58 2300
59 58 100
59 58 100
58 58 2400
58 58 100
57 58 2400
57 58 100
57 58 100
56 58 2500
56 58 100
55 58 2500
54 58 2500
53 58 2500
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
52 58 100
51 58 2300
50 58 2300
49 58 2300
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
48 58 100
47 58 2000
46 58 2000
45 58 2000
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
44 58 100
43 58 1900
43 58 100
42 58 1900
41 58 1900
40 58 1900
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 57 100
40 56 1700
40 56 100
40 55 1700
40 54 1700
40 53 1700
40 52 100
40 52 100
40 52 100
40 52 100
40 52 100
40 52 100
40 52 100
40 52 100
40 52 100
40 52 100
40 52 100
40 52 100
40 52 100
40 52 100
40 51 1300
40 50 1300
40 49 1300
40 48 100
40 48 100
40 48 100
40 48 100
40 48 100
40 48 100
40 48 100
40 48 100
40 48 100
40 48 100
40 48 100
40 47 1000
40 46 1000
40 45 1000
40 44 100
40 44 100
40 44 100
40 44 100
40 44 100
40 44 100
40 44 100
40 44 100
40 44 100
40 44 100
40 43 900
40 43 100
40 42 900
40 42 100
40 41 900
40 40 900
40 39 900
40 38 100
40 38 100
40 38 100
40 38 100
40 38 100
40 38 100
40 37 500
40 36 500
40 35 500
40 34 100
40 34 100
40 34 100
40 33 200
40 33 100
40 32 200
40 31 200
40 30 200
40 29 100
40 29 100
40 28 100
40 28 100
40 27 100
40 27 100
40 26 100
40 26 100
40 25 100
40 25 100
40 24 100
40 24 100
40 23 100
40 22 100
40 21 100
40 20 100
40 19 100
40 18 100
39 18 100
38 18 100
37 18 100
36 18 100
35 18 100
35 18 100
34 18 100
34 18 100
33 18 100
33 18 100
32 18 100
32 18 100
31 18 100
31 18 100
30 18 100
30 18 100
29 18 100
29 18 100
28 18 100
28 18 100
27 18 100
27 18 100
27 19 100
27 19 100
27 20 100
27 20 100
27 21 100
27 21 100
27 22 100
27 22 100
27 23 100
27 23 100
27 24 100
27 24 100
27 25 100
27 25 100
27 26 100
27 26 100
27 27 100
27 27 100
27 28 100
27 28 100
27 29 100
27 29 100
27 30 100
27 30 100
27 31 100
27 31 100
27 32 100
27 32 100
27 33 100
27 33 100
27 34 100
27 34 100
27 35 100
27 35 100
27 36 100
27 36 100
27 37 100
27 37 100
27 38 100
27 38 100
27 39 100
27 39 100
27 40 100
27 40 100
27 41 100
27 41 100
27 42 100
27 42 100
27 43 100
27 43 100
27 44 100
27 44 100
27 45 100
27 45 100
27 46 100
27 46 100
27 47 100
27 47 100
27 48 100
27 48 100
27 49 100
27 49 100
27 50 100
27 51 100
27 52 100
27 53 100
27 54 100
27 55 100
27 56 100
27 57 100
27 58 100
27 59 100
27 60 100
27 61 100
27 62 100
27 63 100
27 64 100
27 65 100
27 66 100
27 66 100
27 67 100
27 67 100
27 68 100
27 68 100
27 69 100
27 69 100
27 70 100
27 70 100
27 71 100
27 71 100
27 72 100
27 72 100
27 73 100
27 73 100
27 74 100
27 74 100
27 75 100
27 76 100
27 77 100
27 78 100
27 79 100
27 80 100
27 81 100
27 82 100
27 83 100
27 84 100
27 85 100
27 86 100
27 87 100
27 88 100
27 89 100
27 90 100
27 91 100
27 92 100
27 93 100
27 94 100
27 95 100
158 119 100
159 119 100
160 119 100
161 119 100
162 119 100
163 119 100
164 119 100
165 119 100
166 119 100
167 119 100
168 119 100
169 119 100
170 119 100
171 119 100
172 119 100
173 119 100
174 119 100
175 119 100
176 119 100
177 119 100
178 119 100
179 119 100
180 119 100
181 119 100
181 119 100
182 119 100
182 119 100
183 119 100
183 119 100
184 119 100
184 119 100
185 119 100
185 119 100
186 119 100
186 119 100
187 119 100
187 119 100
188 119 100
188 119 100
188 119 100
189 119 200
189 119 100
190 119 200
190 119 100
191 119 200
191 119 100
191 119 100
192 119 300
192 119 100
193 119 300
193 119 100
193 119 100
193 120 400
193 120 100
193 120 100
193 121 500
193 121 100
193 121 100
193 122 600
193 122 100
193 122 100
193 123 700
193 123 100
193 123 100
193 123 100
193 124 900
193 124 100
193 124 100
193 125 1000
193 125 100
193 125 100
193 126 1100
193 126 100
193 126 100
193 127 1200
193 127 100
193 127 100
193 128 1300
193 128 100
193 128 100
193 129 1400
193 129 100
193 130 1400
193 130 100
193 131 1400
193 131 100
193 132 1400
193 133 1400
193 134 1400
193 135 100
193 135 100
193 135 100
193 135 100
193 135 100
193 135 100
193 135 100
193 135 100
193 135 100
193 135 100
193 135 100
193 136 1000
193 137 1000
193 138 1000
193 139 100
193 139 100
193 139 100
193 139 100
193 139 100
193 139 100
193 139 100
193 140 600
193 140 100
193 141 600
193 142 600
193 143 600
193 144 100
193 144 100
193 144 100
193 144 100
193 145 300
193 145 100
193 146 300
193 147 300
193 148 300
193 149 100
193 149 100
193 150 100
193 151 100
193 152 100
193 153 100
193 154 100
193 155 100
193 156 100
193 157 100
193 158 100
193 159 100
116 189 100
115 189 100
114 189 100
113 189 100
112 189 100
111 189 100
110 189 100
109 189 100
108 189 100
108 189 100
107 189 100
107 189 100
106 189 100
106 189 100
106 189 100
105 189 200
105 189 100
105 189 100
104 189 300
104 189 100
103 189 300
103 189 100
103 189 100
102 189 400
102 189 100
102 189 100
101 189 500
101 189 100
101 189 100
100 189 600
