    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
63 186 120
64 186 120
65 186 120
66 186 120
67 186 120
68 186 120
69 186 120
70 186 120
71 186 120
72 186 120
73 186 120
74 186 120
75 186 120
76 186 120
77 186 120
78 186 120
79 186 120
79 186 120
80 186 120
80 186 120
81 186 120
81 186 120
82 186 120
82 186 120
83 186 120
83 186 120
84 186 120
84 186 120
85 186 120
85 186 120
86 186 120
86 186 120
86 186 120
87 186 240
87 186 120
87 186 120
88 186 360
88 186 120
88 186 120
89 186 480
89 186 120
89 186 120
89 186 120
90 186 720
90 186 120
90 186 120
90 186 120
91 186 960
91 186 120
91 186 120
91 186 120
92 186 1200
92 186 120
92 186 120
92 186 120
93 186 1440
93 186 120
93 186 120
93 186 120
93 186 120
94 186 1800
94 186 120
94 186 120
94 186 120
95 186 2040
95 186 120
95 186 120
95 186 120
96 186 2280
96 186 120
96 186 120
96 186 120
97 186 2520
97 186 120
97 186 120
97 185 2640
97 185 120
97 184 2640
97 184 120
97 183 2640
97 183 120
97 182 2640
97 182 120
97 181 2640
97 181 120
97 180 2640
97 179 2640
97 178 2640
97 177 120
97 177 120
97 177 120
97 177 120
97 177 120
97 177 120
97 177 120
97 177 120
97 177 120
97 177 120
97 177 120
97 177 120
97 177 120
97 177 120
97 177 120
97 176 1680
97 175 1680
97 174 1680
97 173 120
97 173 120
97 173 120
97 173 120
97 173 120
97 173 120
97 173 120
97 173 120
97 173 120
97 172 960
97 171 960
97 170 960
97 169 120
97 169 120
97 169 120
97 169 120
97 169 120
97 169 120
97 169 120
97 168 720
97 168 120
97 167 720
97 167 120
97 166 720
97 166 120
97 165 720
97 165 120
97 165 120
97 164 840
97 164 120
97 163 840
97 163 120
97 162 840
97 162 120
97 161 840
97 160 840
97 159 840
97 158 120
97 158 120
97 158 120
97 158 120
97 157 360
97 157 120
97 156 360
97 155 360
97 154 360
97 153 120
97 153 120
97 152 120
97 152 120
97 151 120
97 150 120
97 149 120
97 148 120
97 147 120
97 146 120
97 145 120
97 144 120
97 144 120
97 143 120
97 143 120
97 142 120
97 142 120
97 141 120
97 141 120
97 140 120
97 140 120
97 139 120
97 139 120
97 138 120
97 138 120
97 137 120
97 137 120
97 136 120
97 136 120
97 135 120
97 135 120
97 134 120
97 134 120
97 133 120
97 133 120
97 132 120
97 132 120
97 132 120
97 131 240
97 131 120
97 130 240
97 130 120
97 129 240
97 129 120
97 128 240
97 128 120
97 127 240
97 127 120
97 126 240
97 126 120
97 125 240
97 125 120
97 124 240
97 124 120
97 123 240
97 123 120
97 122 240
97 121 240
97 120 240
97 119 120
97 119 120
97 118 120
97 118 120
97 117 120
97 117 120
97 116 120
97 116 120
97 115 120
97 115 120
97 115 120
97 114 240
97 114 120
97 113 240
97 113 120
97 113 120
97 112 360
97 112 120
97 112 120
97 112 120
97 111 600
97 111 120
97 111 120
97 110 720
97 110 120
97 110 120
97 110 120
97 109 960
97 109 120
97 109 120
97 108 1080
97 108 120
97 107 1080
97 107 120
97 107 120
97 106 1200
97 106 120
97 105 1200
97 105 120
97 104 1200
97 104 120
97 104 120
97 103 1320
97 103 120
97 103 120
97 102 1440
97 102 120
97 102 120
97 101 1560
97 101 120
97 101 120
97 100 1680
97 100 120
97 100 120
97 99 1800
97 99 120
97 99 120
97 99 120
97 98 2040
97 98 120
97 98 120
97 98 120
97 97 2280
97 97 120
97 97 120
97 96 2400
97 96 120
97 96 120
97 96 120
97 95 2640
97 95 120
97 95 120
97 94 2760
97 94 120
97 94 120
97 93 2880
97 93 120
97 92 2880
97 92 120
97 92 120
97 91 3000
97 91 120
97 90 3000
97 89 3000
97 88 3000
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 87 120
97 86 2640
97 86 120
97 85 2640
97 84 2640
97 83 2640
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 82 120
97 81 2640
97 81 120
97 80 2640
97 80 120
97 79 2640
97 79 120
97 78 2640
97 78 120
97 78 120
97 77 2760
97 77 120
97 76 2760
97 76 120
97 75 2760
97 75 120
97 74 2760
97 74 120
97 73 2760
97 73 120
97 73 120
97 72 2880
97 72 120
97 71 2880
97 71 120
97 70 2880
97 70 120
97 69 2880
97 69 120
97 68 2880
97 68 120
97 67 2880
97 66 2880
97 65 2880
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 64 120
97 63 2400
97 62 2400
97 61 2400
97 60 120
97 60 120
97 60 120
97 60 120
97 60 120
97 60 120
97 60 120
97 60 120
97 60 120
97 60 120
97 60 120
97 60 120
97 59 1320
97 58 1320
97 57 1320
97 56 120
97 56 120
97 56 120
97 56 120
97 56 120
97 55 480
97 54 480
97 53 480
97 52 120
97 52 120
97 52 120
97 51 240
97 51 120
97 50 240
97 50 120
97 49 240
97 49 120
97 48 240
97 48 120
97 47 240
97 47 120
97 46 240
97 46 120
97 45 240
97 45 120
97 45 120
97 44 360
97 44 120
97 43 360
97 43 120
97 43 120
97 42 480
97 42 120
97 41 480
97 41 120
97 40 480
97 40 120
97 40 120
97 39 600
97 38 600
97 37 600
97 36 120
97 36 120
97 36 120
97 36 120
97 35 360
97 34 360
97 33 360
97 32 120
97 32 120
97 31 120
97 31 120
97 30 120
97 29 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 185 120
94 184 2040
94 184 120
94 183 2040
94 183 120
94 182 2040
94 182 120
94 182 120
94 181 2160
94 181 120
94 180 2160
94 179 2160
94 178 2160
94 177 120
94 177 120
94 177 120
94 177 120
94 177 120
94 177 120
94 177 120
94 177 120
94 177 120
94 177 120
94 177 120
94 177 120
94 177 120
94 177 120
94 176 1560
94 175 1560
94 174 1560
94 173 120
94 173 120
94 173 120
94 173 120
94 173 120
94 173 120
94 173 120
94 173 120
94 173 120
94 172 960
94 171 960
94 170 960
94 169 120
94 169 120
94 169 120
94 169 120
94 169 120
94 169 120
94 169 120
94 168 720
94 168 120
94 167 720
94 167 120
94 166 720
94 166 120
94 165 720
94 165 120
94 164 720
94 164 120
94 163 720
94 163 120
94 162 720
94 162 120
94 161 720
94 160 720
94 159 720
94 158 120
94 158 120
94 158 120
94 157 240
94 156 240
94 155 240
94 154 120
94 153 120
94 152 120
94 151 120
94 150 120
94 149 120
94 148 120
94 147 120
94 146 120
94 145 120
94 144 120
94 143 120
94 142 120
94 141 120
94 140 120
94 139 120
95 139 120
96 139 120
98 139 120
98 139 120
99 139 120
99 139 120
99 139 120
100 139 240
100 139 120
101 139 240
101 139 120
101 139 120
102 139 360
102 139 120
103 139 360
103 139 120
104 139 360
104 139 120
105 139 360
105 139 120
105 139 120
106 139 480
106 139 120
107 139 480
107 139 120
108 139 480
109 139 480
110 139 480
111 139 120
111 139 120
111 139 120
111 139 120
112 139 360
113 139 360
114 139 360
115 139 120
115 139 120
115 139 120
116 139 240
117 139 240
118 139 240
119 139 120
119 139 120
120 139 120
120 139 120
121 139 120
121 139 120
122 139 120
122 139 120
123 139 120
123 139 120
124 139 120
124 139 120
125 139 120
125 139 120
126 139 120
126 139 120
127 139 120
127 139 120
128 139 120
128 139 120
129 139 120
129 139 120
129 139 120
130 139 240
130 139 120
131 139 240
131 139 120
131 139 120
132 139 360
132 139 120
133 139 360
133 139 120
133 139 120
134 139 480
134 139 120
134 139 120
134 139 120
135 139 720
135 139 120
135 139 120
135 139 120
136 139 960
136 139 120
136 139 120
136 139 120
136 139 120
137 139 1320
137 139 120
137 139 120
137 139 120
137 139 120
137 139 120
138 139 1800
138 139 120
138 139 120
138 139 120
138 139 120
138 139 120
139 139 2280
139 139 120
139 139 120
139 139 120
139 139 120
139 139 120
140 139 2760
140 139 120
140 139 120
140 139 120
140 139 120
140 139 120
141 139 3240
141 139 120
141 139 120
141 139 120
141 139 120
142 139 3600
142 139 120
142 139 120
142 139 120
143 139 3840
143 139 120
143 139 120
143 139 120
144 139 4080
144 139 120
145 139 4080
145 139 120
145 139 120
146 139 4200
146 139 120
147 139 4200
147 139 120
148 139 4200
149 139 4200
150 139 4200
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
151 139 120
152 139 3960
153 139 3960
153 140 3960
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 141 120
153 142 3480
153 143 3480
153 144 3480
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 145 120
153 146 2880
153 147 2880
153 148 2880
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 149 120
153 150 2160
153 151 2160
153 152 2160
153 153 120
153 153 120
153 153 120
153 153 120
153 153 120
153 153 120
153 153 120
153 153 120
153 153 120
153 154 960
153 155 960
153 156 960
153 157 120
153 157 120
153 158 120
153 158 120
153 159 120
153 160 120
153 161 120
153 162 120
153 163 120
153 164 120
153 165 120
153 166 120
153 167 120
153 168 120
153 169 120
153 170 120
153 171 120
62 186 120
61 186 120
60 186 120
59 186 120
58 186 120
57 186 120
56 186 120
55 186 120
54 186 120
53 186 120
52 186 120
51 186 120
50 186 120
49 186 120
48 186 120
47 186 120
46 186 120
45 186 120
44 186 120
43 186 120
42 186 120
41 186 120
40 186 120
39 186 120
38 186 120
37 186 120
36 186 120
36 186 120
35 186 120
35 186 120
34 186 120
34 186 120
34 186 120
33 186 240
33 186 120
33 186 120
32 186 360
32 186 120
32 186 120
31 186 480
31 186 120
31 186 120
31 186 120
30 186 720
30 186 120
30 186 120
30 186 120
29 186 960
29 186 120
29 186 120
29 186 120
28 186 1200
28 186 120
28 186 120
27 186 1320
27 186 120
27 186 120
26 186 1440
26 186 120
25 186 1440
25 186 120
24 186 1440
24 186 120
23 186 1440
22 186 1440
21 186 1440
20 186 120
20 186 120
20 186 120
20 186 120
20 186 120
20 186 120
20 186 120
20 186 120
20 186 120
20 186 120
19 186 1080
18 186 1080
17 186 1080
16 186 120
16 186 120
16 186 120
16 186 120
16 186 120
16 186 120
16 186 120
16 186 120
16 186 120
15 186 960
14 186 960
13 186 960
12 186 120
12 186 120
12 186 120
12 186 120
12 186 120
12 186 120
11 186 600
10 186 600
9 186 600
8 186 120
8 186 120
8 186 120
7 186 240
6 186 240
5 186 240
4 186 120
3 186 120
2 186 120
1 186 120
1 185 120
1 184 120
1 183 120
1 182 120
1 181 120
1 181 120
1 180 120
1 180 120
1 179 120
1 179 120
1 178 120
1 178 120
1 177 120
1 177 120
1 177 120
1 176 240
1 176 120
1 175 240
1 175 120
1 174 240
1 174 120
1 173 240
1 173 120
1 172 240
1 172 120
1 171 240
1 171 120
1 170 240
1 170 120
1 169 240
1 169 120
1 169 120
1 168 360
1 168 120
1 167 360
1 167 120
1 166 360
1 166 120
1 166 120
1 165 480
1 165 120
1 164 480
1 164 120
1 163 480
1 163 120
1 162 480
1 161 480
1 160 480
1 159 120
1 159 120
1 159 120
1 158 240
1 157 240
1 156 240
1 155 120
1 154 120
1 153 120
1 152 120
48 49 120
49 49 120
50 49 120
51 49 120
52 49 120
53 49 120
54 49 120
55 49 120
56 49 120
57 49 120
58 49 120
59 49 120
60 49 120
61 49 120
62 49 120
63 49 120
64 49 120
65 49 120
66 49 120
67 49 120
68 49 120
69 49 120
70 49 120
71 49 120
72 49 120
73 49 120
74 49 120
75 49 120
76 49 120
77 49 120
78 49 120
79 49 120
80 49 120
81 49 120
82 49 120
82 49 120
83 49 120
83 49 120
84 49 120
84 49 120
85 49 120
85 49 120
86 49 120
86 49 120
87 49 120
87 49 120
87 49 120
88 49 240
88 49 120
89 49 240
89 49 120
90 49 240
90 49 120
91 49 240
91 49 120
92 49 240
92 49 120
93 49 240
93 49 120
94 49 240
95 49 240
96 49 240
96 49 120
138 3 240
137 3 240
136 3 240
135 3 120
134 3 120
133 3 120
132 3 120
131 3 120
130 3 120
129 3 120
128 3 120
127 3 120
126 3 120
125 3 120
124 3 120
123 3 120
123 3 120
122 3 120
122 3 120
122 3 120
121 3 240
121 3 120
120 3 240
120 3 120
120 3 120
119 3 360
119 3 120
119 3 120
118 3 480
118 3 120
117 3 480
117 3 120
117 3 120
116 3 600
116 3 120
115 3 600
115 3 120
115 3 120
114 3 720
114 3 120
114 3 120
113 3 840
113 3 120
113 3 120
112 3 960
112 3 120
112 3 120
112 3 120
111 3 1200
111 3 120
111 3 120
110 3 1320
110 3 120
110 3 120
110 3 120
109 3 1560
109 3 120
109 3 120
108 3 1680
108 3 120
108 3 120
107 3 1800
107 3 120
106 3 1800
105 3 1800
104 3 1800
103 3 120
103 3 120
103 3 120
103 3 120
103 3 120
103 3 120
103 3 120
103 3 120
103 3 120
103 3 120
103 3 120
102 3 1200
101 3 1200
100 3 1200
99 3 120
99 3 120
99 3 120
99 3 120
99 3 120
99 3 120
98 3 600
98 3 120
97 3 600
97 3 120
97 4 600
97 5 600
97 6 600
97 7 120
97 7 120
97 7 120
97 7 120
97 8 360
97 8 120
97 9 360
97 10 360
97 11 360
97 12 120
97 12 120
97 13 120
97 13 120
97 14 120
97 14 120
97 15 120
97 15 120
97 16 120
97 17 120
97 18 120
97 19 120
97 20 120
97 21 120
97 22 120
97 23 120
97 24 120
97 25 120
97 26 120
97 27 120
97 28 120
139 3 120
140 3 120
141 3 120
142 3 120
143 3 120
144 3 120
145 3 120
146 3 120
147 3 120
148 3 120
149 3 120
150 3 120
151 3 120
152 3 120
153 3 120
154 3 120
155 3 120
155 3 120
156 3 120
156 3 120
157 3 120
157 3 120
157 3 120
158 3 240
158 3 120
158 3 120
159 3 360
159 3 120
159 3 120
160 3 480
160 3 120
160 3 120
160 3 120
160 3 120
161 3 840
161 3 120
161 3 120
161 3 120
161 3 120
162 3 1200
162 3 120
162 3 120
162 3 120
162 3 120
163 3 1560
163 3 120
163 3 120
163 3 120
163 3 120
163 3 120
164 3 2040
164 3 120
164 3 120
164 3 120
164 3 120
165 3 2400
165 3 120
165 3 120
165 3 120
166 3 2640
166 3 120
166 3 120
166 3 120
167 3 2880
167 3 120
167 3 120
168 3 3000
168 3 120
168 3 120
169 3 3120
169 3 120
