    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
95 59 120
96 59 120
97 59 120
98 59 120
99 59 120
100 59 120
101 59 120
102 59 120
103 59 120
104 59 120
105 59 120
106 59 120
107 59 120
108 59 120
109 59 120
110 59 120
111 59 120
112 59 120
113 59 120
114 59 120
115 59 120
116 59 120
117 59 120
118 59 120
119 59 120
120 59 120
121 59 120
122 59 120
123 59 120
124 59 120
125 59 120
126 59 120
127 59 120
128 59 120
129 59 120
130 59 120
131 59 120
132 59 120
133 59 120
134 59 120
135 59 120
136 59 120
137 59 120
138 59 120
139 59 120
140 59 120
141 59 120
142 59 120
143 59 120
144 59 120
145 59 120
146 59 120
147 59 120
148 59 120
149 59 120
150 59 120
151 59 120
152 59 120
152 58 120
152 57 120
152 56 120
152 55 120
152 54 120
152 53 120
152 52 120
152 51 120
152 50 120
152 49 120
152 48 120
152 47 120
152 46 120
152 45 120
152 44 120
152 43 120
152 42 120
138 128 120
138 128 120
138 128 120
138 128 120
138 128 120
138 128 120
139 128 600
139 128 120
139 128 120
140 128 720
140 128 120
140 128 120
140 128 120
141 128 960
141 128 120
141 128 120
141 128 120
142 128 1200
142 128 120
142 128 120
142 128 120
142 128 120
143 128 1560
143 128 120
143 128 120
143 128 120
144 128 1800
144 128 120
144 128 120
144 128 120
144 128 120
145 128 2160
145 128 120
145 128 120
146 128 2280
146 128 120
146 128 120
146 128 120
147 128 2520
147 128 120
147 128 120
148 128 2640
148 128 120
149 128 2640
149 128 120
150 128 2640
150 128 120
150 128 120
151 128 2760
151 128 120
151 128 120
152 128 2880
152 128 120
152 128 120
152 127 3000
152 126 3000
152 125 3000
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 124 120
152 123 2520
152 123 120
152 122 2520
152 122 120
152 121 2520
152 121 120
152 121 120
152 120 2640
152 120 120
152 120 120
152 119 2760
152 119 120
152 119 120
152 118 2880
152 118 120
152 118 120
152 118 120
152 117 3120
152 117 120
152 117 120
152 116 3240
152 116 120
152 116 120
152 115 3360
152 115 120
152 115 120
152 114 3480
152 113 3480
152 112 3480
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 111 120
152 110 3120
152 109 3120
152 108 3120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 107 120
152 106 2280
152 105 2280
152 104 2280
152 103 120
152 103 120
152 103 120
152 103 120
152 103 120
152 103 120
152 103 120
152 103 120
152 103 120
152 103 120
152 103 120
152 103 120
152 103 120
152 103 120
152 102 1560
152 101 1560
152 100 1560
152 99 120
152 99 120
152 99 120
152 99 120
152 99 120
152 99 120
152 99 120
152 99 120
152 99 120
152 99 120
152 99 120
152 99 120
152 98 1320
152 98 120
152 97 1320
152 96 1320
152 95 1320
152 95 120
152 94 1320
152 94 120
152 93 1320
152 93 120
152 92 1320
152 92 120
152 91 1320
152 91 120
152 90 1320
152 89 1320
152 88 1320
152 87 120
152 87 120
152 87 120
152 87 120
152 87 120
152 87 120
152 86 600
152 85 600
152 84 600
152 83 120
152 83 120
152 83 120
152 82 240
152 81 240
152 80 240
152 79 120
152 79 120
152 78 120
152 78 120
152 77 120
152 76 120
152 75 120
152 74 120
152 73 120
152 72 120
152 71 120
152 70 120
152 69 120
152 68 120
152 67 120
152 66 120
152 65 120
152 64 120
152 63 120
152 62 120
152 61 120
152 60 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
153 128 120
154 128 3120
154 128 120
154 128 120
155 128 3240
155 128 120
155 128 120
156 128 3360
156 128 120
156 128 120
157 128 3480
157 128 120
158 128 3480
158 128 120
159 128 3480
159 128 120
160 128 3480
161 128 3480
162 128 3480
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
163 128 120
164 128 2640
165 128 2640
166 128 2640
167 128 120
167 128 120
167 128 120
167 128 120
167 128 120
167 128 120
167 128 120
167 128 120
167 128 120
167 128 120
167 128 120
167 128 120
168 128 1320
169 128 1320
170 128 1320
171 128 120
171 128 120
171 128 120
171 128 120
171 128 120
171 128 120
171 128 120
171 128 120
172 128 840
173 128 840
174 128 840
175 128 120
175 128 120
175 128 120
175 128 120
175 128 120
175 128 120
176 128 600
176 128 120
177 128 600
177 128 120
178 128 600
179 128 600
180 128 600
181 128 120
181 128 120
181 128 120
181 128 120
182 128 360
183 128 360
183 129 360
183 130 120
183 130 120
183 131 120
183 131 120
183 132 120
183 132 120
183 133 120
183 134 120
183 135 120
183 136 120
183 137 120
183 138 120
183 139 120
183 140 120
183 141 120
183 142 120
183 143 120
183 144 120
183 145 120
183 146 120
183 147 120
183 148 120
183 149 120
183 150 120
183 151 120
183 152 120
183 153 120
183 154 120
183 155 120
4 157 120
5 157 120
6 157 120
7 157 120
8 157 120
9 157 120
10 157 120
11 157 120
12 157 120
13 157 120
14 157 120
15 157 120
16 157 120
17 157 120
18 157 120
19 157 120
20 157 120
21 157 120
21 157 120
22 157 120
22 157 120
23 157 120
23 157 120
24 157 120
24 157 120
25 157 120
25 157 120
26 157 120
26 157 120
27 157 120
27 157 120
28 157 120
28 157 120
29 157 120
29 157 120
30 157 120
30 157 120
31 157 120
31 157 120
31 156 120
31 156 120
31 155 120
31 155 120
31 154 120
31 154 120
31 153 120
31 153 120
31 152 120
31 152 120
31 151 120
31 151 120
31 150 120
31 150 120
31 149 120
31 149 120
31 148 120
31 148 120
31 147 120
31 147 120
31 146 120
31 146 120
31 145 120
31 145 120
31 144 120
31 144 120
31 143 120
31 143 120
31 142 120
31 142 120
31 142 120
31 141 240
31 141 120
31 140 240
31 140 120
31 139 240
31 139 120
31 138 240
31 138 120
31 137 240
31 137 120
31 136 240
31 136 120
31 135 240
31 135 120
31 135 120
31 134 360
31 134 120
31 133 360
31 133 120
31 133 120
31 132 480
31 132 120
31 132 120
31 132 120
31 131 720
31 131 120
31 131 120
31 131 120
31 130 960
31 130 120
31 130 120
31 130 120
31 130 120
31 129 1320
31 129 120
31 129 120
31 129 120
31 129 120
31 129 120
31 128 1800
31 128 120
31 128 120
31 128 120
31 128 120
31 127 2160
31 127 120
31 127 120
31 127 120
31 127 120
31 126 2520
31 126 120
31 126 120
31 126 120
31 126 120
31 125 2880
31 125 120
31 125 120
31 125 120
31 124 3120
31 124 120
31 124 120
31 124 120
31 123 3360
31 123 120
31 123 120
31 123 120
31 122 3600
31 122 120
31 122 120
31 121 3720
31 121 120
31 121 120
31 120 3840
31 120 120
31 120 120
31 119 3960
31 119 120
31 118 3960
31 118 120
31 117 3960
31 117 120
31 116 3960
31 116 120
31 115 3960
31 115 120
31 114 3960
31 114 120
31 114 120
31 113 4080
31 113 120
31 112 4080
31 112 120
31 111 4080
31 111 120
31 111 120
31 110 4200
31 110 120
31 109 4200
31 108 4200
31 107 4200
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 106 120
31 105 3840
31 104 3840
31 103 3840
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 102 120
31 101 2640
31 100 2640
31 99 2640
31 98 120
31 98 120
31 98 120
31 98 120
31 98 120
31 98 120
31 98 120
31 98 120
31 98 120
31 98 120
31 98 120
31 98 120
31 97 1320
31 96 1320
31 95 1320
31 94 120
31 94 120
31 94 120
31 94 120
31 93 360
31 92 360
31 91 360
31 90 120
31 90 120
31 89 120
31 89 120
31 88 120
31 88 120
31 87 120
31 87 120
31 86 120
31 85 120
31 84 120
31 83 120
31 82 120
31 81 120
31 80 120
31 79 120
31 78 120
31 77 120
31 76 120
31 75 120
31 74 120
31 73 120
31 72 120
31 71 120
31 70 120
31 69 120
31 68 120
31 67 120
31 66 120
31 65 120
31 64 120
31 63 120
31 62 120
31 61 120
31 60 120
31 59 120
31 58 120
31 57 120
31 56 120
31 55 120
31 54 120
31 53 120
31 52 120
31 51 120
31 50 120
31 49 120
31 48 120
31 47 120
31 46 120
31 45 120
31 44 120
31 43 120
31 42 120
31 41 120
31 40 120
31 39 120
31 38 120
Total Cost = 396944
