    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
147 76 80
148 76 80
149 76 80
150 76 80
151 76 80
152 76 80
153 76 80
154 76 80
155 76 80
156 76 80
157 76 80
158 76 80
158 75 80
158 74 80
158 73 80
158 72 80
158 71 80
158 70 80
158 69 80
158 68 80
158 67 80
158 66 80
158 65 80
158 64 80
158 63 80
158 62 80
158 61 80
158 60 80
158 59 80
158 58 80
158 57 80
158 56 80
158 55 80
158 54 80
158 53 80
158 52 80
158 51 80
158 50 80
158 49 80
158 48 80
158 47 80
158 46 80
158 45 80
158 44 80
158 43 80
158 42 80
158 41 80
158 40 80
158 39 80
158 38 80
158 37 80
158 36 80
158 35 80
158 34 80
158 33 80
158 32 80
158 31 80
158 30 80
158 29 80
158 28 80
199 51 80
199 51 80
199 51 80
199 51 80
199 51 80
199 51 80
199 51 80
199 51 80
199 51 80
198 51 80
198 51 80
198 51 80
198 51 80
198 51 80
198 51 80
198 51 80
198 51 80
198 51 80
198 51 80
198 51 80
197 51 80
197 51 80
197 51 80
197 51 80
197 51 80
197 51 80
197 51 80
197 51 80
197 51 80
197 51 80
197 51 80
197 51 80
197 51 80
196 51 80
196 51 80
196 51 80
196 51 80
196 51 80
196 51 80
196 51 80
196 51 80
196 51 80
196 51 80
196 51 80
196 51 80
196 51 80
196 51 80
195 51 80
195 51 80
195 51 80
195 51 80
195 51 80
195 51 80
195 51 80
195 51 80
195 51 80
195 51 80
195 51 80
195 51 80
195 51 80
195 51 80
195 51 80
195 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
194 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
193 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
192 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
191 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
190 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
189 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
188 51 80
187 51 80
187 51 80
187 51 80
187 51 80
