    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
187 36 80
186 36 80
185 36 80
184 36 80
183 36 80
182 36 80
181 36 80
180 36 80
179 36 80
178 36 80
177 36 80
176 36 80
175 36 80
174 36 80
173 36 80
172 36 80
172 36 80
171 36 80
171 36 80
171 36 80
170 36 80
170 36 80
170 36 80
169 36 80
169 36 80
169 36 80
169 36 80
168 36 80
168 36 80
168 36 80
168 36 80
168 36 80
167 36 80
167 36 80
167 36 80
167 36 80
167 36 80
167 36 80
166 36 80
166 36 80
166 36 80
166 36 80
166 36 80
166 36 80
166 36 80
165 36 80
165 36 80
165 36 80
165 36 80
165 36 80
165 36 80
165 36 80
165 36 80
164 36 80
164 36 80
164 36 80
164 36 80
164 36 80
164 36 80
164 36 80
164 36 80
164 36 80
163 36 80
163 36 80
163 36 80
163 36 80
163 36 80
163 36 80
163 36 80
163 36 80
163 36 80
163 36 80
162 36 80
162 36 80
162 36 80
162 36 80
162 36 80
162 36 80
162 36 80
162 36 80
162 36 80
162 36 80
162 36 80
162 36 80
161 36 80
161 36 80
161 36 80
161 36 80
161 36 80
161 36 80
161 36 80
161 36 80
161 36 80
161 36 80
161 36 80
161 36 80
161 36 80
161 36 80
160 36 80
160 36 80
160 36 80
160 36 80
160 36 80
160 36 80
160 36 80
160 36 80
160 36 80
160 36 80
160 36 80
160 36 80
160 36 80
160 36 80
160 36 80
159 36 80
159 36 80
159 36 80
159 36 80
159 36 80
159 36 80
159 36 80
159 36 80
159 36 80
159 36 80
159 36 80
159 36 80
159 36 80
159 36 80
159 36 80
159 36 80
159 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
158 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
157 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
156 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
155 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
154 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
153 36 80
152 36 80
152 36 80
152 36 80
152 36 80
152 36 80
152 36 80
152 36 80
152 36 80
152 36 80
152 36 80
152 36 80
152 36 80
152 36 80
152 36 80
152 36 80
152 36 80
151 36 80
151 36 80
151 36 80
151 36 80
151 36 80
151 36 80
151 36 80
151 36 80
151 36 80
151 36 80
151 36 80
151 36 80
151 36 80
151 36 80
150 36 80
150 36 80
150 36 80
150 36 80
150 36 80
150 36 80
150 36 80
150 36 80
150 36 80
150 36 80
150 36 80
150 36 80
149 36 80
149 36 80
149 36 80
149 36 80
149 36 80
149 36 80
149 36 80
149 36 80
149 36 80
149 36 80
148 36 80
148 36 80
148 36 80
148 36 80
148 36 80
148 36 80
148 36 80
148 36 80
148 36 80
147 36 80
147 36 80
147 36 80
147 36 80
147 36 80
147 36 80
147 36 80
147 36 80
146 36 80
146 36 80
146 36 80
146 36 80
146 36 80
146 36 80
146 36 80
145 36 80
145 36 80
145 36 80
145 36 80
145 36 80
145 36 80
145 36 80
144 36 80
144 36 80
144 36 80
144 36 80
144 36 80
144 36 80
144 36 80
143 36 80
143 36 80
143 36 80
143 36 80
143 36 80
143 36 80
143 36 80
142 36 80
142 36 80
142 36 80
142 36 80
142 36 80
142 36 80
142 36 80
142 36 80
141 36 80
141 36 80
141 36 80
141 36 80
141 36 80
141 36 80
141 36 80
141 36 80
140 36 80
140 36 80
140 36 80
140 36 80
140 36 80
140 36 80
140 36 80
140 36 80
139 36 80
139 36 80
139 36 80
139 36 80
139 36 80
139 36 80
139 36 80
138 36 80
138 36 80
138 36 80
138 36 80
138 36 80
138 36 80
138 36 80
138 37 480
138 38 80
138 38 80
138 38 80
138 38 80
138 39 80
138 39 80
138 39 80
138 40 80
138 40 80
138 40 80
138 41 80
138 41 80
138 42 80
138 42 80
138 43 80
138 43 80
138 44 80
138 44 80
138 45 80
138 45 80
138 46 80
138 46 80
138 47 80
138 47 80
138 47 80
138 48 80
138 48 80
138 48 80
138 49 80
138 49 80
138 49 80
138 50 80
138 50 80
138 50 80
138 51 80
138 51 80
138 51 80
138 51 80
138 52 80
138 52 80
138 52 80
138 52 80
138 53 80
138 53 80
138 53 80
138 53 80
138 53 80
138 54 80
138 54 80
138 54 80
138 54 80
138 54 80
138 55 80
138 55 80
138 55 80
138 55 80
138 55 80
138 55 80
138 56 80
138 56 80
138 56 80
138 56 80
138 56 80
138 56 80
138 56 80
138 56 80
138 57 80
138 57 80
138 57 80
138 57 80
138 57 80
138 57 80
138 57 80
138 57 80
138 57 80
138 57 80
138 58 80
138 58 80
138 58 80
138 58 80
138 58 80
138 58 80
138 58 80
138 58 80
138 58 80
138 58 80
138 58 80
138 58 80
138 59 80
138 59 80
138 59 80
138 59 80
138 59 80
138 59 80
138 59 80
138 59 80
138 59 80
138 59 80
138 59 80
138 59 80
138 59 80
138 59 80
138 59 80
138 60 80
138 60 80
138 60 80
138 60 80
138 60 80
138 60 80
138 60 80
138 60 80
138 60 80
138 60 80
138 60 80
138 60 80
138 60 80
138 60 80
138 60 80
138 60 80
138 60 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 61 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 62 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 63 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 64 80
138 65 80
138 65 80
138 65 80
138 65 80
138 65 80
138 65 80
138 65 80
138 65 80
138 65 80
138 65 80
138 65 80
138 65 80
138 65 80
138 65 80
138 65 80
138 65 80
138 66 80
138 66 80
138 66 80
138 66 80
138 66 80
138 66 80
138 66 80
138 66 80
138 66 80
138 66 80
138 66 80
138 66 80
138 66 80
138 66 80
138 66 80
138 67 80
138 67 80
138 67 80
138 67 80
138 67 80
138 67 80
138 67 80
138 67 80
138 67 80
138 67 80
138 67 80
138 67 80
138 67 80
138 67 80
138 68 80
138 68 80
138 68 80
138 68 80
138 68 80
138 68 80
138 68 80
138 68 80
138 68 80
138 68 80
138 68 80
138 68 80
138 68 80
138 69 80
138 69 80
138 69 80
138 69 80
138 69 80
138 69 80
138 69 80
138 69 80
138 69 80
138 69 80
138 69 80
138 69 80
138 70 80
138 70 80
138 70 80
138 70 80
138 70 80
138 70 80
138 70 80
138 70 80
138 70 80
138 70 80
138 70 80
138 70 80
138 71 80
138 71 80
138 71 80
138 71 80
138 71 80
138 71 80
138 71 80
138 71 80
138 71 80
138 71 80
138 71 80
138 71 80
138 72 80
138 72 80
138 72 80
138 72 80
138 72 80
138 72 80
138 72 80
138 72 80
138 72 80
138 72 80
138 72 80
138 72 80
138 73 80
138 73 80
138 73 80
138 73 80
138 73 80
138 73 80
138 73 80
138 73 80
138 73 80
138 73 80
138 73 80
138 73 80
138 73 80
138 74 80
138 74 80
138 74 80
138 74 80
138 74 80
138 74 80
138 74 80
138 74 80
138 74 80
138 74 80
138 74 80
138 74 80
138 74 80
138 74 80
138 75 80
138 75 80
138 75 80
138 75 80
138 75 80
138 75 80
138 75 80
138 75 80
138 75 80
138 75 80
138 75 80
138 75 80
138 75 80
138 75 80
138 75 80
138 76 80
138 76 80
138 76 80
138 76 80
138 76 80
138 76 80
138 76 80
138 76 80
138 76 80
138 76 80
138 76 80
138 76 80
138 76 80
138 76 80
138 77 80
138 77 80
138 77 80
138 77 80
138 77 80
138 77 80
138 77 80
138 77 80
138 77 80
138 77 80
138 77 80
138 77 80
138 77 80
138 78 80
138 78 80
138 78 80
138 78 80
138 78 80
138 78 80
138 78 80
138 78 80
138 78 80
138 78 80
138 78 80
138 78 80
138 79 80
138 79 80
138 79 80
138 79 80
138 79 80
138 79 80
138 79 80
138 79 80
138 79 80
138 79 80
138 80 80
138 80 80
138 80 80
138 80 80
138 80 80
138 80 80
138 80 80
138 80 80
138 81 80
138 81 80
138 81 80
138 81 80
138 81 80
138 81 80
138 81 80
138 82 80
138 82 80
138 82 80
138 82 80
138 82 80
138 83 80
138 83 80
138 83 80
138 83 80
138 84 80
138 84 80
138 84 80
138 85 80
138 85 80
138 85 80
138 86 80
138 86 80
138 86 80
138 87 80
138 87 80
138 87 80
138 88 80
138 88 80
138 88 80
138 88 80
138 89 80
138 89 80
138 89 80
138 89 80
138 90 80
138 90 80
138 90 80
138 90 80
138 90 80
138 91 80
138 91 80
138 91 80
138 91 80
138 91 80
138 91 80
138 91 80
138 92 80
138 92 80
138 92 80
138 92 80
138 92 80
138 92 80
138 92 80
138 92 80
138 92 80
138 93 80
138 93 80
138 93 80
138 93 80
138 93 80
138 93 80
138 93 80
138 93 80
138 93 80
138 93 80
138 93 80
138 93 80
138 94 80
138 94 80
138 94 80
138 94 80
138 94 80
138 94 80
138 94 80
138 94 80
138 94 80
138 94 80
138 94 80
138 94 80
138 94 80
138 94 80
138 94 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 95 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 96 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 97 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 98 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 99 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 100 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 101 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 102 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 103 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 104 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 105 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 106 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 107 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 108 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 109 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 110 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 111 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 112 80
138 113 80
138 113 80
138 113 80
138 113 80
138 113 80
138 113 80
138 113 80
138 113 80
138 113 80
138 113 80
138 113 80
138 113 80
138 113 80
138 113 80
138 113 80
138 113 80
