    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
103 87 120
103 87 120
103 87 120
103 87 120
104 87 360
104 87 120
104 87 120
105 87 480
105 87 120
105 87 120
106 87 600
106 87 120
106 87 120
106 87 120
107 87 840
107 87 120
107 87 120
108 87 960
108 87 120
108 87 120
108 87 120
109 87 1200
109 87 120
109 87 120
109 87 120
109 87 120
110 87 1560
110 87 120
110 87 120
110 87 120
111 87 1800
111 87 120
111 87 120
111 87 120
112 87 2040
112 87 120
112 87 120
112 87 120
113 87 2280
113 87 120
113 87 120
113 87 120
114 87 2520
114 87 120
114 87 120
114 87 120
115 87 2760
115 87 120
115 87 120
116 87 2880
116 87 120
116 87 120
117 87 3000
117 87 120
117 87 120
118 87 3120
118 87 120
118 87 120
119 87 3240
119 87 120
120 87 3240
120 87 120
121 87 3240
121 87 120
122 87 3240
122 87 120
123 87 3240
123 87 120
124 87 3240
125 87 3240
126 87 3240
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
127 87 120
128 87 3000
128 87 120
129 87 3000
130 87 3000
131 87 3000
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
132 87 120
133 87 2640
134 87 2640
135 87 2640
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
136 87 120
137 87 2160
138 87 2160
139 87 2160
140 87 120
140 87 120
140 87 120
140 87 120
140 87 120
140 87 120
140 87 120
140 87 120
140 87 120
140 87 120
140 87 120
140 87 120
141 87 1320
142 87 1320
143 87 1320
143 86 120
143 86 120
143 86 120
143 86 120
143 86 120
143 86 120
143 86 120
143 85 720
143 84 720
143 83 720
143 82 120
143 82 120
143 82 120
143 82 120
143 81 360
143 81 120
143 80 360
143 79 360
143 78 360
143 77 120
143 77 120
143 76 120
143 76 120
143 75 120
143 75 120
143 74 120
143 73 120
143 72 120
143 71 120
143 70 120
143 69 120
143 68 120
143 67 120
143 66 120
143 65 120
143 64 120
143 63 120
143 62 120
143 61 120
102 87 120
102 87 120
102 87 120
102 87 120
101 87 360
100 87 360
99 87 360
98 87 120
98 87 120
98 87 120
97 87 240
97 87 120
96 87 240
96 87 120
95 87 240
95 87 120
94 87 240
94 87 120
93 87 240
93 87 120
92 87 240
92 87 120
91 87 240
91 87 120
91 87 120
90 87 360
90 87 120
89 87 360
89 87 120
88 87 360
88 87 120
87 87 360
87 87 120
86 87 360
86 87 120
85 87 360
85 87 120
84 87 360
84 86 360
