    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
69 111 120
69 111 120
69 111 120
70 111 240
71 111 240
72 111 240
73 111 120
74 111 120
75 111 120
76 111 120
77 111 120
78 111 120
79 111 120
79 112 120
79 113 120
79 114 120
79 115 120
79 116 120
79 117 120
79 118 120
79 119 120
79 120 120
79 121 120
79 122 120
79 123 120
79 124 120
79 125 120
79 126 120
79 127 120
79 128 120
79 129 120
79 130 120
79 131 120
79 132 120
79 133 120
79 134 120
79 135 120
79 136 120
79 137 120
79 138 120
79 139 120
79 140 120
79 141 120
79 142 120
79 143 120
79 144 120
79 145 120
79 146 120
79 147 120
79 148 120
79 149 120
79 150 120
79 151 120
79 152 120
79 153 120
79 154 120
79 155 120
79 156 120
79 157 120
79 158 120
79 159 120
79 160 120
79 161 120
79 162 120
79 163 120
79 164 120
79 165 120
79 166 120
79 167 120
68 111 120
68 111 120
68 111 120
67 111 240
67 111 120
67 111 120
67 111 120
66 111 480
66 111 120
66 111 120
65 111 600
65 111 120
65 111 120
65 111 120
64 111 840
64 111 120
64 111 120
63 111 960
63 111 120
63 111 120
62 111 1080
62 111 120
62 111 120
61 111 1200
61 111 120
61 111 120
60 111 1320
60 111 120
60 111 120
59 111 1440
59 111 120
58 111 1440
58 111 120
58 111 120
57 111 1560
57 111 120
57 111 120
56 111 1680
56 111 120
56 111 120
55 111 1800
55 111 120
55 111 120
55 111 120
54 111 2040
54 111 120
54 111 120
54 111 120
53 111 2280
53 111 120
53 111 120
53 111 120
52 111 2520
52 111 120
52 111 120
52 111 120
51 111 2760
51 111 120
51 111 120
51 111 120
50 111 3000
50 111 120
49 111 3000
49 111 120
48 111 3000
47 111 3000
46 111 3000
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
45 111 120
44 111 2160
43 111 2160
42 111 2160
41 111 120
41 111 120
41 111 120
41 111 120
41 111 120
41 111 120
41 111 120
41 111 120
41 111 120
40 111 960
39 111 960
38 111 960
37 111 120
37 111 120
37 111 120
36 111 240
36 111 120
35 111 240
34 111 240
33 111 240
32 111 120
31 111 120
30 111 120
29 111 120
28 111 120
27 111 120
26 111 120
25 111 120
24 111 120
23 111 120
22 111 120
21 111 120
20 111 120
19 111 120
19 111 120
18 111 120
18 111 120
17 111 120
17 111 120
17 111 120
16 111 240
16 111 120
15 111 240
15 111 120
