    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
156 163 120
156 163 120
156 163 120
156 163 120
155 163 360
155 163 120
154 163 360
154 163 120
153 163 360
153 163 120
152 163 360
152 163 120
151 163 360
151 163 120
151 163 120
150 163 480
150 163 120
149 163 480
149 163 120
148 163 480
148 163 120
147 163 480
147 163 120
146 163 480
146 163 120
145 163 480
144 163 480
143 163 480
142 163 120
142 163 120
142 163 120
141 163 240
140 163 240
139 163 240
138 163 120
137 163 120
136 163 120
135 163 120
134 163 120
133 163 120
132 163 120
131 163 120
130 163 120
129 163 120
128 163 120
127 163 120
126 163 120
125 163 120
124 163 120
124 164 120
124 165 120
124 166 120
124 167 120
124 168 120
124 169 120
124 170 120
124 171 120
124 172 120
124 173 120
124 174 120
124 175 120
124 176 120
124 177 120
124 178 120
124 179 120
124 180 120
124 181 120
124 182 120
124 183 120
124 184 120
124 185 120
124 186 120
124 187 120
124 188 120
124 189 120
124 190 120
124 191 120
124 192 120
124 193 120
124 194 120
31 108 120
32 108 120
33 108 120
34 108 120
35 108 120
36 108 120
37 108 120
38 108 120
39 108 120
40 108 120
41 108 120
42 108 120
43 108 120
44 108 120
45 108 120
46 108 120
47 108 120
48 108 120
49 108 120
50 108 120
51 108 120
52 108 120
53 108 120
54 108 120
55 108 120
56 108 120
57 108 120
58 108 120
59 108 120
60 108 120
61 108 120
62 108 120
63 108 120
64 108 120
65 108 120
66 108 120
66 108 120
67 108 120
67 108 120
68 108 120
68 108 120
69 108 120
69 108 120
69 108 120
70 108 240
70 108 120
70 108 120
71 108 360
71 108 120
71 108 120
72 108 480
72 108 120
72 108 120
73 108 600
73 108 120
73 108 120
74 108 720
74 108 120
74 108 120
75 108 840
75 108 120
75 108 120
75 108 120
76 108 1080
76 108 120
76 108 120
77 108 1200
77 108 120
77 108 120
78 108 1320
78 108 120
78 108 120
79 108 1440
79 108 120
79 108 120
79 108 120
80 108 1680
80 108 120
80 108 120
81 108 1800
81 108 120
81 108 120
81 108 120
82 108 2040
82 108 120
82 108 120
83 108 2160
83 108 120
83 108 120
83 108 120
84 108 2400
84 108 120
84 108 120
85 108 2520
85 108 120
85 108 120
85 108 120
86 108 2760
86 108 120
86 108 120
87 108 2880
87 108 120
87 108 120
88 108 3000
88 108 120
89 108 3000
89 108 120
90 108 3000
90 108 120
91 108 3000
92 108 3000
93 108 3000
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
94 108 120
95 108 2160
96 108 2160
97 108 2160
98 108 120
98 108 120
98 108 120
98 108 120
98 108 120
98 108 120
98 108 120
98 108 120
98 108 120
98 108 120
99 108 1080
100 108 1080
101 108 1080
102 108 120
102 108 120
102 108 120
102 108 120
102 108 120
103 108 480
103 108 120
104 108 480
105 108 480
106 108 480
107 108 120
107 108 120
107 108 120
108 108 240
108 108 120
109 108 240
109 108 120
110 108 240
110 108 120
111 108 240
112 108 240
113 108 240
114 108 120
114 108 120
115 108 120
116 108 120
117 108 120
118 108 120
119 108 120
120 108 120
121 108 120
122 108 120
123 108 120
124 108 120
125 108 120
126 108 120
127 108 120
128 108 120
129 108 120
130 108 120
131 108 120
132 108 120
133 108 120
134 108 120
135 108 120
136 108 120
137 108 120
138 108 120
139 108 120
140 108 120
141 108 120
142 108 120
143 108 120
144 108 120
145 108 120
146 108 120
147 108 120
148 108 120
149 108 120
150 108 120
151 108 120
152 108 120
153 108 120
154 108 120
155 108 120
156 108 120
157 108 120
157 107 120
157 106 120
157 105 120
157 104 120
157 103 120
157 102 120
157 101 120
157 100 120
157 99 120
157 98 120
157 97 120
157 96 120
157 95 120
157 94 120
157 93 120
157 92 120
157 91 120
157 90 120
157 89 120
157 88 120
157 87 120
157 86 120
157 85 120
157 84 120
157 83 120
157 82 120
157 81 120
157 80 120
157 79 120
157 78 120
157 77 120
157 76 120
157 75 120
157 74 120
31 107 120
31 106 120
31 105 120
31 104 120
31 103 120
31 102 120
31 101 120
31 100 120
31 99 120
31 98 120
31 97 120
31 96 120
31 95 120
31 94 120
31 93 120
31 92 120
31 91 120
31 90 120
31 89 120
31 88 120
31 87 120
31 86 120
31 85 120
31 84 120
31 83 120
31 82 120
31 81 120
31 80 120
31 79 120
31 78 120
31 78 120
31 77 120
31 77 120
31 76 120
31 76 120
31 75 120
31 75 120
31 75 120
31 74 240
31 74 120
31 73 240
31 73 120
31 72 240
31 72 120
31 72 120
31 71 360
31 71 120
31 70 360
31 70 120
31 70 120
31 69 480
31 69 120
31 69 120
31 68 600
31 68 120
31 68 120
31 67 720
31 67 120
31 67 120
31 66 840
31 66 120
31 66 120
31 66 120
31 65 1080
31 65 120
31 65 120
31 65 120
31 64 1320
31 64 120
31 64 120
31 64 120
31 63 1560
31 63 120
31 63 120
31 63 120
31 62 1800
31 62 120
31 62 120
31 62 120
31 61 2040
31 61 120
31 61 120
31 60 2160
31 60 120
31 60 120
31 60 120
31 59 2400
31 59 120
31 59 120
31 58 2520
31 58 120
31 58 120
31 57 2640
31 57 120
