    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
76 78 100
75 78 100
74 78 100
73 78 100
72 78 100
72 78 100
71 78 100
71 78 100
70 78 100
70 78 100
70 78 100
69 78 200
69 78 100
68 78 200
68 78 100
67 78 200
67 78 100
66 78 200
66 78 100
65 78 200
65 78 100
64 78 200
64 78 100
63 78 200
62 78 200
61 78 200
60 78 100
59 78 100
58 78 100
57 78 100
56 78 100
55 78 100
54 78 100
53 78 100
52 78 100
51 78 100
50 78 100
49 78 100
48 78 100
47 78 100
46 78 100
45 78 100
44 78 100
43 78 100
42 78 100
41 78 100
40 78 100
39 78 100
38 78 100
37 78 100
36 78 100
36 78 100
35 78 100
35 78 100
34 78 100
34 78 100
34 78 100
33 78 200
33 78 100
33 78 100
32 78 300
32 78 100
32 78 100
31 78 400
31 78 100
31 78 100
31 78 100
30 78 600
30 78 100
30 78 100
30 78 100
29 78 800
29 78 100
29 78 100
29 78 100
29 78 100
28 78 1100
28 78 100
28 78 100
28 78 100
27 78 1300
27 78 100
27 78 100
27 78 100
27 78 100
26 78 1600
26 78 100
26 78 100
26 78 100
26 78 100
25 78 1900
25 78 100
25 78 100
25 78 100
24 78 2100
24 78 100
24 78 100
23 78 2200
23 78 100
22 78 2200
21 78 2200
20 78 2200
19 78 100
19 78 100
19 78 100
19 78 100
19 78 100
19 78 100
19 78 100
19 78 100
19 78 100
19 78 100
19 78 100
19 78 100
19 78 100
19 78 100
19 78 100
18 78 1400
17 78 1400
16 78 1400
15 78 100
15 78 100
15 78 100
15 78 100
15 78 100
14 78 400
13 78 400
12 78 400
11 78 100
11 78 100
10 78 100
10 78 100
9 78 100
8 78 100
7 78 100
6 78 100
5 78 100
4 78 100
3 78 100
2 78 100
1 78 100
0 78 100
0 79 100
0 80 100
0 81 100
0 82 100
0 83 100
0 84 100
0 85 100
0 86 100
0 86 100
0 87 100
0 87 100
0 88 100
0 88 100
0 88 100
0 89 200
0 89 100
0 89 100
0 90 300
0 90 100
0 91 300
0 91 100
0 91 100
0 92 400
0 92 100
0 92 100
0 93 500
0 93 100
0 94 500
0 94 100
0 95 500
0 95 100
0 95 100
0 96 600
0 96 100
0 97 600
0 97 100
0 98 600
0 99 600
0 100 600
0 101 100
0 101 100
0 101 100
0 101 100
0 102 300
0 103 300
0 104 300
0 105 100
0 105 100
0 106 100
0 106 100
0 107 100
0 107 100
0 108 100
0 109 100
0 110 100
0 111 100
0 111 100
0 112 100
0 112 100
0 113 100
0 113 100
0 114 100
0 114 100
0 114 100
0 115 200
0 115 100
0 115 100
59 77 300
59 76 300
59 75 300
59 74 100
59 74 100
59 73 100
59 73 100
59 72 100
59 72 100
59 72 100
59 71 200
59 71 100
59 71 100
59 70 300
59 70 100
59 70 100
59 69 400
59 69 100
59 69 100
59 68 500
59 68 100
59 68 100
59 68 100
59 67 700
59 67 100
59 67 100
59 66 800
59 66 100
59 66 100
59 65 900
59 65 100
59 64 900
59 64 100
59 63 900
59 63 100
59 62 900
59 62 100
59 61 900
59 61 100
59 60 900
59 59 900
59 58 900
59 57 100
59 57 100
59 57 100
59 57 100
59 57 100
59 57 100
59 57 100
59 56 600
59 55 600
59 54 600
59 53 100
59 53 100
59 53 100
59 53 100
59 52 300
59 52 100
59 51 300
59 50 300
59 49 300
59 48 100
59 48 100
59 47 100
59 46 100
59 45 100
59 44 100
59 43 100
59 42 100
59 41 100
59 40 100
59 39 100
59 38 100
59 37 100
58 37 100
57 37 100
56 37 100
55 37 100
54 37 100
53 37 100
52 37 100
51 37 100
50 37 100
49 37 100
48 37 100
47 37 100
46 37 100
45 37 100
44 37 100
43 37 100
42 37 100
41 37 100
40 37 100
40 36 100
40 35 100
40 34 100
40 33 100
40 32 100
40 31 100
40 30 100
40 29 100
40 28 100
40 27 100
40 26 100
40 25 100
