    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
29 196 25
28 196 25
27 196 25
26 196 25
25 196 25
24 196 25
23 196 25
22 196 25
21 196 25
20 196 25
19 196 25
18 196 25
18 196 25
17 196 25
17 196 25
16 196 25
16 196 25
15 196 25
15 196 25
15 196 25
14 196 25
14 196 25
14 196 25
14 196 25
14 196 25
13 196 25
13 196 25
13 196 25
13 196 25
13 196 25
13 196 25
13 196 25
12 196 25
12 196 25
12 196 25
12 196 25
12 196 25
12 196 25
12 196 25
12 196 25
12 196 25
11 196 25
11 196 25
11 196 25
11 196 25
11 196 25
11 196 25
11 196 25
11 196 25
11 196 25
11 196 25
11 196 25
11 196 25
10 196 25
10 196 25
10 196 25
10 196 25
10 196 25
10 196 25
10 196 25
10 196 25
10 196 25
10 196 25
10 196 25
10 196 25
10 196 25
10 196 25
10 196 25
9 196 25
9 196 25
9 196 25
9 196 25
9 196 25
9 196 25
9 196 25
9 196 25
9 196 25
9 196 25
9 196 25
9 196 25
9 196 25
9 196 25
9 196 25
9 196 25
9 196 25
8 196 25
8 196 25
8 196 25
8 196 25
8 196 25
8 196 25
8 196 25
8 196 25
8 196 25
8 196 25
8 196 25
8 196 25
8 196 25
8 196 25
8 196 25
8 196 25
8 196 25
7 196 25
7 196 25
7 196 25
7 196 25
7 196 25
7 196 25
7 196 25
7 196 25
7 196 25
7 196 25
7 196 25
7 196 25
7 196 25
7 196 25
7 196 25
7 196 25
6 196 25
6 196 25
6 196 25
6 196 25
6 196 25
6 196 25
6 196 25
6 196 25
6 196 25
6 196 25
6 196 25
6 196 25
6 196 25
6 196 25
6 196 25
5 196 25
5 196 25
5 196 25
5 196 25
5 196 25
5 196 25
5 196 25
5 196 25
5 196 25
5 196 25
5 196 25
5 196 25
4 196 25
4 196 25
4 196 25
4 196 25
4 196 25
4 196 25
4 196 25
4 196 25
4 196 25
4 196 25
3 196 25
3 196 25
3 196 25
3 196 25
3 196 25
3 196 25
3 196 25
3 196 25
2 196 25
2 196 25
2 196 25
2 196 25
2 196 25
2 196 25
2 195 125
2 194 25
2 194 25
2 194 25
2 193 25
2 193 25
2 193 25
2 192 25
2 192 25
2 191 25
2 191 25
2 190 25
2 190 25
2 189 25
2 189 25
2 188 25
2 188 25
2 187 25
2 187 25
2 186 25
2 186 25
2 185 25
2 185 25
2 184 25
2 184 25
2 184 25
2 183 25
2 183 25
2 183 25
2 183 25
2 182 25
2 182 25
2 182 25
2 182 25
2 182 25
2 181 25
2 181 25
2 181 25
2 181 25
2 181 25
2 181 25
2 180 25
2 180 25
2 180 25
2 180 25
2 180 25
2 180 25
2 180 25
2 180 25
0 151 175
1 151 25
