    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
133 193 120
132 193 120
131 193 120
130 193 120
129 193 120
128 193 120
127 193 120
126 193 120
125 193 120
124 193 120
123 193 120
123 193 120
122 193 120
122 193 120
121 193 120
121 193 120
120 193 120
120 193 120
120 193 120
119 193 240
119 193 120
119 193 120
118 193 360
118 193 120
118 193 120
117 193 480
117 193 120
117 193 120
117 193 120
116 193 720
116 193 120
116 193 120
116 193 120
115 193 960
115 193 120
115 193 120
115 193 120
114 193 1200
114 193 120
114 193 120
114 193 120
113 193 1440
113 193 120
113 193 120
113 193 120
113 193 120
112 193 1800
112 193 120
112 193 120
112 193 120
111 193 2040
111 193 120
111 193 120
111 193 120
110 193 2280
110 193 120
110 193 120
110 193 120
109 193 2520
109 193 120
109 193 120
108 193 2640
108 193 120
108 193 120
108 193 120
107 193 2880
107 193 120
107 193 120
106 193 3000
106 193 120
106 193 120
105 193 3120
105 193 120
105 193 120
104 193 3240
104 193 120
104 193 120
103 193 3360
103 193 120
102 193 3360
102 193 120
101 193 3360
101 193 120
100 193 3360
99 193 3360
98 193 3360
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
97 193 120
96 193 2400
95 193 2400
94 193 2400
93 193 120
93 193 120
93 193 120
93 193 120
93 193 120
93 193 120
93 193 120
93 193 120
93 193 120
93 193 120
92 193 1080
91 193 1080
90 193 1080
89 193 120
89 193 120
89 193 120
88 193 240
87 193 240
86 193 240
85 193 120
84 193 120
83 193 120
82 193 120
81 193 120
80 193 120
79 193 120
78 193 120
77 193 120
76 193 120
75 193 120
74 193 120
73 193 120
72 193 120
71 193 120
70 193 120
69 193 120
68 193 120
68 193 120
67 193 120
67 193 120
66 193 120
66 193 120
65 193 120
65 193 120
64 193 120
64 193 120
64 193 120
63 193 240
63 193 120
62 193 240
62 193 120
62 193 120
61 193 360
61 193 120
60 193 360
60 193 120
59 193 360
59 193 120
59 193 120
58 193 480
58 193 120
57 193 480
57 193 120
56 193 480
56 193 120
55 193 480
55 193 120
54 193 480
54 193 120
54 192 480
54 191 480
54 190 480
54 189 120
54 189 120
54 189 120
54 188 240
54 187 240
54 186 240
54 185 120
54 184 120
54 183 120
54 182 120
54 181 120
54 180 120
54 179 120
54 178 120
54 177 120
54 176 120
54 175 120
54 174 120
54 173 120
54 172 120
54 171 120
54 170 120
130 192 120
130 191 120
130 190 120
130 189 120
130 188 120
130 187 120
130 186 120
130 185 120
130 184 120
130 183 120
130 182 120
130 181 120
130 180 120
130 179 120
130 178 120
130 177 120
130 176 120
130 175 120
130 174 120
130 173 120
130 172 120
130 171 120
130 170 120
130 169 120
130 168 120
130 167 120
130 166 120
130 165 120
130 164 120
130 163 120
130 162 120
130 161 120
130 161 120
130 160 120
130 160 120
130 159 120
130 159 120
130 158 120
130 158 120
130 158 120
130 157 240
130 157 120
130 156 240
130 156 120
130 156 120
130 155 360
130 155 120
130 154 360
130 154 120
130 154 120
130 153 480
130 153 120
130 152 480
130 152 120
130 152 120
130 151 600
130 151 120
130 151 120
130 150 720
130 150 120
130 150 120
130 149 840
130 149 120
130 149 120
130 149 120
130 148 1080
130 148 120
130 148 120
130 148 120
130 147 1320
130 147 120
130 147 120
130 147 120
130 146 1560
130 146 120
130 146 120
130 146 120
130 146 120
130 145 1920
130 145 120
