    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
130 48 80
129 48 80
128 48 80
127 48 80
126 48 80
125 48 80
124 48 80
123 48 80
122 48 80
121 48 80
121 48 80
120 48 80
120 48 80
119 48 80
119 48 80
118 48 80
118 48 80
117 48 80
117 48 80
116 48 80
116 48 80
115 48 80
115 48 80
114 48 80
113 48 80
112 48 80
111 48 80
110 48 80
110 48 80
109 48 80
109 48 80
108 48 80
108 48 80
107 48 80
107 48 80
107 48 80
106 48 80
106 48 80
106 48 80
105 48 80
105 48 80
105 48 80
105 48 80
104 48 80
104 48 80
104 48 80
104 48 80
104 48 80
103 48 80
103 48 80
103 48 80
103 48 80
103 48 80
103 48 80
102 48 80
102 48 80
102 48 80
102 48 80
102 48 80
102 48 80
102 48 80
101 48 80
101 48 80
101 48 80
101 48 80
101 48 80
101 48 80
101 48 80
100 48 80
100 48 80
100 48 80
100 48 80
100 48 80
100 48 80
100 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
99 48 80
98 48 80
98 48 80
98 48 80
98 48 80
98 48 80
98 48 80
97 48 80
97 48 80
97 48 80
97 48 80
97 48 80
97 48 80
96 48 80
96 48 80
96 48 80
96 48 80
96 48 80
96 48 80
95 48 80
95 48 80
95 48 80
95 48 80
95 48 80
95 48 80
94 48 80
94 48 80
94 48 80
94 48 80
94 48 80
94 48 80
93 48 80
93 48 80
93 48 80
93 48 80
93 48 80
93 48 80
92 48 80
92 48 80
92 48 80
92 48 80
92 48 80
92 48 80
92 48 80
91 48 80
91 48 80
91 48 80
91 48 80
91 48 80
91 48 80
91 48 80
91 48 80
90 48 80
90 48 80
90 48 80
90 48 80
90 48 80
90 48 80
90 48 80
90 48 80
90 48 80
90 48 80
89 48 80
89 48 80
89 48 80
89 48 80
89 48 80
89 48 80
89 48 80
89 48 80
89 48 80
89 48 80
89 48 80
89 48 80
88 48 80
88 48 80
88 48 80
88 48 80
88 48 80
88 48 80
88 48 80
88 48 80
88 48 80
88 48 80
88 48 80
88 48 80
88 48 80
88 48 80
88 48 80
87 48 80
87 48 80
87 48 80
87 48 80
87 48 80
87 48 80
87 48 80
87 48 80
87 48 80
87 48 80
87 48 80
87 48 80
87 48 80
87 48 80
87 48 80
87 48 80
87 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
86 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
85 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
84 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
83 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
82 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
81 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
80 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
79 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
78 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
77 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 48 80
76 49 2160
76 49 80
76 49 80
76 49 80
76 49 80
76 49 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 50 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 51 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 52 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 53 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
76 54 80
