    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
4 78 120
5 78 120
6 78 120
7 78 120
8 78 120
9 78 120
10 78 120
11 78 120
12 78 120
13 78 120
14 78 120
15 78 120
16 78 120
17 78 120
18 78 120
19 78 120
20 78 120
21 78 120
22 78 120
23 78 120
24 78 120
24 78 120
25 78 120
25 78 120
26 78 120
26 78 120
27 78 120
27 78 120
28 78 120
29 78 120
30 78 120
31 78 120
32 78 120
33 78 120
34 78 120
35 78 120
36 78 120
37 78 120
38 78 120
39 78 120
40 78 120
41 78 120
42 78 120
42 78 120
43 78 120
43 78 120
44 78 120
44 78 120
44 78 120
45 78 240
45 78 120
45 78 120
46 78 360
46 78 120
46 78 120
46 78 120
47 78 600
47 78 120
47 78 120
47 78 120
47 78 120
48 78 960
48 78 120
48 78 120
48 78 120
48 78 120
48 78 120
49 78 1440
49 78 120
49 78 120
49 78 120
49 78 120
49 78 120
49 78 120
50 78 2040
50 78 120
50 78 120
50 78 120
50 78 120
50 78 120
50 78 120
50 78 120
51 78 2760
51 78 120
51 78 120
51 78 120
51 78 120
51 78 120
52 78 3240
52 78 120
52 78 120
52 78 120
52 78 120
53 78 3600
53 78 120
53 78 120
54 78 3720
54 78 120
54 78 120
55 78 3840
56 78 3840
57 78 3840
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
58 78 120
59 78 3000
60 78 3000
61 78 3000
62 78 120
62 78 120
62 78 120
62 78 120
62 78 120
62 78 120
62 78 120
62 78 120
62 78 120
62 78 120
62 78 120
62 78 120
62 78 120
62 78 120
62 78 120
63 78 1680
64 78 1680
65 78 1680
66 78 120
66 78 120
66 78 120
66 78 120
66 78 120
66 78 120
67 78 600
68 78 600
69 78 600
70 78 120
71 78 120
72 78 120
73 78 120
74 78 120
75 78 120
76 78 120
77 78 120
78 78 120
79 78 120
80 78 120
81 78 120
82 78 120
83 78 120
84 78 120
85 78 120
85 78 120
86 78 120
86 78 120
87 78 120
87 78 120
87 78 120
88 78 240
88 78 120
89 78 240
89 78 120
90 78 240
90 78 120
91 78 240
91 78 120
92 78 240
92 78 120
93 78 240
93 78 120
94 78 240
95 78 240
96 78 240
97 78 120
98 78 120
99 78 120
100 78 120
101 78 120
102 78 120
103 78 120
104 78 120
105 78 120
106 78 120
107 78 120
108 78 120
109 78 120
110 78 120
111 78 120
112 78 120
112 78 120
113 78 120
113 78 120
114 78 120
114 78 120
115 78 120
115 78 120
116 78 120
116 78 120
117 78 120
117 78 120
118 78 120
119 78 120
120 78 120
121 78 120
122 78 120
123 78 120
124 78 120
125 78 120
126 78 120
127 78 120
128 78 120
129 78 120
130 78 120
131 78 120
132 78 120
133 78 120
134 78 120
135 78 120
136 78 120
137 78 120
138 78 120
138 78 120
139 78 120
139 78 120
140 78 120
140 78 120
140 78 120
141 78 240
141 78 120
142 78 240
142 78 120
143 78 240
143 78 120
144 78 240
145 78 240
146 78 240
147 78 120
148 78 120
149 78 120
149 79 120
149 80 120
149 81 120
149 82 120
149 83 120
149 84 120
149 85 120
149 86 120
149 87 120
149 88 120
149 89 120
149 90 120
149 91 120
149 92 120
149 93 120
149 93 120
149 94 120
149 94 120
149 95 120
149 95 120
149 96 120
149 96 120
149 97 120
149 97 120
149 98 120
149 98 120
149 99 120
149 99 120
149 100 120
149 101 120
149 102 120
149 103 120
149 104 120
149 105 120
149 106 120
149 107 120
149 108 120
149 109 120
149 110 120
149 111 120
149 112 120
149 113 120
149 114 120
149 114 120
149 115 120
149 115 120
149 116 120
149 116 120
149 116 120
149 117 240
149 117 120
149 117 120
149 118 360
149 118 120
149 118 120
149 119 480
149 119 120
149 120 480
149 120 120
149 120 120
149 121 600
149 121 120
149 121 120
149 121 120
149 122 840
149 122 120
149 122 120
149 123 960
149 123 120
149 123 120
149 124 1080
149 124 120
149 125 1080
149 125 120
149 125 120
149 126 1200
149 127 1200
149 128 1200
149 129 120
149 129 120
149 129 120
149 129 120
149 129 120
149 129 120
149 130 600
149 131 600
149 132 600
149 133 120
149 134 120
149 135 120
149 136 120
149 137 120
149 138 120
149 139 120
149 140 120
149 141 120
149 142 120
149 142 120
149 143 120
149 143 120
149 144 120
149 144 120
149 145 120
149 145 120
149 146 120
149 146 120
149 147 120
149 147 120
149 148 120
149 148 120
149 149 120
149 149 120
149 150 120
149 151 120
149 152 120
149 153 120
149 154 120
149 155 120
149 156 120
149 157 120
149 158 120
149 159 120
149 160 120
149 161 120
149 162 120
149 163 120
149 164 120
149 165 120
149 166 120
149 167 120
149 168 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 79 120
61 80 2160
61 80 120
61 80 120
61 81 2280
61 81 120
61 81 120
61 81 120
61 82 2520
61 82 120
61 82 120
61 83 2640
61 83 120
61 83 120
61 84 2760
61 84 120
61 84 120
61 85 2880
61 85 120
61 85 120
61 86 3000
61 86 120
61 87 3000
61 88 3000
61 89 3000
61 90 120
61 90 120
61 90 120
61 90 120
61 90 120
61 90 120
61 90 120
61 90 120
61 90 120
61 90 120
61 90 120
61 90 120
61 90 120
61 90 120
61 90 120
61 90 120
61 91 1800
61 92 1800
61 93 1800
61 94 120
61 94 120
61 95 120
61 96 120
61 97 120
61 98 120
61 99 120
61 100 120
61 101 120
61 102 120
61 103 120
61 104 120
61 105 120
61 106 120
61 107 120
61 108 120
61 109 120
61 110 120
61 111 120
61 112 120
61 113 120
61 114 120
61 115 120
61 116 120
61 117 120
61 118 120
61 119 120
62 119 120
63 119 120
64 119 120
65 119 120
66 119 120
67 119 120
67 119 120
68 119 120
68 119 120
68 119 120
69 119 240
69 119 120
69 119 120
70 119 360
70 119 120
70 119 120
71 119 480
71 119 120
71 119 120
71 119 120
72 119 720
72 119 120
72 119 120
73 119 840
73 119 120
73 119 120
74 119 960
74 119 120
74 119 120
75 119 1080
75 119 120
75 119 120
76 119 1200
76 119 120
76 119 120
77 119 1320
77 119 120
77 119 120
78 119 1440
78 119 120
78 119 120
78 119 120
79 119 1680
79 119 120
79 119 120
80 119 1800
80 119 120
80 119 120
80 119 120
81 119 2040
81 119 120
81 119 120
81 119 120
82 119 2280
82 119 120
82 119 120
82 119 120
83 119 2520
83 119 120
83 119 120
