    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
183 128 120
182 128 120
181 128 120
180 128 120
179 128 120
178 128 120
177 128 120
176 128 120
175 128 120
174 128 120
173 128 120
172 128 120
171 128 120
170 128 120
169 128 120
169 128 120
168 128 120
168 128 120
167 128 120
167 128 120
167 128 120
166 128 240
166 128 120
166 128 120
165 128 360
165 128 120
165 128 120
165 128 120
164 128 600
164 128 120
164 128 120
164 128 120
164 128 120
163 128 960
163 128 120
163 128 120
163 128 120
162 128 1200
162 128 120
162 128 120
161 128 1320
161 128 120
161 128 120
160 128 1440
160 128 120
159 128 1440
159 128 120
158 128 1440
158 128 120
157 128 1440
157 128 120
157 128 120
156 128 1560
156 128 120
155 128 1560
155 128 120
154 128 1560
154 128 120
154 128 120
153 128 1680
153 128 120
153 128 120
152 128 1800
152 128 120
151 128 1800
151 128 120
151 128 120
150 128 1920
150 128 120
150 128 120
149 128 2040
149 128 120
148 128 2040
148 128 120
148 128 120
147 128 2160
146 128 2160
145 128 2160
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
144 128 120
143 128 2160
143 128 120
142 128 2160
142 128 120
142 128 120
141 128 2280
141 128 120
141 128 120
140 128 2400
140 128 120
139 128 2400
139 128 120
138 128 2400
137 128 2400
136 128 2400
135 128 120
135 128 120
135 128 120
135 128 120
135 128 120
135 128 120
135 128 120
135 128 120
135 128 120
135 128 120
135 128 120
135 128 120
135 128 120
135 128 120
134 128 1560
133 128 1560
132 128 1560
131 128 120
131 128 120
131 128 120
131 128 120
131 128 120
130 128 480
129 128 480
128 128 480
127 128 120
127 128 120
126 128 120
125 128 120
124 128 120
123 128 120
122 128 120
121 128 120
120 128 120
119 128 120
118 128 120
118 129 120
118 130 120
118 131 120
118 132 120
118 133 120
118 134 120
118 135 120
118 136 120
118 137 120
118 138 120
118 139 120
118 140 120
118 141 120
118 142 120
118 143 120
118 144 120
118 145 120
118 146 120
118 147 120
118 148 120
118 149 120
118 150 120
118 151 120
118 152 120
118 153 120
118 154 120
118 155 120
118 156 120
118 157 120
118 158 120
118 159 120
118 160 120
118 161 120
118 162 120
118 163 120
118 164 120
118 165 120
98 139 120
99 139 120
100 139 120
101 139 120
102 139 120
103 139 120
104 139 120
105 139 120
106 139 120
107 139 120
108 139 120
109 139 120
110 139 120
111 139 120
112 139 120
113 139 120
114 139 120
115 139 120
116 139 120
117 139 120
110 138 120
110 137 120
110 136 120
110 135 120
110 134 120
110 133 120
110 132 120
110 131 120
110 130 120
110 129 120
110 128 120
110 127 120
110 126 120
110 125 120
110 124 120
110 123 120
110 122 120
110 121 120
110 120 120
110 119 120
110 118 120
110 118 120
110 117 120
110 117 120
110 116 120
110 116 120
110 115 120
110 115 120
110 114 120
110 114 120
110 113 120
110 113 120
110 112 120
110 112 120
110 111 120
110 111 120
110 110 120
110 110 120
110 109 120
110 109 120
110 109 120
110 108 240
110 108 120
110 107 240
110 107 120
110 106 240
110 106 120
110 105 240
110 105 120
110 104 240
110 103 240
110 102 240
110 101 120
110 100 120
110 99 120
110 98 120
110 97 120
110 96 120
110 95 120
110 94 120
110 93 120
110 92 120
110 91 120
110 90 120
110 89 120
110 88 120
110 87 120
110 86 120
110 85 120
110 84 120
110 83 120
110 82 120
110 81 120
110 80 120
110 79 120
110 78 120
110 77 120
110 76 120
110 75 120
110 74 120
110 73 120
110 72 120
110 71 120
110 70 120
110 69 120
110 68 120
110 67 120
110 66 120
110 65 120
110 64 120
110 63 120
110 62 120
110 61 120
110 60 120
110 59 120
110 58 120
110 57 120
110 56 120
110 55 120
110 54 120
111 54 120
112 54 120
113 54 120
114 54 120
115 54 120
116 54 120
117 54 120
118 54 120
119 54 120
120 54 120
121 54 120
122 54 120
123 54 120
124 54 120
125 54 120
126 54 120
127 54 120
128 54 120
129 54 120
130 54 120
131 54 120
132 54 120
133 54 120
134 54 120
135 54 120
135 53 120
135 52 120
135 51 120
135 50 120
135 49 120
135 48 120
135 47 120
135 46 120
135 45 120
135 44 120
135 43 120
135 42 120
135 42 120
135 41 120
135 41 120
135 40 120
135 40 120
135 40 120
135 39 240
135 39 120
135 38 240
135 38 120
135 37 240
135 37 120
135 37 120
135 36 360
135 36 120
135 35 360
135 35 120
135 35 120
135 34 480
135 34 120
135 34 120
135 33 600
135 33 120
135 33 120
135 32 720
135 32 120
135 32 120
135 31 840
135 31 120
135 31 120
135 31 120
135 30 1080
135 30 120
135 30 120
135 30 120
135 29 1320
135 29 120
135 29 120
135 29 120
135 28 1560
135 28 120
135 28 120
135 27 1680
135 27 120
135 26 1680
135 25 1680
135 24 1680
135 23 120
135 23 120
135 23 120
135 23 120
135 23 120
135 23 120
135 23 120
135 23 120
135 22 840
135 21 840
135 20 840
135 19 120
135 19 120
135 19 120
135 18 240
135 17 240
135 16 240
135 15 120
135 15 120
135 14 120
135 14 120
