    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
157 38 50
157 38 50
157 38 50
156 38 50
156 38 50
155 38 50
155 38 50
154 38 50
154 38 50
153 38 50
153 38 50
152 38 50
152 38 50
151 38 50
151 38 50
150 38 50
150 38 50
149 38 50
149 38 50
148 38 50
148 38 50
147 38 50
147 38 50
146 38 50
146 38 50
145 38 50
145 38 50
144 38 50
144 38 50
143 38 50
143 38 50
142 38 50
142 38 50
141 38 50
141 38 50
140 38 50
140 38 50
139 38 50
139 38 50
138 38 50
138 38 50
137 38 50
137 38 50
136 38 50
136 38 50
135 38 50
135 38 50
134 38 50
134 38 50
133 38 50
133 38 50
132 38 50
132 38 50
131 38 50
131 38 50
130 38 50
130 38 50
129 38 50
129 38 50
128 38 50
128 38 50
128 37 50
128 37 50
128 36 50
128 36 50
128 35 50
128 35 50
128 34 50
128 34 50
128 33 50
128 33 50
128 32 50
128 32 50
128 31 50
128 30 50
128 29 50
128 28 50
128 27 50
128 26 50
128 25 50
128 24 50
128 23 50
128 22 50
128 21 50
128 20 50
128 19 50
128 18 50
128 17 50
128 16 50
128 15 50
128 14 50
128 13 50
128 12 50
128 11 50
128 10 50
162 117 50
161 117 50
160 117 50
159 117 50
158 117 50
157 117 50
156 117 50
155 117 50
154 117 50
153 117 50
152 117 50
151 117 50
150 117 50
149 117 50
148 117 50
147 117 50
146 117 50
145 117 50
144 117 50
143 117 50
142 117 50
141 117 50
140 117 50
139 117 50
138 117 50
137 117 50
136 117 50
135 117 50
134 117 50
133 117 50
132 117 50
131 117 50
130 117 50
130 116 50
130 115 50
130 114 50
130 113 50
130 112 50
130 111 50
130 110 50
130 109 50
130 108 50
130 107 50
130 106 50
130 105 50
130 105 50
130 104 50
130 104 50
130 103 50
130 103 50
130 102 50
130 102 50
130 102 50
130 101 50
130 101 50
130 101 50
130 100 50
130 100 50
130 100 50
130 99 50
130 99 50
130 99 50
130 99 50
130 98 50
130 98 50
130 98 50
130 98 50
130 97 50
130 97 50
130 97 50
130 97 50
130 96 50
130 96 50
130 96 50
130 96 50
130 95 50
130 95 50
130 95 50
130 95 50
130 94 50
130 94 50
130 94 50
130 94 50
130 93 50
130 93 50
130 93 50
130 93 50
130 92 50
130 92 50
130 92 50
130 92 50
130 91 50
130 91 50
130 91 50
130 91 50
130 90 50
130 90 50
130 90 50
130 90 50
130 89 50
130 89 50
130 89 50
130 89 50
130 88 50
130 88 50
130 88 50
130 88 50
130 87 50
130 87 50
130 87 50
130 87 50
163 117 150
164 117 50
165 117 50
166 117 50
167 117 50
168 117 50
169 117 50
170 117 50
171 117 50
172 117 50
173 117 50
174 117 50
175 117 50
176 117 50
177 117 50
178 117 50
179 117 50
180 117 50
181 117 50
182 117 50
183 117 50
184 117 50
185 117 50
186 117 50
187 117 50
187 118 50
187 119 50
187 120 50
187 121 50
187 122 50
187 123 50
187 124 50
187 125 50
187 126 50
187 127 50
187 128 50
187 129 50
187 130 50
187 131 50
187 132 50
187 133 50
187 134 50
187 135 50
187 136 50
187 137 50
187 138 50
187 139 50
187 140 50
