    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
100 60 120
100 60 120
99 60 120
98 60 120
97 60 120
96 60 120
95 60 120
95 59 120
95 58 120
95 57 120
95 57 120
95 56 120
95 56 120
95 56 120
95 55 240
95 55 120
95 55 120
95 54 360
95 54 120
95 54 120
95 54 120
95 53 600
95 53 120
95 53 120
95 52 720
95 52 120
95 52 120
95 51 840
95 51 120
95 51 120
95 50 960
95 50 120
95 50 120
95 49 1080
95 49 120
95 48 1080
95 48 120
95 48 120
95 47 1200
95 47 120
95 46 1200
95 46 120
95 45 1200
95 45 120
95 44 1200
95 44 120
95 43 1200
95 43 120
95 42 1200
95 42 120
95 41 1200
95 41 120
95 41 120
95 40 1320
95 40 120
95 40 120
95 40 120
95 39 1560
95 39 120
95 39 120
95 38 1680
95 38 120
95 37 1680
95 37 120
95 37 120
95 36 1800
95 35 1800
95 34 1800
95 33 120
95 33 120
95 33 120
95 33 120
95 33 120
95 33 120
95 33 120
95 33 120
95 33 120
95 33 120
95 33 120
95 33 120
95 32 1320
95 31 1320
95 30 1320
95 29 120
95 29 120
95 29 120
95 29 120
95 29 120
95 29 120
95 29 120
95 29 120
95 28 840
95 27 840
95 26 840
95 25 120
95 25 120
95 25 120
95 25 120
95 25 120
95 25 120
95 25 120
95 24 720
95 23 720
95 22 720
95 21 120
95 21 120
95 21 120
95 20 240
95 19 240
95 18 240
95 17 120
95 16 120
95 15 120
95 14 120
95 13 120
95 12 120
95 11 120
95 10 120
95 9 120
95 8 120
95 7 120
101 60 120
101 60 120
101 60 120
102 60 240
102 60 120
102 60 120
103 60 360
103 60 120
103 60 120
103 60 120
104 60 600
104 60 120
104 60 120
105 60 720
105 60 120
105 60 120
105 60 120
106 60 960
106 60 120
107 60 960
107 60 120
107 60 120
108 60 1080
108 60 120
109 60 1080
109 60 120
109 60 120
110 60 1200
110 60 120
110 60 120
111 60 1320
111 60 120
111 60 120
111 60 120
112 60 1560
112 60 120
112 60 120
112 60 120
113 60 1800
113 60 120
113 60 120
113 60 120
113 60 120
114 60 2160
114 60 120
114 60 120
114 60 120
115 60 2400
115 60 120
115 60 120
116 60 2520
116 60 120
116 60 120
117 60 2640
117 60 120
117 60 120
118 60 2760
118 60 120
118 60 120
119 60 2880
119 60 120
119 60 120
120 60 3000
120 60 120
120 60 120
120 60 120
121 60 3240
121 60 120
121 60 120
121 60 120
122 60 3480
122 60 120
122 60 120
122 60 120
123 60 3720
123 60 120
123 60 120
123 60 120
124 60 3960
124 60 120
124 60 120
125 60 4080
125 60 120
125 60 120
126 60 4200
126 60 120
127 60 4200
127 60 120
128 60 4200
128 60 120
129 60 4200
129 60 120
130 60 4200
131 60 4200
132 60 4200
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
133 60 120
134 60 3840
134 60 120
135 60 3840
135 60 120
136 60 3840
136 60 120
137 60 3840
137 60 120
138 60 3840
138 60 120
139 60 3840
139 60 120
140 60 3840
140 60 120
141 60 3840
142 60 3840
143 60 3840
144 60 120
144 60 120
144 60 120
144 60 120
144 60 120
144 60 120
144 60 120
144 60 120
144 60 120
144 60 120
144 60 120
144 60 120
144 60 120
144 60 120
144 60 120
144 60 120
