    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
38 167 120
39 167 120
40 167 120
41 167 120
42 167 120
43 167 120
44 167 120
45 167 120
46 167 120
47 167 120
48 167 120
49 167 120
50 167 120
51 167 120
52 167 120
53 167 120
54 167 120
54 167 120
55 167 120
55 167 120
56 167 120
56 167 120
57 167 120
57 167 120
58 167 120
58 167 120
59 167 120
59 167 120
60 167 120
60 167 120
61 167 120
61 167 120
62 167 120
62 167 120
63 167 120
63 167 120
64 167 120
64 167 120
65 167 120
65 167 120
66 167 120
66 167 120
67 167 120
67 167 120
68 167 120
68 167 120
69 167 120
69 167 120
70 167 120
70 167 120
71 167 120
71 167 120
72 167 120
72 167 120
73 167 120
73 167 120
73 167 120
74 167 240
74 167 120
75 167 240
75 167 120
75 167 120
76 167 360
76 167 120
76 167 120
77 167 480
77 167 120
78 167 480
78 167 120
78 167 120
79 167 600
79 167 120
79 167 120
80 167 720
80 167 120
80 167 120
81 167 840
81 167 120
81 167 120
82 167 960
82 167 120
82 167 120
83 167 1080
83 167 120
84 167 1080
84 167 120
85 167 1080
86 167 1080
87 167 1080
88 167 120
88 167 120
88 167 120
88 167 120
88 167 120
88 167 120
89 167 600
90 167 600
91 167 600
92 167 120
92 167 120
92 167 120
93 167 240
93 167 120
94 167 240
94 167 120
94 168 240
94 168 120
94 169 240
94 169 120
94 170 240
94 170 120
94 171 240
94 171 120
94 172 240
94 172 120
94 173 240
94 173 120
94 174 240
94 174 120
94 175 240
94 176 240
94 177 240
94 178 120
94 178 120
94 179 120
94 180 120
94 181 120
94 182 120
94 183 120
94 184 120
94 185 120
94 186 120
94 187 120
94 188 120
94 189 120
94 189 120
94 190 120
94 190 120
94 191 120
94 191 120
94 192 120
94 192 120
94 193 120
94 193 120
94 194 120
94 194 120
94 195 120
94 195 120
94 196 120
94 196 120
94 197 120
94 197 120
94 198 120
94 198 120
37 167 120
36 167 120
35 167 120
34 167 120
33 167 120
32 167 120
31 167 120
31 167 120
30 167 120
30 167 120
29 167 120
29 167 120
28 167 120
28 167 120
28 167 120
27 167 240
27 167 120
26 167 240
26 167 120
25 167 240
25 167 120
25 167 120
24 167 360
24 167 120
23 167 360
23 167 120
22 167 360
22 167 120
21 167 360
21 167 120
20 167 360
20 167 120
19 167 360
19 167 120
18 167 360
18 167 120
17 167 360
17 167 120
16 167 360
16 167 120
16 167 120
15 167 480
15 167 120
15 167 120
15 166 600
