    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
186 34 120
185 34 120
184 34 120
183 34 120
182 34 120
181 34 120
180 34 120
179 34 120
178 34 120
177 34 120
176 34 120
175 34 120
174 34 120
173 34 120
172 34 120
171 34 120
170 34 120
169 34 120
168 34 120
167 34 120
166 34 120
165 34 120
164 34 120
163 34 120
162 34 120
161 34 120
160 34 120
159 34 120
158 34 120
157 34 120
157 35 120
157 36 120
157 37 120
157 38 120
157 39 120
157 40 120
157 41 120
157 42 120
157 43 120
157 44 120
157 45 120
157 46 120
157 47 120
157 48 120
157 49 120
157 50 120
157 51 120
157 52 120
157 53 120
157 54 120
157 55 120
157 56 120
157 57 120
157 57 120
157 58 120
157 58 120
157 59 120
157 59 120
157 60 120
157 60 120
157 61 120
157 61 120
157 61 120
157 62 240
157 62 120
157 63 240
157 63 120
157 64 240
157 64 120
157 65 240
157 65 120
157 66 240
157 67 240
157 68 240
157 69 120
157 69 120
157 70 120
157 70 120
157 71 120
157 71 120
157 72 120
157 72 120
157 73 120
157 73 120
157 74 120
157 74 120
157 75 120
157 75 120
157 76 120
157 76 120
157 77 120
157 77 120
157 78 120
157 78 120
157 79 120
157 80 120
157 81 120
157 82 120
157 83 120
157 84 120
157 85 120
157 86 120
157 87 120
157 88 120
157 89 120
157 90 120
157 91 120
157 92 120
157 93 120
157 94 120
157 95 120
157 96 120
157 97 120
157 98 120
157 99 120
157 100 120
157 101 120
157 102 120
157 103 120
157 104 120
170 35 120
170 36 120
170 37 120
170 38 120
170 39 120
170 40 120
170 41 120
170 42 120
170 43 120
170 44 120
170 45 120
170 46 120
170 47 120
170 48 120
161 77 120
160 77 120
159 77 120
159 77 120
158 77 120
158 77 120
183 199 120
182 199 120
181 199 120
180 199 120
179 199 120
178 199 120
177 199 120
176 199 120
175 199 120
174 199 120
173 199 120
172 199 120
171 199 120
170 199 120
169 199 120
168 199 120
167 199 120
166 199 120
165 199 120
164 199 120
163 199 120
162 199 120
161 199 120
160 199 120
159 199 120
158 199 120
157 199 120
157 198 120
157 198 120
157 197 120
157 197 120
157 196 120
157 196 120
157 195 120
157 195 120
157 195 120
157 194 240
157 194 120
157 193 240
157 193 120
157 192 240
157 192 120
157 192 120
157 191 360
157 191 120
157 190 360
157 190 120
157 190 120
157 189 480
157 189 120
157 188 480
157 188 120
157 187 480
157 187 120
157 187 120
157 186 600
157 186 120
157 185 600
157 185 120
157 184 600
157 184 120
157 183 600
157 183 120
157 182 600
157 182 120
157 182 120
157 181 720
157 181 120
157 180 720
157 180 120
157 180 120
157 179 840
157 179 120
157 179 120
157 178 960
157 178 120
157 177 960
157 177 120
157 177 120
157 176 1080
157 176 120
157 175 1080
157 175 120
157 174 1080
157 174 120
157 173 1080
157 173 120
157 172 1080
157 171 1080
157 170 1080
157 169 120
157 169 120
157 169 120
157 169 120
157 169 120
157 169 120
157 168 600
157 167 600
157 166 600
157 165 120
157 165 120
157 165 120
157 164 240
157 164 120
157 163 240
157 163 120
157 162 240
157 162 120
157 161 240
157 161 120
157 160 240
157 160 120
157 159 240
157 159 120
157 158 240
157 158 120
157 158 120
157 157 360
157 157 120
157 156 360
157 156 120
157 156 120
157 155 480
157 155 120
157 154 480
157 154 120
157 154 120
157 153 600
157 153 120
157 152 600
157 152 120
157 152 120
157 151 720
157 151 120
157 150 720
157 150 120
157 149 720
157 149 120
157 148 720
157 148 120
157 147 720
157 147 120
157 146 720
157 146 120
157 145 720
157 145 120
157 144 720
157 144 120
157 143 720
157 143 120
157 142 720
157 142 120
157 141 720
157 141 120
157 140 720
157 140 120
157 139 720
157 139 120
157 139 120
157 138 840
157 138 120
157 137 840
157 137 120
157 137 120
157 136 960
157 136 120
157 136 120
157 135 1080
157 135 120
157 135 120
157 134 1200
157 134 120
157 134 120
157 133 1320
157 133 120
157 133 120
157 132 1440
157 132 120
157 132 120
157 131 1560
157 131 120
157 130 1560
157 130 120
157 130 120
157 129 1680
157 129 120
157 128 1680
157 128 120
157 127 1680
157 127 120
157 126 1680
157 126 120
157 125 1680
157 124 1680
157 123 1680
157 122 120
157 122 120
157 122 120
157 122 120
157 122 120
157 122 120
157 122 120
157 122 120
157 122 120
157 122 120
157 121 1080
157 120 1080
157 119 1080
157 118 120
157 118 120
157 118 120
157 118 120
157 117 360
157 116 360
157 115 360
157 114 120
157 113 120
157 112 120
157 111 120
157 110 120
157 109 120
157 108 120
157 107 120
157 106 120
157 105 120
79 191 120
