    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
16 187 120
17 187 120
18 187 120
19 187 120
20 187 120
21 187 120
22 187 120
23 187 120
24 187 120
25 187 120
26 187 120
27 187 120
28 187 120
29 187 120
29 187 120
30 187 120
30 187 120
30 187 120
31 187 240
31 187 120
31 187 120
32 187 360
32 187 120
32 187 120
32 187 120
32 187 120
33 187 720
33 187 120
33 187 120
33 187 120
33 187 120
33 187 120
34 187 1200
34 187 120
34 187 120
34 187 120
34 187 120
34 187 120
35 187 1680
35 187 120
35 187 120
35 187 120
35 187 120
35 187 120
36 187 2160
36 187 120
36 187 120
36 187 120
36 187 120
36 187 120
37 187 2640
37 187 120
37 187 120
37 187 120
37 187 120
38 187 3000
38 187 120
38 187 120
38 187 120
38 187 120
39 187 3360
39 187 120
39 187 120
40 187 3480
40 187 120
40 187 120
41 187 3600
41 187 120
42 187 3600
43 187 3600
44 187 3600
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
45 187 120
46 187 2880
47 187 2880
48 187 2880
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
49 187 120
50 187 2040
51 187 2040
52 187 2040
53 187 120
53 187 120
53 187 120
53 187 120
53 187 120
53 187 120
53 187 120
53 187 120
53 187 120
53 187 120
53 187 120
53 187 120
53 187 120
54 187 1440
54 187 120
55 187 1440
56 187 1440
57 187 1440
58 187 120
58 187 120
58 187 120
58 187 120
58 187 120
58 187 120
58 187 120
58 187 120
58 187 120
59 187 960
60 187 960
61 187 960
62 187 120
62 187 120
62 187 120
63 187 240
64 187 240
65 187 240
66 187 120
67 187 120
68 187 120
69 187 120
70 187 120
71 187 120
72 187 120
73 187 120
74 187 120
75 187 120
76 187 120
77 187 120
78 187 120
79 187 120
80 187 120
81 187 120
82 187 120
83 187 120
83 187 120
84 187 120
84 187 120
85 187 120
85 187 120
85 187 120
86 187 240
86 187 120
87 187 240
87 187 120
87 187 120
88 187 360
88 187 120
89 187 360
89 187 120
89 187 120
90 187 480
90 187 120
91 187 480
91 187 120
91 187 120
92 187 600
92 187 120
92 187 120
93 187 720
93 187 120
93 187 120
94 187 840
94 187 120
94 187 120
95 187 960
95 187 120
95 187 120
95 187 120
96 187 1200
96 187 120
96 187 120
96 187 120
97 187 1440
97 187 120
97 187 120
97 187 120
97 187 120
98 187 1800
98 187 120
98 187 120
98 187 120
98 187 120
98 187 120
99 187 2280
99 187 120
99 187 120
99 187 120
99 187 120
100 187 2640
100 187 120
100 187 120
100 187 120
100 187 120
100 187 120
101 187 3120
101 187 120
101 187 120
101 187 120
101 187 120
102 187 3480
102 187 120
102 187 120
102 187 120
102 187 120
103 187 3840
103 187 120
103 187 120
103 187 120
104 187 4080
104 187 120
104 187 120
104 187 120
105 187 4320
105 187 120
105 187 120
106 187 4440
106 187 120
107 187 4440
107 187 120
107 186 4440
107 185 4440
107 184 4440
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 183 120
107 182 3720
107 181 3720
107 180 3720
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 179 120
107 178 2280
107 177 2280
107 176 2280
107 175 120
107 175 120
107 175 120
107 175 120
107 175 120
107 174 480
107 173 480
107 172 480
107 171 120
107 170 120
107 169 120
107 168 120
107 167 120
107 166 120
107 165 120
107 164 120
107 163 120
107 162 120
107 161 120
107 160 120
107 159 120
107 158 120
107 157 120
107 156 120
107 155 120
107 154 120
107 153 120
107 152 120
107 151 120
107 150 120
107 149 120
107 148 120
107 147 120
107 146 120
107 145 120
107 144 120
107 143 120
107 142 120
107 141 120
107 140 120
107 139 120
107 138 120
107 138 120
107 137 120
107 137 120
107 136 120
107 136 120
107 136 120
107 135 240
107 135 120
107 135 120
107 134 360
107 134 120
107 134 120
107 133 480
107 133 120
107 132 480
107 132 120
107 131 480
107 131 120
107 130 480
107 129 480
107 128 480
107 127 120
107 127 120
107 126 120
107 126 120
107 125 120
107 124 120
107 123 120
107 122 120
107 121 120
107 120 120
107 119 120
107 118 120
107 117 120
107 116 120
107 115 120
107 114 120
107 113 120
107 112 120
107 111 120
107 110 120
107 109 120
107 108 120
107 107 120
107 106 120
107 105 120
107 104 120
107 103 120
107 102 120
107 102 120
107 101 120
107 101 120
107 100 120
107 100 120
107 99 120
107 99 120
107 99 120
107 98 240
107 98 120
107 97 240
107 97 120
107 96 240
107 96 120
107 95 240
107 95 120
107 94 240
107 93 240
107 92 240
107 91 120
107 90 120
170 156 120
169 156 120
168 156 120
167 156 120
166 156 120
165 156 120
164 156 120
163 156 120
162 156 120
161 156 120
160 156 120
159 156 120
159 156 120
158 156 120
158 156 120
157 156 120
157 156 120
157 156 120
156 156 240
156 156 120
156 156 120
156 156 120
155 156 480
155 156 120
155 156 120
155 156 120
154 156 720
154 156 120
154 156 120
154 156 120
154 156 120
153 156 1080
153 156 120
153 156 120
153 156 120
152 156 1320
152 156 120
152 156 120
152 156 120
152 156 120
151 156 1680
151 156 120
151 156 120
151 156 120
150 156 1920
150 156 120
150 156 120
150 156 120
149 156 2160
149 156 120
149 156 120
148 156 2280
148 156 120
148 156 120
148 156 120
147 156 2520
147 156 120
147 156 120
146 156 2640
146 156 120
145 156 2640
145 156 120
145 156 120
144 156 2760
144 156 120
143 156 2760
143 156 120
143 156 120
142 156 2880
142 156 120
141 156 2880
141 156 120
140 156 2880
139 156 2880
138 156 2880
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
137 156 120
136 156 2400
135 156 2400
134 156 2400
133 156 120
133 156 120
133 156 120
133 156 120
133 156 120
133 156 120
133 156 120
133 156 120
133 156 120
133 156 120
133 156 120
133 156 120
132 156 1320
131 156 1320
130 156 1320
129 156 120
129 156 120
129 156 120
128 156 240
127 156 240
126 156 240
125 156 120
124 156 120
123 156 120
122 156 120
121 156 120
120 156 120
119 156 120
118 156 120
117 156 120
116 156 120
115 156 120
114 156 120
113 156 120
112 156 120
111 156 120
110 156 120
109 156 120
108 156 120
186 9 120
185 9 120
184 9 120
183 9 120
182 9 120
181 9 120
180 9 120
179 9 120
178 9 120
177 9 120
176 9 120
175 9 120
174 9 120
173 9 120
172 9 120
171 9 120
170 9 120
169 9 120
168 9 120
167 9 120
166 9 120
165 9 120
164 9 120
164 9 120
163 9 120
163 9 120
162 9 120
162 9 120
161 9 120
161 9 120
161 9 120
160 9 240
160 9 120
160 9 120
159 9 360
159 9 120
159 9 120
158 9 480
158 9 120
158 9 120
157 9 600
157 9 120
157 9 120
156 9 720
156 9 120
156 9 120
155 9 840
155 9 120
155 9 120
154 9 960
154 9 120
154 9 120
153 9 1080
153 9 120
152 9 1080
152 9 120
152 9 120
151 9 1200
150 9 1200
149 9 1200
148 9 120
148 9 120
148 9 120
148 9 120
148 9 120
148 9 120
148 9 120
148 9 120
147 9 840
146 9 840
145 9 840
144 9 120
144 9 120
144 9 120
143 9 240
142 9 240
141 9 240
140 9 120
139 9 120
138 9 120
137 9 120
136 9 120
135 9 120
134 9 120
133 9 120
132 9 120
131 9 120
130 9 120
130 9 120
129 9 120
129 9 120
128 9 120
128 9 120
128 9 120
127 9 240
127 9 120
127 9 120
126 9 360
126 9 120
126 9 120
126 9 120
125 9 600
125 9 120
125 9 120
125 9 120
124 9 840
124 9 120
124 9 120
124 9 120
123 9 1080
123 9 120
123 9 120
123 9 120
122 9 1320
122 9 120
122 9 120
122 9 120
122 9 120
121 9 1680
121 9 120
121 9 120
121 9 120
121 9 120
120 9 2040
120 9 120
120 9 120
120 9 120
119 9 2280
119 9 120
119 9 120
119 9 120
118 9 2520
118 9 120
118 9 120
117 9 2640
117 9 120
116 9 2640
116 9 120
115 9 2640
114 9 2640
113 9 2640
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
112 9 120
111 9 2160
110 9 2160
109 9 2160
108 9 120
108 9 120
108 9 120
108 9 120
108 9 120
108 9 120
108 9 120
108 9 120
108 9 120
108 9 120
108 9 120
108 9 120
107 9 1320
106 9 1320
105 9 1320
104 9 120
104 9 120
104 9 120
104 9 120
103 9 360
102 9 360
101 9 360
100 9 120
100 9 120
99 9 120
98 9 120
97 9 120
96 9 120
95 9 120
94 9 120
93 9 120
