    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
171 143 25
170 143 25
169 143 25
168 143 25
167 143 25
166 143 25
166 143 25
165 143 25
165 143 25
164 143 25
164 143 25
163 143 25
163 143 25
163 143 25
162 143 25
162 143 25
162 143 25
162 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
160 143 25
160 143 25
160 143 25
160 143 25
160 143 25
160 143 25
160 143 25
160 143 25
160 143 25
159 143 25
159 143 25
159 143 25
159 143 25
159 143 25
159 143 25
159 143 25
159 143 25
159 143 25
159 143 25
159 143 25
159 143 25
158 143 25
158 143 25
158 143 25
158 143 25
158 143 25
158 143 25
158 143 25
158 143 25
158 143 25
158 143 25
158 143 25
158 143 25
158 143 25
157 143 25
157 143 25
157 143 25
157 143 25
157 143 25
157 143 25
157 143 25
157 143 25
157 143 25
157 143 25
157 143 25
157 143 25
157 143 25
156 143 25
156 143 25
156 143 25
156 143 25
156 143 25
156 143 25
156 143 25
156 143 25
156 143 25
156 143 25
156 143 25
156 143 25
155 143 25
155 143 25
155 143 25
155 143 25
155 143 25
155 143 25
155 143 25
155 143 25
155 143 25
155 143 25
154 143 25
154 143 25
154 143 25
154 143 25
154 143 25
154 143 25
154 143 25
154 143 25
154 143 25
153 143 25
153 143 25
153 143 25
153 143 25
153 143 25
153 143 25
153 143 25
153 143 25
153 143 25
152 143 25
152 143 25
152 143 25
152 143 25
152 143 25
152 143 25
152 143 25
152 143 25
152 143 25
151 143 25
151 143 25
151 143 25
151 143 25
151 143 25
151 143 25
151 143 25
151 143 25
151 143 25
151 143 25
150 143 25
150 143 25
150 143 25
150 143 25
150 143 25
150 143 25
150 143 25
150 143 25
150 143 25
150 143 25
149 143 25
149 143 25
149 143 25
149 143 25
149 143 25
149 143 25
149 143 25
149 143 25
149 143 25
149 143 25
148 143 25
148 143 25
148 143 25
148 143 25
148 143 25
148 143 25
148 143 25
148 143 25
147 143 25
147 143 25
147 143 25
147 143 25
147 143 25
147 143 25
147 143 25
146 143 25
146 143 25
146 143 25
146 143 25
146 143 25
145 143 25
145 143 25
145 143 25
145 143 25
144 143 25
144 143 25
144 143 25
143 143 25
143 143 25
143 143 25
142 143 25
142 143 25
141 143 25
141 143 25
140 143 25
140 143 25
139 143 25
139 143 25
138 143 25
138 143 25
137 143 25
137 143 25
136 143 25
136 143 25
135 143 25
135 143 25
134 143 25
134 143 25
133 143 25
133 143 25
132 143 25
132 143 25
131 143 25
131 143 25
130 143 25
130 143 25
130 143 25
129 143 25
129 143 25
129 143 25
129 143 25
128 143 25
128 143 25
128 143 25
128 143 25
128 143 25
128 143 25
127 143 25
127 143 25
127 143 25
127 143 25
127 143 25
127 143 25
127 143 25
127 143 25
127 143 25
127 143 25
126 143 25
126 143 25
126 143 25
126 143 25
126 143 25
126 143 25
126 143 25
126 143 25
126 143 25
126 143 25
126 143 25
126 143 25
126 143 25
126 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
125 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
124 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
123 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
122 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
121 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
120 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
119 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
118 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
117 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
116 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
115 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
114 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
113 143 25
112 143 25
