    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
26 90 80
27 90 80
28 90 80
29 90 80
30 90 80
31 90 80
32 90 80
33 90 80
34 90 80
35 90 80
36 90 80
37 90 80
38 90 80
39 90 80
40 90 80
41 90 80
42 90 80
43 90 80
44 90 80
45 90 80
46 90 80
47 90 80
48 90 80
49 90 80
50 90 80
51 90 80
52 90 80
53 90 80
54 90 80
55 90 80
56 90 80
57 90 80
58 90 80
59 90 80
60 90 80
61 90 80
62 90 80
63 90 80
64 90 80
65 90 80
66 90 80
67 90 80
68 90 80
69 90 80
70 90 80
71 90 80
72 90 80
73 90 80
74 90 80
75 90 80
76 90 80
77 90 80
78 90 80
79 90 80
80 90 80
81 90 80
82 90 80
83 90 80
84 90 80
85 90 80
86 90 80
87 90 80
88 90 80
89 90 80
90 90 80
91 90 80
92 90 80
93 90 80
94 90 80
95 90 80
96 90 80
97 90 80
98 90 80
99 90 80
99 89 80
57 89 80
57 88 80
57 87 80
57 86 80
57 85 80
57 84 80
57 83 80
57 82 80
57 81 80
57 80 80
57 79 80
57 78 80
57 77 80
57 76 80
86 57 80
87 57 80
88 57 80
89 57 80
90 57 80
91 57 80
92 57 80
93 57 80
94 57 80
95 57 80
96 57 80
96 57 80
97 57 80
97 57 80
98 57 80
98 57 80
99 57 80
99 57 80
99 57 80
99 58 160
99 59 80
99 59 80
99 60 80
99 60 80
99 61 80
99 61 80
99 62 80
99 63 80
99 64 80
99 65 80
99 66 80
99 67 80
99 68 80
99 68 80
99 69 80
99 69 80
99 70 80
99 70 80
99 71 80
99 71 80
99 72 80
99 72 80
99 73 80
99 74 80
99 75 80
99 76 80
99 77 80
99 78 80
99 79 80
99 80 80
99 81 80
99 82 80
99 83 80
99 84 80
99 85 80
99 86 80
99 87 80
99 88 80
85 57 80
84 57 80
83 57 80
82 57 80
81 57 80
80 57 80
79 57 80
78 57 80
77 57 80
77 56 80
77 55 80
77 54 80
77 53 80
77 52 80
77 51 80
77 50 80
77 49 80
77 48 80
77 47 80
77 46 80
77 45 80
77 44 80
77 43 80
77 42 80
77 41 80
77 40 80
77 39 80
77 38 80
77 37 80
77 36 80
77 35 80
77 34 80
77 33 80
77 32 80
77 31 80
77 30 80
77 29 80
77 28 80
77 27 80
77 26 80
77 25 80
77 24 80
77 23 80
77 22 80
77 21 80
77 20 80
77 19 80
77 18 80
77 17 80
77 16 80
77 15 80
77 14 80
77 13 80
77 12 80
77 11 80
77 10 80
77 9 80
77 8 80
77 7 80
77 6 80
77 5 80
77 4 80
77 3 80
77 2 80
77 1 80
77 0 80
48 91 80
48 92 80
48 93 80
48 94 80
48 95 80
48 96 80
48 97 80
48 98 80
48 99 80
48 100 80
48 101 80
48 102 80
48 103 80
48 104 80
48 105 80
48 106 80
48 107 80
48 108 80
48 109 80
48 110 80
48 110 80
48 111 80
48 111 80
48 112 80
48 112 80
48 113 80
48 113 80
48 114 80
48 114 80
48 115 80
48 115 80
48 116 80
48 116 80
48 117 80
48 117 80
48 117 80
48 118 80
48 118 80
48 118 80
48 119 80
48 119 80
48 119 80
48 120 80
48 120 80
48 120 80
48 121 80
48 121 80
48 121 80
48 122 80
48 122 80
48 122 80
48 123 80
48 123 80
48 123 80
48 123 80
48 124 80
48 124 80
48 124 80
48 124 80
48 124 80
48 124 80
48 125 80
48 125 80
48 125 80
48 125 80
48 125 80
48 125 80
48 125 80
48 125 80
48 126 80
48 126 80
48 126 80
48 126 80
48 126 80
48 126 80
48 126 80
48 126 80
48 126 80
48 126 80
48 127 80
48 127 80
48 127 80
48 127 80
48 127 80
48 127 80
48 127 80
48 127 80
48 127 80
48 127 80
48 127 80
48 127 80
48 127 80
48 128 80
48 128 80
48 128 80
48 128 80
48 128 80
48 128 80
48 128 80
48 128 80
48 128 80
48 128 80
48 128 80
48 128 80
48 128 80
48 128 80
48 128 80
48 128 80
120 121 1200
119 121 80
118 121 80
117 121 80
116 121 80
115 121 80
114 121 80
113 121 80
112 121 80
111 121 80
110 121 80
109 121 80
108 121 80
107 121 80
106 121 80
105 121 80
104 121 80
103 121 80
102 121 80
101 121 80
100 121 80
99 121 80
99 120 80
99 119 80
99 118 80
99 117 80
99 116 80
99 115 80
99 114 80
99 113 80
99 112 80
99 111 80
99 110 80
99 109 80
99 108 80
99 107 80
99 106 80
99 105 80
99 104 80
99 103 80
99 102 80
99 101 80
99 100 80
99 99 80
99 98 80
99 97 80
99 96 80
99 95 80
99 94 80
99 93 80
99 92 80
99 91 80
100 57 80
100 57 80
100 57 80
101 57 80
101 57 80
101 57 80
101 57 80
102 57 80
102 57 80
102 57 80
102 57 80
102 57 80
103 57 80
