    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
10 194 100
11 194 100
12 194 100
13 194 100
14 194 100
15 194 100
16 194 100
17 194 100
18 194 100
19 194 100
20 194 100
21 194 100
22 194 100
23 194 100
24 194 100
25 194 100
26 194 100
27 194 100
28 194 100
29 194 100
30 194 100
31 194 100
32 194 100
33 194 100
34 194 100
35 194 100
36 194 100
37 194 100
38 194 100
39 194 100
40 194 100
41 194 100
42 194 100
43 194 100
44 194 100
44 194 100
45 194 100
45 194 100
46 194 100
46 194 100
47 194 100
47 194 100
48 194 100
48 194 100
49 194 100
49 194 100
50 194 100
50 194 100
51 194 100
51 194 100
52 194 100
52 194 100
53 194 100
53 194 100
54 194 100
54 194 100
55 194 100
55 194 100
56 194 100
56 194 100
57 194 100
57 194 100
58 194 100
58 194 100
59 194 100
59 194 100
60 194 100
61 194 100
62 194 100
63 194 100
64 194 100
65 194 100
66 194 100
67 194 100
68 194 100
69 194 100
70 194 100
71 194 100
72 194 100
73 194 100
74 194 100
75 194 100
76 194 100
77 194 100
78 194 100
79 194 100
80 194 100
81 194 100
82 194 100
83 194 100
84 194 100
85 194 100
86 194 100
87 194 100
88 194 100
89 194 100
90 194 100
91 194 100
92 194 100
93 194 100
94 194 100
95 194 100
96 194 100
97 194 100
98 194 100
99 194 100
100 194 100
101 194 100
102 194 100
103 194 100
103 194 100
104 194 100
104 194 100
105 194 100
105 193 100
105 193 100
105 192 100
105 192 100
105 191 100
105 191 100
105 191 100
105 190 200
105 190 100
105 189 200
105 189 100
105 189 100
105 188 300
105 188 100
105 188 100
105 187 400
105 187 100
105 186 400
105 186 100
105 186 100
105 185 500
105 185 100
105 184 500
105 184 100
105 184 100
105 183 600
105 183 100
105 183 100
105 182 700
105 182 100
105 182 100
105 182 100
105 181 900
105 181 100
105 181 100
105 181 100
105 180 1100
105 180 100
105 180 100
105 180 100
105 179 1300
105 179 100
105 179 100
105 179 100
105 178 1500
105 178 100
105 178 100
105 178 100
105 178 100
105 177 1800
105 177 100
105 177 100
105 177 100
105 176 2000
105 176 100
105 176 100
105 175 2100
105 175 100
105 175 100
105 174 2200
105 174 100
105 173 2200
105 172 2200
105 171 2200
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 170 100
105 169 1800
105 168 1800
105 167 1800
105 166 100
105 166 100
105 166 100
105 166 100
105 166 100
105 166 100
105 166 100
105 166 100
105 166 100
105 166 100
105 166 100
105 166 100
105 166 100
105 166 100
105 166 100
105 166 100
105 165 1500
105 165 100
105 164 1500
105 164 100
105 163 1500
105 162 1500
105 161 1500
105 160 100
105 160 100
105 160 100
105 160 100
105 160 100
105 160 100
105 160 100
105 160 100
105 160 100
105 159 800
105 158 800
105 157 800
105 156 100
105 156 100
105 156 100
105 155 200
105 154 200
105 153 200
105 152 100
105 151 100
105 150 100
105 149 100
9 194 100
8 194 100
7 194 100
6 194 100
5 194 100
4 194 100
3 194 100
2 194 100
2 193 100
2 192 100
2 191 100
2 190 100
2 189 100
2 188 100
2 187 100
2 186 100
2 185 100
2 184 100
2 183 100
2 182 100
2 181 100
2 180 100
2 179 100
2 178 100
2 177 100
2 176 100
2 175 100
2 174 100
2 173 100
2 172 100
2 171 100
2 170 100
2 169 100
2 168 100
2 167 100
2 166 100
2 165 100
2 164 100
3 164 100
4 164 100
5 164 100
6 164 100
7 164 100
8 164 100
9 164 100
9 163 100
9 162 100
9 161 100
9 160 100
9 159 100
9 158 100
9 157 100
9 156 100
9 155 100
9 154 100
9 153 100
9 152 100
9 151 100
9 150 100
9 149 100
9 149 100
9 148 100
9 148 100
9 147 100
9 147 100
9 146 100
9 146 100
9 146 100
9 145 200
9 145 100
9 145 100
9 144 300
9 144 100
9 144 100
9 143 400
9 143 100
9 143 100
9 143 100
9 142 600
9 142 100
9 142 100
9 142 100
9 141 800
9 141 100
9 141 100
9 141 100
9 140 1000
9 140 100
9 140 100
9 140 100
9 139 1200
9 139 100
9 139 100
9 138 1300
9 138 100
9 138 100
9 137 1400
9 137 100
9 136 1400
9 136 100
9 135 1400
9 135 100
9 134 1400
9 134 100
9 134 100
9 133 1500
9 133 100
9 133 100
9 132 1600
9 132 100
9 132 100
9 131 1700
9 131 100
9 131 100
9 131 100
9 130 1900
9 130 100
9 130 100
9 130 100
9 130 100
9 129 2200
9 129 100
9 129 100
9 129 100
9 129 100
9 128 2500
9 128 100
9 128 100
9 128 100
9 128 100
9 127 2800
9 127 100
9 127 100
9 127 100
9 126 3000
9 126 100
9 126 100
9 125 3100
9 125 100
9 125 100
9 124 3200
9 123 3200
9 122 3200
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 121 100
9 120 2900
9 119 2900
9 119 100
9 118 2900
9 118 100
9 117 2900
9 117 100
9 117 100
9 116 3000
9 116 100
9 115 3000
9 114 3000
9 113 3000
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 112 100
9 111 2100
9 110 2100
9 109 2100
9 108 100
9 108 100
9 108 100
9 108 100
9 108 100
9 108 100
9 108 100
9 108 100
9 108 100
9 107 800
9 106 800
9 105 800
9 104 100
9 104 100
9 104 100
9 104 100
9 104 100
9 103 400
9 103 100
9 102 400
9 102 100
9 101 400
9 101 100
9 100 400
9 100 100
9 99 400
9 99 100
9 98 400
9 97 400
9 96 400
9 95 100
9 95 100
9 94 100
9 94 100
9 93 100
9 93 100
10 93 100
10 93 100
11 93 100
11 93 100
12 93 100
12 93 100
12 93 100
13 93 200
13 93 100
13 93 100
14 93 300
14 93 100
14 93 100
15 93 400
15 93 100
15 93 100
16 93 500
16 93 100
16 93 100
17 93 600
17 93 100
18 93 600
19 93 600
20 93 600
21 93 100
21 93 100
21 93 100
21 93 100
21 93 100
22 93 400
22 93 100
23 93 400
23 93 100
24 93 400
24 93 100
25 93 400
25 93 100
26 93 400
26 93 100
27 93 400
27 93 100
28 93 400
29 93 400
30 93 400
31 93 100
31 93 100
31 93 100
32 93 200
33 93 200
34 93 200
35 93 100
36 93 100
37 93 100
38 93 100
39 93 100
40 93 100
41 93 100
42 93 100
43 93 100
44 93 100
45 93 100
46 93 100
46 94 100
46 95 100
46 96 100
46 97 100
46 98 100
46 99 100
46 100 100
46 101 100
46 102 100
46 103 100
46 104 100
46 105 100
46 106 100
46 107 100
46 108 100
46 109 100
46 110 100
46 111 100
46 112 100
46 113 100
46 114 100
46 115 100
83 127 100
84 127 100
85 127 100
86 127 100
87 127 100
88 127 100
89 127 100
90 127 100
91 127 100
92 127 100
93 127 100
94 127 100
95 127 100
96 127 100
97 127 100
98 127 100
99 127 100
100 127 100
101 127 100
102 127 100
103 127 100
104 127 100
105 127 100
105 128 100
105 129 100
105 130 100
105 131 100
105 132 100
105 133 100
105 134 100
105 135 100
105 136 100
105 137 100
105 138 100
105 139 100
105 140 100
105 141 100
105 142 100
105 143 100
105 144 100
105 145 100
105 146 100
105 147 100
105 148 100
94 190 100
95 190 100
96 190 100
97 190 100
98 190 100
99 190 100
100 190 100
101 190 100
101 190 100
102 190 100
102 190 100
103 190 100
103 190 100
103 190 100
104 190 200
104 190 100
173 157 200
172 157 200
171 157 200
170 157 100
169 157 100
168 157 100
167 157 100
167 157 100
166 157 100
166 157 100
165 157 100
165 157 100
165 157 100
164 157 200
164 157 100
164 157 100
163 157 300
163 157 100
162 157 300
162 157 100
161 157 300
161 157 100
161 157 100
160 157 400
160 157 100
159 157 400
159 157 100
158 157 400
158 157 100
158 157 100
157 157 500
157 157 100
156 157 500
156 157 100
156 157 100
156 157 100
155 157 700
155 157 100
155 157 100
155 157 100
154 157 900
154 157 100
154 157 100
154 157 100
154 157 100
153 157 1200
153 157 100
153 157 100
153 157 100
153 157 100
152 157 1500
152 157 100
152 157 100
152 157 100
152 157 100
152 157 100
151 157 1900
151 157 100
151 157 100
151 157 100
151 157 100
151 157 100
150 157 2300
150 157 100
150 157 100
150 157 100
150 157 100
150 157 100
149 157 2700
149 157 100
149 157 100
149 157 100
148 157 2900
148 157 100
148 157 100
148 157 100
147 157 3100
147 157 100
147 157 100
146 157 3200
146 157 100
145 157 3200
145 157 100
144 157 3200
144 157 100
143 157 3200
143 157 100
142 157 3200
142 157 100
142 157 100
141 157 3300
141 157 100
141 157 100
140 157 3400
140 157 100
140 157 100
139 157 3500
139 157 100
139 157 100
139 157 100
138 157 3700
138 157 100
138 157 100
138 157 100
137 157 3900
137 157 100
137 157 100
136 157 4000
136 157 100
136 157 100
135 157 4100
135 157 100
135 157 100
134 157 4200
134 157 100
133 157 4200
132 157 4200
131 157 4200
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
130 157 100
129 157 3600
128 157 3600
127 157 3600
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
126 157 100
125 157 3300
125 157 100
124 157 3300
123 157 3300
122 157 3300
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
121 157 100
120 157 2300
119 157 2300
118 157 2300
117 157 100
117 157 100
117 157 100
117 157 100
117 157 100
117 157 100
117 157 100
117 157 100
117 157 100
117 157 100
116 157 900
115 157 900
114 157 900
113 157 100
113 157 100
113 157 100
113 157 100
113 157 100
113 157 100
112 157 500
112 157 100
111 157 500
111 157 100
111 157 100
110 157 600
110 157 100
109 157 600
108 157 600
107 157 600
106 157 100
106 157 100
106 157 100
106 157 100
106 157 100
145 156 400
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 156 100
145 155 2900
145 154 2900
145 153 2900
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 152 100
145 151 1800
145 150 1800
145 149 1800
145 148 100
145 148 100
145 148 100
145 148 100
145 148 100
145 148 100
145 148 100
145 148 100
145 148 100
145 148 100
145 148 100
