    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
65 38 100
66 38 100
67 38 100
68 38 100
69 38 100
70 38 100
71 38 100
72 38 100
73 38 100
74 38 100
75 38 100
76 38 100
77 38 100
78 38 100
79 38 100
80 38 100
81 38 100
82 38 100
82 38 100
83 38 100
83 38 100
84 38 100
84 38 100
85 38 100
85 38 100
86 38 100
86 38 100
87 38 100
87 38 100
88 38 100
89 38 100
90 38 100
91 38 100
92 38 100
93 38 100
94 38 100
94 38 100
95 38 100
95 38 100
96 38 100
96 38 100
97 38 100
97 38 100
97 38 100
98 38 200
98 38 100
99 38 200
100 38 200
101 38 200
102 38 100
103 38 100
104 38 100
105 38 100
106 38 100
107 38 100
108 38 100
109 38 100
110 38 100
111 38 100
112 38 100
113 38 100
114 38 100
115 38 100
116 38 100
117 38 100
118 38 100
119 38 100
120 38 100
121 38 100
122 38 100
123 38 100
124 38 100
125 38 100
125 39 100
125 40 100
125 41 100
125 42 100
125 43 100
125 44 100
125 45 100
125 46 100
125 47 100
125 48 100
125 49 100
125 50 100
64 38 100
63 38 100
62 38 100
61 38 100
60 38 100
59 38 100
58 38 100
57 38 100
56 38 100
55 38 100
54 38 100
53 38 100
52 38 100
51 38 100
50 38 100
49 38 100
48 38 100
47 38 100
46 38 100
45 38 100
44 38 100
43 38 100
42 38 100
41 38 100
40 38 100
39 38 100
38 38 100
37 38 100
36 38 100
35 38 100
34 38 100
33 38 100
32 38 100
32 39 100
32 40 100
32 41 100
32 42 100
32 43 100
32 44 100
32 45 100
32 46 100
32 47 100
32 48 100
32 49 100
32 50 100
32 51 100
32 52 100
32 53 100
32 54 100
32 55 100
32 56 100
32 57 100
32 58 100
32 59 100
32 60 100
32 61 100
32 62 100
32 63 100
32 64 100
32 65 100
32 66 100
32 67 100
32 68 100
32 69 100
31 69 100
30 69 100
29 69 100
28 69 100
27 69 100
26 69 100
25 69 100
24 69 100
23 69 100
22 69 100
21 69 100
20 69 100
19 69 100
18 69 100
17 69 100
16 69 100
15 69 100
14 69 100
13 69 100
12 69 100
11 69 100
10 69 100
9 69 100
8 69 100
8 70 100
8 71 100
8 72 100
8 73 100
8 74 100
8 75 100
8 76 100
8 77 100
8 78 100
8 79 100
8 80 100
8 81 100
8 82 100
8 83 100
8 84 100
8 85 100
8 86 100
8 87 100
17 153 100
18 153 100
19 153 100
20 153 100
21 153 100
22 153 100
23 153 100
24 153 100
24 154 100
24 155 100
24 156 100
24 157 100
24 158 100
24 159 100
24 160 100
24 161 100
24 162 100
24 163 100
24 164 100
24 165 100
24 166 100
24 167 100
24 168 100
24 169 100
24 170 100
24 171 100
24 172 100
24 173 100
24 174 100
24 175 100
24 176 100
24 177 100
24 178 100
24 179 100
24 180 100
24 181 100
24 182 100
24 183 100
24 184 100
24 185 100
24 186 100
24 187 100
3 176 100
4 176 100
5 176 100
6 176 100
7 176 100
8 176 100
9 176 100
10 176 100
11 176 100
12 176 100
13 176 100
14 176 100
15 176 100
16 176 100
17 176 100
18 176 100
19 176 100
20 176 100
21 176 100
22 176 100
23 176 100
25 153 100
26 153 100
27 153 100
28 153 100
29 153 100
30 153 100
31 153 100
32 153 100
33 153 100
34 153 100
35 153 100
36 153 100
37 153 100
38 153 100
39 153 100
40 153 100
41 153 100
42 153 100
43 153 100
44 153 100
45 153 100
46 153 100
47 153 100
48 153 100
49 153 100
50 153 100
51 153 100
52 153 100
53 153 100
54 153 100
55 153 100
56 153 100
57 153 100
58 153 100
59 153 100
60 153 100
61 153 100
61 153 100
62 153 100
62 153 100
63 153 100
63 153 100
64 153 100
64 153 100
64 153 100
65 153 200
65 153 100
66 153 200
67 153 200
68 153 200
69 153 100
69 153 100
70 153 100
70 153 100
71 153 100
71 153 100
72 153 100
72 153 100
73 153 100
73 153 100
74 153 100
74 153 100
75 153 100
75 153 100
76 153 100
76 153 100
77 153 100
77 153 100
78 153 100
78 153 100
79 153 100
80 153 100
81 153 100
82 153 100
83 153 100
84 153 100
85 153 100
86 153 100
87 153 100
87 154 100
87 155 100
87 156 100
87 157 100
87 158 100
87 159 100
87 160 100
87 161 100
88 161 100
89 161 100
90 161 100
91 161 100
92 161 100
93 161 100
94 161 100
95 161 100
96 161 100
97 161 100
98 161 100
99 161 100
100 161 100
101 161 100
102 161 100
103 161 100
104 161 100
105 161 100
106 161 100
107 161 100
108 161 100
108 160 100
108 159 100
108 158 100
108 157 100
108 157 100
108 156 100
