    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
149 188 120
148 188 120
147 188 120
146 188 120
146 188 120
145 188 120
145 188 120
144 188 120
144 188 120
144 188 120
143 188 240
143 188 120
143 188 120
143 188 120
142 188 480
142 188 120
142 188 120
142 188 120
141 188 720
141 188 120
141 188 120
141 188 120
140 188 960
140 188 120
140 188 120
140 188 120
140 188 120
140 187 1320
140 186 1320
140 185 1320
140 184 120
140 184 120
140 184 120
140 184 120
140 184 120
140 184 120
140 183 600
140 182 600
140 181 600
140 180 120
140 180 120
140 180 120
140 180 120
140 179 360
140 179 120
140 179 120
140 178 480
140 178 120
140 178 120
140 177 600
140 177 120
140 177 120
140 176 720
140 176 120
140 176 120
140 176 120
140 175 960
140 175 120
140 175 120
140 175 120
140 175 120
140 174 1320
140 174 120
140 174 120
140 174 120
140 174 120
140 174 120
140 173 1800
140 173 120
140 173 120
140 173 120
140 173 120
140 172 2160
140 172 120
140 172 120
140 172 120
140 172 120
140 171 2520
140 171 120
140 171 120
140 171 120
140 171 120
140 170 2880
140 170 120
140 170 120
140 170 120
140 169 3120
140 169 120
140 169 120
140 169 120
140 168 3360
140 168 120
140 168 120
140 167 3480
140 167 120
140 166 3480
140 166 120
140 165 3480
140 165 120
140 164 3480
140 163 3480
140 162 3480
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 161 120
140 160 2280
140 159 2280
140 158 2280
140 157 120
140 157 120
140 157 120
140 157 120
140 157 120
140 157 120
140 157 120
140 156 720
140 155 720
140 154 720
140 153 120
140 152 120
140 151 120
140 150 120
140 149 120
140 148 120
140 147 120
115 158 120
116 158 120
117 158 120
118 158 120
119 158 120
120 158 120
121 158 120
122 158 120
123 158 120
124 158 120
125 158 120
126 158 120
127 158 120
128 158 120
129 158 120
130 158 120
131 158 120
132 158 120
133 158 120
133 158 120
134 158 120
134 158 120
135 158 120
135 158 120
135 158 120
136 158 240
136 158 120
136 158 120
137 158 360
137 158 120
137 158 120
138 158 480
138 158 120
138 158 120
139 158 600
139 158 120
139 158 120
139 158 120
68 183 840
69 183 840
70 183 840
71 183 120
72 183 120
73 183 120
74 183 120
75 183 120
76 183 120
77 183 120
78 183 120
79 183 120
80 183 120
81 183 120
82 183 120
83 183 120
84 183 120
85 183 120
85 182 120
85 182 120
85 181 120
85 181 120
85 180 120
85 180 120
85 179 120
85 179 120
85 179 120
85 178 240
85 178 120
85 177 240
85 177 120
85 177 120
85 176 360
85 176 120
85 175 360
85 175 120
85 174 360
85 174 120
85 173 360
85 173 120
85 172 360
85 172 120
85 171 360
85 171 120
85 170 360
85 170 120
85 169 360
85 169 120
85 168 360
85 167 360
85 166 360
85 165 120
85 165 120
85 165 120
85 164 240
85 164 120
85 163 240
85 163 120
85 162 240
85 162 120
85 161 240
85 161 120
85 161 120
