    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
89 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
90 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
91 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
92 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
93 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
94 171 50
