    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
74 9 120
75 9 120
76 9 120
77 9 120
78 9 120
79 9 120
80 9 120
81 9 120
82 9 120
83 9 120
84 9 120
85 9 120
86 9 120
87 9 120
88 9 120
89 9 120
90 9 120
91 9 120
92 9 120
93 9 120
94 9 120
95 9 120
96 9 120
97 9 120
98 9 120
99 9 120
100 9 120
101 9 120
102 9 120
103 9 120
104 9 120
105 9 120
106 9 120
107 9 120
107 10 120
107 11 120
107 12 120
107 13 120
107 14 120
107 15 120
107 16 120
107 17 120
107 18 120
107 19 120
107 20 120
107 20 120
107 21 120
107 21 120
107 22 120
107 22 120
107 23 120
107 24 120
107 25 120
107 26 120
107 27 120
107 28 120
107 29 120
107 30 120
107 30 120
107 31 120
107 31 120
107 32 120
107 32 120
107 33 120
107 33 120
107 34 120
107 34 120
107 34 120
107 35 240
107 35 120
107 36 240
107 36 120
107 37 240
107 37 120
107 38 240
107 38 120
107 39 240
107 39 120
107 40 240
107 40 120
107 41 240
107 41 120
107 42 240
107 42 120
107 42 120
107 43 360
107 43 120
107 44 360
107 44 120
107 44 120
107 45 480
107 45 120
107 45 120
107 46 600
107 46 120
107 46 120
107 47 720
107 47 120
107 48 720
107 48 120
107 48 120
107 49 840
107 49 120
107 50 840
107 50 120
107 51 840
107 52 840
107 53 840
107 54 120
107 54 120
107 54 120
107 54 120
107 54 120
107 54 120
107 54 120
107 55 720
107 55 120
107 56 720
107 56 120
107 56 120
107 57 840
107 57 120
107 57 120
107 58 960
107 58 120
107 58 120
107 59 1080
107 59 120
107 59 120
107 59 120
107 60 1320
107 60 120
107 60 120
107 60 120
107 61 1560
107 61 120
107 61 120
107 61 120
107 62 1800
107 62 120
107 62 120
107 62 120
107 63 2040
107 63 120
107 63 120
107 63 120
107 64 2280
107 64 120
107 64 120
107 65 2400
107 65 120
107 65 120
107 66 2520
107 66 120
107 67 2520
107 67 120
107 68 2520
107 69 2520
107 70 2520
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 71 120
107 72 2400
107 72 120
107 72 120
107 73 2520
107 73 120
107 73 120
107 73 120
107 74 2760
107 74 120
107 74 120
107 75 2880
107 75 120
107 75 120
107 75 120
107 76 3120
107 76 120
107 76 120
107 77 3240
107 77 120
107 77 120
107 77 120
107 78 3480
107 78 120
107 78 120
107 79 3600
107 79 120
107 80 3600
107 80 120
107 81 3600
107 82 3600
107 83 3600
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 84 120
107 85 2760
107 86 2760
107 87 2760
107 88 120
107 88 120
107 88 120
107 88 120
107 88 120
107 88 120
107 88 120
107 88 120
107 88 120
107 88 120
107 88 120
107 88 120
107 88 120
107 88 120
107 88 120
107 88 120
107 89 1800
107 90 1800
107 91 1800
107 92 120
107 92 120
107 92 120
107 92 120
107 92 120
107 92 120
107 92 120
107 92 120
107 92 120
107 92 120
107 92 120
107 93 1200
107 93 120
107 94 1200
107 94 120
107 95 1200
107 95 120
107 95 120
107 96 1320
107 96 120
107 97 1320
107 97 120
107 98 1320
107 98 120
107 98 120
107 99 1440
107 99 120
107 100 1440
107 100 120
107 101 1440
107 101 120
107 101 120
107 102 1560
107 102 120
107 103 1560
107 104 1560
107 105 1560
107 106 120
107 106 120
107 106 120
107 106 120
107 106 120
107 106 120
107 106 120
107 106 120
107 107 840
107 108 840
107 109 840
107 110 120
107 110 120
107 110 120
107 110 120
107 111 360
107 112 360
107 113 360
107 114 120
107 114 120
107 115 120
107 115 120
107 116 120
107 116 120
107 117 120
107 117 120
107 118 120
107 118 120
107 119 120
107 119 120
107 120 120
107 120 120
107 121 120
107 121 120
107 122 120
107 122 120
107 123 120
107 123 120
107 124 120
107 124 120
107 125 120
107 125 120
107 126 120
107 126 120
107 127 120
107 128 120
107 129 120
107 130 120
107 131 120
107 132 120
107 133 120
107 134 120
107 135 120
107 136 120
107 137 120
107 138 120
107 138 120
107 139 120
107 139 120
107 140 120
107 140 120
107 141 120
107 142 120
107 143 120
107 144 120
107 145 120
107 146 120
107 147 120
107 148 120
107 149 120
107 150 120
107 151 120
107 152 120
107 153 120
107 154 120
107 155 120
107 156 120
107 157 120
107 157 120
73 9 120
72 9 120
71 9 120
70 9 120
69 9 120
68 9 120
67 9 120
66 9 120
65 9 120
64 9 120
63 9 120
62 9 120
61 9 120
60 9 120
59 9 120
58 9 120
57 9 120
56 9 120
55 9 120
54 9 120
53 9 120
52 9 120
51 9 120
50 9 120
49 9 120
48 9 120
48 9 120
47 9 120
47 9 120
46 9 120
46 9 120
45 9 120
45 9 120
44 9 120
44 9 120
43 9 120
43 9 120
42 9 120
42 9 120
41 9 120
41 9 120
40 9 120
40 9 120
39 9 120
39 9 120
38 9 120
38 9 120
37 9 120
37 9 120
36 9 120
36 9 120
35 9 120
35 9 120
34 9 120
34 9 120
33 9 120
33 9 120
32 9 120
32 9 120
31 9 120
31 9 120
31 9 120
30 9 240
30 9 120
29 9 240
29 9 120
29 9 120
28 9 360
28 9 120
28 9 120
27 9 480
27 9 120
27 9 120
27 9 120
26 9 720
26 9 120
26 9 120
25 9 840
25 9 120
25 9 120
24 9 960
24 9 120
23 9 960
23 9 120
23 9 120
22 9 1080
22 9 120
21 9 1080
21 9 120
20 9 1080
19 9 1080
19 10 1080
19 11 120
19 11 120
19 11 120
19 11 120
19 11 120
19 11 120
19 11 120
19 11 120
19 12 840
19 12 120
19 13 840
19 14 840
19 15 840
19 16 120
19 16 120
19 16 120
19 16 120
19 16 120
19 16 120
19 17 600
19 17 120
19 18 600
19 19 600
19 20 600
19 21 120
19 21 120
19 21 120
19 21 120
19 21 120
19 21 120
19 22 600
19 22 120
19 23 600
19 23 120
19 24 600
19 24 120
19 25 600
19 25 120
19 26 600
19 26 120
19 27 600
19 27 120
19 28 600
19 28 120
19 29 600
19 29 120
19 30 600
19 31 600
19 32 600
19 33 120
19 33 120
19 33 120
19 33 120
19 34 360
19 35 360
19 36 360
19 37 120
19 37 120
19 37 120
19 38 240
19 38 120
19 39 240
19 39 120
19 40 240
19 40 120
19 41 240
19 41 120
19 42 240
19 42 120
19 42 120
19 43 360
19 43 120
19 44 360
19 44 120
19 45 360
19 45 120
19 46 360
19 47 360
19 48 360
19 49 120
19 49 120
19 50 120
19 50 120
19 51 120
19 51 120
19 52 120
19 52 120
19 53 120
19 53 120
19 54 120
19 54 120
19 55 120
19 55 120
19 56 120
19 56 120
19 57 120
19 57 120
19 58 120
19 58 120
19 58 120
19 59 240
19 59 120
19 60 240
19 61 240
19 62 240
19 63 120
19 63 120
19 64 120
19 64 120
19 65 120
19 65 120
19 66 120
19 66 120
19 67 120
19 67 120
19 68 120
19 68 120
19 69 120
19 69 120
19 70 120
19 70 120
18 70 120
18 70 120
17 70 120
17 70 120
16 70 120
16 70 120
15 70 120
15 70 120
14 70 120
14 70 120
14 70 120
13 70 240
13 70 120
12 70 240
12 70 120
11 70 240
11 70 120
11 70 120
10 70 360
10 70 120
9 70 360
9 70 120
9 70 120
8 70 480
8 70 120
8 70 120
8 71 600
8 71 120
8 72 600
8 72 120
8 73 600
8 74 600
8 75 600
8 76 120
8 76 120
8 76 120
8 76 120
8 77 360
8 77 120
8 78 360
8 78 120
8 79 360
8 79 120
8 80 360
8 80 120
8 80 120
8 81 480
8 81 120
8 82 480
