    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
89 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
88 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
87 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
86 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
85 177 25
84 177 25
84 177 25
84 177 25
84 177 25
84 177 25
84 177 25
84 177 25
84 177 25
84 177 25
84 177 25
84 177 25
84 177 25
84 177 25
84 177 25
84 177 25
84 177 25
83 177 25
83 177 25
83 177 25
83 177 25
83 177 25
83 177 25
83 177 25
83 177 25
83 177 25
83 177 25
83 177 25
83 177 25
83 177 25
82 177 25
82 177 25
82 177 25
82 177 25
82 177 25
82 177 25
82 177 25
82 177 25
82 177 25
82 177 25
82 177 25
81 177 25
81 177 25
81 177 25
81 177 25
81 177 25
81 177 25
81 177 25
81 177 25
81 177 25
80 177 25
80 177 25
80 177 25
80 177 25
80 177 25
80 177 25
80 177 25
80 177 25
79 177 25
79 177 25
79 177 25
79 177 25
79 177 25
79 177 25
79 177 25
79 177 25
78 177 25
78 177 25
78 177 25
78 177 25
78 177 25
78 177 25
78 177 25
78 177 25
77 177 25
77 177 25
77 177 25
77 177 25
77 177 25
77 177 25
77 177 25
77 177 25
76 177 25
76 177 25
76 177 25
76 177 25
76 177 25
76 177 25
76 177 25
76 177 25
76 177 25
75 177 25
75 177 25
75 177 25
75 177 25
75 177 25
75 177 25
75 177 25
75 177 25
75 177 25
75 177 25
74 177 25
74 177 25
74 177 25
74 177 25
74 177 25
74 177 25
74 177 25
74 177 25
74 177 25
74 177 25
74 177 25
73 177 25
73 177 25
73 177 25
73 177 25
73 177 25
73 177 25
73 177 25
73 177 25
73 177 25
73 177 25
73 177 25
72 177 25
72 177 25
72 177 25
72 177 25
72 177 25
72 177 25
72 177 25
72 177 25
72 177 25
72 177 25
72 177 25
72 177 25
71 177 25
71 177 25
71 177 25
71 177 25
71 177 25
71 177 25
71 177 25
71 177 25
71 177 25
71 177 25
71 177 25
71 177 25
70 177 25
70 177 25
70 177 25
70 177 25
70 177 25
70 177 25
70 177 25
70 177 25
70 177 25
70 177 25
70 177 25
69 177 25
69 177 25
69 177 25
69 177 25
69 177 25
69 177 25
69 177 25
69 177 25
69 177 25
69 177 25
68 177 25
68 177 25
68 177 25
68 177 25
68 177 25
68 177 25
68 177 25
68 177 25
67 177 25
67 177 25
67 177 25
67 177 25
67 177 25
67 177 25
67 177 25
66 177 25
66 177 25
66 177 25
66 177 25
66 177 25
66 177 25
65 177 25
65 177 25
65 177 25
65 177 25
65 177 25
64 177 25
64 177 25
64 177 25
64 177 25
63 177 25
63 177 25
63 177 25
63 177 25
62 177 25
62 177 25
62 177 25
61 177 25
61 177 25
61 177 25
60 177 25
60 177 25
59 177 25
59 177 25
58 177 25
58 177 25
57 177 25
57 177 25
56 177 25
56 177 25
55 177 25
55 177 25
55 177 25
54 177 25
54 177 25
54 177 25
53 177 25
53 177 25
53 177 25
53 177 25
52 177 25
52 177 25
52 177 25
52 177 25
52 177 25
51 177 25
51 177 25
51 177 25
51 177 25
51 177 25
51 177 25
50 177 25
50 177 25
50 177 25
50 177 25
50 177 25
50 177 25
50 177 25
49 177 25
49 177 25
49 177 25
49 177 25
49 177 25
49 177 25
49 177 25
49 177 25
49 177 25
48 177 25
48 177 25
48 177 25
48 177 25
48 177 25
48 177 25
48 177 25
48 177 25
48 177 25
48 177 25
48 177 25
47 177 25
47 177 25
47 177 25
47 177 25
47 177 25
47 177 25
47 177 25
47 177 25
47 177 25
47 177 25
47 177 25
47 177 25
47 177 25
47 177 25
47 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
46 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
45 177 25
44 177 25
44 177 25
44 177 25
44 177 25
44 177 25
44 177 25
