    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
196 16 120
195 16 120
194 16 120
193 16 120
192 16 120
191 16 120
190 16 120
189 16 120
188 16 120
187 16 120
186 16 120
185 16 120
184 16 120
183 16 120
183 16 120
182 16 120
182 16 120
181 16 120
181 16 120
181 16 120
180 16 240
180 16 120
179 16 240
179 16 120
178 16 240
178 16 120
177 16 240
177 16 120
176 16 240
176 16 120
175 16 240
175 16 120
174 16 240
174 16 120
173 16 240
172 16 240
171 16 240
170 16 120
169 16 120
168 16 120
167 16 120
166 16 120
165 16 120
164 16 120
163 16 120
162 16 120
161 16 120
160 16 120
159 16 120
158 16 120
157 16 120
156 16 120
155 16 120
154 16 120
153 16 120
152 16 120
151 16 120
150 16 120
149 16 120
148 16 120
147 16 120
146 16 120
146 16 120
145 16 120
145 16 120
144 16 120
144 16 120
144 16 120
143 16 240
143 16 120
142 16 240
142 16 120
142 16 120
141 16 360
141 16 120
140 16 360
140 16 120
139 16 360
139 16 120
138 16 360
138 16 120
137 16 360
136 16 360
135 16 360
134 16 120
134 16 120
133 16 120
133 16 120
132 16 120
131 16 120
130 16 120
129 16 120
128 16 120
127 16 120
126 16 120
125 16 120
124 16 120
123 16 120
122 16 120
121 16 120
120 16 120
119 16 120
118 16 120
117 16 120
116 16 120
115 16 120
114 16 120
113 16 120
112 16 120
111 16 120
110 16 120
109 16 120
108 16 120
107 16 120
106 16 120
105 16 120
104 16 120
104 16 120
103 16 120
103 16 120
102 16 120
102 16 120
102 16 120
101 16 240
101 16 120
101 16 120
100 16 360
100 16 120
100 16 120
99 16 480
99 16 120
99 16 120
98 16 600
98 16 120
98 16 120
98 16 120
97 16 840
97 16 120
97 16 120
97 16 120
96 16 1080
96 16 120
96 16 120
96 16 120
96 16 120
95 16 1440
95 16 120
95 16 120
95 16 120
94 16 1680
94 16 120
94 16 120
94 16 120
93 16 1920
93 16 120
93 16 120
93 16 120
92 16 2160
92 16 120
92 16 120
92 17 2280
92 18 2280
92 19 2280
92 20 120
92 20 120
92 20 120
92 20 120
92 20 120
92 20 120
92 20 120
92 20 120
92 20 120
92 21 960
92 22 960
92 23 960
92 24 120
92 24 120
92 24 120
92 24 120
92 25 360
92 25 120
92 26 360
92 27 360
92 28 360
92 29 120
92 29 120
92 29 120
92 29 120
92 30 360
92 30 120
92 31 360
92 31 120
92 32 360
92 32 120
92 32 120
92 33 480
92 33 120
92 34 480
92 34 120
92 34 120
92 35 600
92 35 120
92 35 120
92 36 720
92 36 120
92 36 120
92 36 120
92 37 960
92 37 120
92 37 120
92 38 1080
92 38 120
92 38 120
92 39 1200
92 39 120
92 39 120
92 39 120
92 40 1440
92 40 120
92 40 120
92 40 120
92 41 1680
92 41 120
92 41 120
92 41 120
92 42 1920
92 42 120
92 42 120
92 42 120
92 43 2160
92 43 120
92 43 120
92 44 2280
92 44 120
92 44 120
92 45 2400
92 45 120
92 45 120
92 46 2520
92 46 120
92 46 120
92 47 2640
92 47 120
92 48 2640
92 48 120
92 48 120
92 49 2760
92 49 120
92 49 120
92 50 2880
92 50 120
92 50 120
92 51 3000
92 51 120
92 51 120
92 52 3120
92 52 120
92 52 120
92 53 3240
92 53 120
92 53 120
92 54 3360
92 54 120
92 54 120
92 55 3480
92 55 120
92 55 120
92 56 3600
92 56 120
92 56 120
92 56 120
92 57 3840
92 57 120
92 57 120
92 58 3960
92 58 120
92 58 120
92 59 4080
92 59 120
92 59 120
92 59 120
92 60 4320
92 60 120
92 60 120
92 61 4440
92 61 120
92 62 4440
92 62 120
92 62 120
92 63 4560
92 63 120
92 64 4560
92 64 120
92 65 4560
92 65 120
92 66 4560
92 66 120
92 67 4560
92 68 4560
92 69 4560
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 70 120
92 71 4080
92 72 4080
92 73 4080
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 74 120
92 75 3480
92 76 3480
92 77 3480
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 78 120
92 79 3240
92 79 120
92 80 3240
92 80 120
92 80 120
92 81 3360
92 81 120
92 82 3360
92 82 120
92 83 3360
92 83 120
92 83 120
92 84 3480
92 84 120
92 85 3480
92 85 120
92 85 120
92 86 3600
92 86 120
92 87 3600
92 87 120
92 88 3600
92 88 120
92 89 3600
92 89 120
92 89 120
92 90 3720
92 90 120
92 91 3720
92 91 120
92 92 3720
92 92 120
92 93 3720
92 93 120
92 94 3720
92 95 3720
92 96 3720
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 97 120
92 98 3240
92 99 3240
92 100 3240
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 101 120
92 102 2640
92 103 2640
92 104 2640
92 105 120
92 105 120
92 105 120
92 105 120
92 105 120
92 105 120
92 105 120
92 105 120
92 105 120
92 105 120
92 105 120
92 105 120
92 105 120
92 105 120
92 105 120
92 105 120
92 105 120
92 106 1920
92 107 1920
92 108 1920
92 109 120
92 109 120
92 109 120
92 109 120
92 109 120
92 109 120
92 109 120
92 109 120
92 109 120
92 109 120
92 109 120
92 109 120
92 109 120
92 109 120
92 110 1560
92 110 120
92 111 1560
92 112 1560
92 113 1560
92 113 120
92 114 1560
92 114 120
92 115 1560
92 115 120
92 115 120
92 116 1680
92 116 120
92 116 120
92 117 1800
92 117 120
92 117 120
92 118 1920
92 118 120
92 118 120
92 119 2040
92 119 120
92 119 120
92 120 2160
92 120 120
92 120 120
92 121 2280
92 121 120
92 121 120
92 122 2400
92 122 120
92 122 120
92 122 120
92 123 2640
92 123 120
92 123 120
92 124 2760
92 124 120
92 124 120
92 125 2880
92 125 120
92 125 120
92 125 120
92 126 3120
92 126 120
92 126 120
92 127 3240
92 127 120
92 127 120
92 128 3360
92 128 120
92 128 120
92 129 3480
92 129 120
92 129 120
92 130 3600
92 130 120
92 131 3600
92 131 120
92 131 120
92 132 3720
92 132 120
92 133 3720
92 133 120
92 134 3720
92 134 120
92 134 120
92 135 3840
92 135 120
92 136 3840
92 136 120
92 136 120
92 137 3960
92 137 120
92 137 120
92 138 4080
92 138 120
92 139 4080
92 139 120
92 139 120
92 140 4200
92 140 120
92 141 4200
92 141 120
92 141 120
92 142 4320
92 142 120
92 143 4320
92 143 120
92 144 4320
92 144 120
92 145 4320
92 146 4320
92 147 4320
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 148 120
92 149 3840
92 150 3840
92 151 3840
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 152 120
92 153 2520
92 154 2520
92 155 2520
92 156 120
92 156 120
92 156 120
92 156 120
92 156 120
92 156 120
92 156 120
92 156 120
92 156 120
92 156 120
92 156 120
92 157 1200
92 158 1200
92 159 1200
92 160 120
92 160 120
92 160 120
92 160 120
92 160 120
92 160 120
92 160 120
92 161 720
