    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
61 90 120
62 90 120
63 90 120
64 90 120
65 90 120
66 90 120
67 90 120
68 90 120
69 90 120
70 90 120
71 90 120
72 90 120
73 90 120
74 90 120
75 90 120
76 90 120
77 90 120
78 90 120
79 90 120
80 90 120
81 90 120
82 90 120
83 90 120
84 90 120
85 90 120
85 90 120
86 90 120
86 90 120
87 90 120
87 90 120
87 90 120
88 90 240
88 90 120
89 90 240
89 90 120
89 90 120
90 90 360
90 90 120
91 90 360
91 90 120
92 90 360
92 90 120
93 90 360
93 90 120
94 90 360
95 90 360
96 90 360
97 90 120
97 90 120
97 90 120
97 90 120
98 90 360
98 90 120
99 90 360
99 90 120
99 90 120
100 90 480
100 90 120
101 90 480
101 90 120
101 90 120
101 90 120
102 90 720
102 90 120
102 90 120
103 90 840
103 90 120
103 90 120
103 90 120
104 90 1080
104 90 120
104 90 120
105 90 1200
105 90 120
105 90 120
105 90 120
106 90 1440
106 90 120
107 90 1440
107 90 120
107 90 120
108 90 1560
109 90 1560
110 90 1560
111 90 120
111 90 120
111 90 120
111 90 120
111 90 120
111 90 120
111 90 120
111 90 120
111 90 120
111 90 120
111 90 120
112 90 1200
112 90 120
113 90 1200
114 90 1200
115 90 1200
116 90 120
116 90 120
116 90 120
116 90 120
116 90 120
116 90 120
116 90 120
116 90 120
116 90 120
117 90 960
118 90 960
119 90 960
120 90 120
120 90 120
120 90 120
120 90 120
120 90 120
121 90 480
122 90 480
123 90 480
124 90 120
125 90 120
126 90 120
127 90 120
128 90 120
129 90 120
129 91 120
129 92 120
129 93 120
129 94 120
129 95 120
129 96 120
129 97 120
129 97 120
129 98 120
129 98 120
129 99 120
129 99 120
129 100 120
129 100 120
129 101 120
129 101 120
129 102 120
129 103 120
129 104 120
129 105 120
129 106 120
129 107 120
129 108 120
129 109 120
129 110 120
129 111 120
129 112 120
129 113 120
129 114 120
129 115 120
129 116 120
129 117 120
129 118 120
129 119 120
129 120 120
129 121 120
129 122 120
129 123 120
129 124 120
129 125 120
129 126 120
129 127 120
71 89 120
71 88 120
71 87 120
71 86 120
71 85 120
71 84 120
71 83 120
71 82 120
71 81 120
71 80 120
71 79 120
71 78 120
71 77 120
71 76 120
71 75 120
71 74 120
71 73 120
71 72 120
71 71 120
71 70 120
71 69 120
71 68 120
71 67 120
71 66 120
71 65 120
71 64 120
71 63 120
71 62 120
71 61 120
71 60 120
71 59 120
71 58 120
71 57 120
71 56 120
71 55 120
71 54 120
71 53 120
71 52 120
70 52 120
69 52 120
68 52 120
67 52 120
66 52 120
65 52 120
64 52 120
64 52 120
63 52 120
63 52 120
62 52 120
62 52 120
61 52 120
61 52 120
60 52 120
60 52 120
59 52 120
59 52 120
58 52 120
57 52 120
56 52 120
55 52 120
54 52 120
53 52 120
52 52 120
51 52 120
50 52 120
49 52 120
48 52 120
47 52 120
46 52 120
45 52 120
44 52 120
43 52 120
42 52 120
