    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
162 31 80
161 31 80
160 31 80
159 31 80
158 31 80
157 31 80
156 31 80
155 31 80
154 31 80
153 31 80
152 31 80
151 31 80
150 31 80
149 31 80
148 31 80
147 31 80
146 31 80
145 31 80
144 31 80
144 31 80
143 31 80
143 31 80
142 31 80
142 31 80
142 31 80
141 31 80
141 31 80
141 31 80
141 31 80
140 31 80
140 31 80
140 31 80
140 31 80
140 31 80
140 31 80
139 31 80
139 31 80
139 31 80
139 31 80
139 31 80
139 31 80
139 31 80
139 31 80
138 31 80
138 31 80
138 31 80
138 31 80
138 31 80
138 31 80
138 31 80
138 31 80
138 31 80
138 31 80
137 31 80
137 31 80
137 31 80
137 31 80
137 31 80
137 31 80
137 31 80
137 31 80
137 31 80
137 31 80
137 31 80
137 31 80
136 31 80
136 31 80
136 31 80
136 31 80
136 31 80
136 31 80
136 31 80
136 31 80
136 31 80
136 31 80
136 31 80
136 31 80
136 31 80
135 31 80
135 31 80
135 31 80
135 31 80
135 31 80
135 31 80
135 31 80
135 31 80
135 31 80
135 31 80
135 31 80
135 31 80
135 31 80
135 31 80
134 31 80
134 31 80
134 31 80
134 31 80
134 31 80
134 31 80
134 31 80
134 31 80
134 31 80
134 31 80
134 31 80
134 31 80
134 31 80
134 31 80
133 31 80
133 31 80
133 31 80
133 31 80
133 31 80
133 31 80
133 31 80
133 31 80
133 31 80
133 31 80
133 31 80
133 31 80
133 31 80
133 31 80
132 31 80
132 31 80
132 31 80
132 31 80
132 31 80
132 31 80
132 31 80
132 31 80
132 31 80
132 31 80
132 31 80
132 31 80
132 31 80
131 31 80
131 31 80
131 31 80
131 31 80
131 31 80
131 31 80
131 31 80
131 31 80
131 31 80
131 31 80
131 31 80
131 31 80
131 32 880
131 32 80
131 32 80
131 32 80
131 32 80
131 32 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 33 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 34 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 35 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 36 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 37 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 38 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 39 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 40 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
131 41 80
