    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
59 106 120
59 106 120
59 106 120
60 106 240
61 106 240
62 106 240
63 106 120
63 106 120
64 106 120
64 106 120
65 106 120
65 106 120
66 106 120
67 106 120
68 106 120
69 106 120
70 106 120
71 106 120
72 106 120
73 106 120
74 106 120
75 106 120
76 106 120
76 106 120
77 106 120
77 106 120
78 106 120
78 106 120
79 106 120
79 106 120
80 106 120
80 106 120
81 106 120
81 106 120
81 107 120
81 107 120
81 108 120
81 109 120
81 110 120
81 111 120
81 112 120
81 113 120
81 114 120
81 115 120
81 116 120
81 117 120
81 118 120
81 119 120
81 120 120
81 121 120
81 122 120
81 123 120
81 124 120
81 125 120
58 106 120
58 106 120
58 106 120
58 106 120
57 106 360
57 106 120
57 106 120
56 106 480
56 106 120
55 106 480
55 106 120
55 106 120
54 106 600
54 106 120
53 106 600
52 106 600
51 106 600
50 106 120
50 106 120
50 106 120
49 106 240
49 106 120
48 106 240
47 106 240
46 106 240
45 106 120
45 106 120
44 106 120
44 106 120
43 106 120
43 106 120
42 106 120
41 106 120
40 106 120
39 106 120
38 106 120
37 106 120
36 106 120
35 106 120
35 105 120
35 104 120
35 103 120
35 102 120
35 101 120
35 100 120
35 99 120
35 98 120
35 97 120
35 96 120
49 107 120
49 107 120
49 107 120
49 107 120
49 108 360
49 108 120
49 108 120
49 109 480
49 109 120
49 109 120
49 109 120
49 110 720
49 110 120
49 110 120
49 110 120
49 110 120
49 111 1080
49 111 120
49 111 120
49 111 120
49 111 120
49 111 120
49 112 1560
49 112 120
49 112 120
49 112 120
49 112 120
49 113 1920
49 113 120
49 113 120
49 113 120
49 114 2160
49 114 120
49 114 120
49 115 2280
49 115 120
49 115 120
49 116 2400
49 116 120
49 117 2400
49 117 120
49 117 120
49 118 2520
49 118 120
49 119 2520
49 119 120
49 120 2520
49 120 120
49 121 2520
49 121 120
49 122 2520
49 122 120
49 122 120
49 123 2640
49 123 120
49 124 2640
49 125 2640
49 126 2640
49 127 120
49 127 120
49 127 120
49 127 120
49 127 120
49 127 120
49 127 120
49 127 120
49 127 120
49 127 120
49 127 120
49 127 120
49 127 120
49 127 120
49 127 120
49 128 1680
49 129 1680
49 130 1680
49 131 120
49 131 120
49 131 120
49 131 120
49 131 120
49 132 480
49 133 480
49 134 480
49 135 120
49 135 120
49 135 120
49 136 240
49 137 240
49 138 240
49 139 120
49 140 120
49 141 120
49 142 120
49 143 120
48 143 120
47 143 120
46 143 120
45 143 120
44 143 120
43 143 120
42 143 120
41 143 120
41 143 120
40 143 120
40 143 120
40 143 120
39 143 240
39 143 120
39 143 120
39 143 120
38 143 480
38 143 120
38 143 120
37 143 600
37 143 120
37 143 120
37 143 120
36 143 840
36 143 120
36 143 120
35 143 960
35 143 120
35 143 120
35 143 120
34 143 1200
34 143 120
34 143 120
34 143 120
33 143 1440
33 143 120
33 143 120
33 143 120
32 143 1680
32 143 120
32 143 120
32 143 120
31 143 1920
31 143 120
31 143 120
30 143 2040
29 143 2040
28 143 2040
27 143 120
27 143 120
27 143 120
27 143 120
27 143 120
27 143 120
27 143 120
27 143 120
27 143 120
27 143 120
27 143 120
27 143 120
26 143 1320
25 143 1320
24 143 1320
23 143 120
23 143 120
23 143 120
23 143 120
22 143 360
22 143 120
21 143 360
21 143 120
20 143 360
20 143 120
19 143 360
18 143 360
17 143 360
16 143 120
15 143 120
14 143 120
13 143 120
12 143 120
11 143 120
10 143 120
9 143 120
8 143 120
8 144 120
8 145 120
8 146 120
8 147 120
8 148 120
34 96 120
33 96 120
32 96 120
31 96 120
30 96 120
29 96 120
28 96 120
27 96 120
26 96 120
26 96 120
25 96 120
25 96 120
24 96 120
24 96 120
23 96 120
23 96 120
22 96 120
22 96 120
22 96 120
21 96 240
21 96 120
21 96 120
20 96 360
20 96 120
20 96 120
19 96 480
19 96 120
19 96 120
19 96 120
18 96 720
18 96 120
18 96 120
18 96 120
18 96 120
17 96 1080
17 96 120
17 96 120
17 96 120
16 96 1320
16 96 120
16 96 120
16 96 120
16 96 120
15 96 1680
15 96 120
15 96 120
15 96 120
15 96 120
14 96 2040
14 96 120
14 96 120
14 96 120
13 96 2280
13 96 120
13 96 120
13 96 120
12 96 2520
12 96 120
11 96 2520
11 96 120
10 96 2520
9 96 2520
8 96 2520
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
7 96 120
6 96 2040
6 96 120
5 96 2040
5 96 120
4 96 2040
3 96 2040
2 96 2040
1 96 120
1 96 120
1 96 120
1 96 120
1 96 120
1 96 120
1 96 120
1 96 120
1 96 120
1 95 960
1 95 120
1 95 120
1 94 1080
1 94 120
1 93 1080
1 93 120
1 92 1080
1 92 120
1 91 1080
1 90 1080
1 89 1080
1 88 120
1 88 120
1 88 120
1 88 120
1 88 120
1 88 120
1 88 120
1 88 120
1 87 840
1 86 840
1 85 840
1 84 120
1 84 120
1 84 120
1 84 120
1 84 120
1 84 120
1 83 600
1 82 600
1 81 600
1 80 120
1 80 120
1 80 120
1 79 240
1 78 240
1 77 240
1 76 120
1 76 120
1 75 120
1 75 120
1 74 120
1 73 120
1 72 120
1 71 120
1 70 120
1 69 120
1 68 120
150 79 120
151 79 120
152 79 120
153 79 120
154 79 120
155 79 120
156 79 120
157 79 120
158 79 120
159 79 120
159 78 120
159 77 120
159 77 120
159 76 120
159 76 120
159 75 120
159 75 120
159 75 120
159 74 240
159 74 120
159 74 120
159 73 360
159 73 120
159 73 120
159 73 120
159 72 600
159 72 120
159 72 120
159 71 720
159 71 120
159 71 120
159 70 840
159 70 120
159 69 840
159 69 120
159 68 840
159 67 840
159 66 840
159 65 120
159 65 120
159 65 120
159 65 120
159 65 120
159 64 480
159 63 480
159 62 480
159 61 120
159 61 120
159 61 120
159 60 240
159 59 240
159 58 240
159 57 120
159 56 120
159 55 120
159 54 120
159 53 120
160 79 120
161 79 120
162 79 120
163 79 120
164 79 120
165 79 120
166 79 120
167 79 120
168 79 120
169 79 120
170 79 120
171 79 120
172 79 120
173 79 120
174 79 120
175 79 120
176 79 120
177 79 120
178 79 120
179 79 120
180 79 120
181 79 120
182 79 120
183 79 120
183 80 120
183 81 120
183 82 120
183 83 120
183 84 120
183 85 120
183 86 120
183 87 120
183 88 120
183 89 120
183 90 120
183 91 120
183 92 120
183 93 120
183 94 120
183 95 120
183 96 120
183 97 120
132 162 120
131 162 120
130 162 120
129 162 120
128 162 120
128 161 120
128 160 120
128 159 120
128 158 120
128 157 120
128 156 120
128 155 120
128 154 120
128 153 120
128 152 120
128 151 120
128 150 120
128 149 120
128 148 120
128 147 120
128 146 120
128 145 120
128 145 120
128 144 120
128 144 120
128 144 120
128 143 240
128 143 120
128 143 120
128 142 360
128 142 120
128 142 120
128 141 480
128 141 120
128 140 480
128 139 480
128 138 480
128 137 120
128 137 120
128 137 120
128 136 240
128 135 240
128 134 240
128 133 120
128 133 120
127 162 120
126 162 120
125 162 120
124 162 120
123 162 120
122 162 120
121 162 120
120 162 120
119 162 120
118 162 120
117 162 120
116 162 120
115 162 120
114 162 120
113 162 120
112 162 120
111 162 120
110 162 120
109 162 120
108 162 120
107 162 120
106 162 120
105 162 120
104 162 120
104 161 120
104 160 120
104 159 120
104 158 120
104 157 120
104 156 120
104 155 120
103 155 120
102 155 120
101 155 120
100 155 120
99 155 120
99 155 120
98 155 120
98 155 120
98 155 120
98 155 120
97 155 360
97 155 120
97 155 120
97 155 120
96 155 600
96 155 120
96 155 120
96 155 120
95 155 840
95 155 120
95 155 120
95 155 120
94 155 1080
94 155 120
94 155 120
94 155 120
93 155 1320
93 155 120
93 155 120
92 155 1440
92 155 120
92 155 120
91 155 1560
91 155 120
91 155 120
91 156 1680
91 157 1680
91 158 1680
91 159 120
91 159 120
91 159 120
91 159 120
91 159 120
91 159 120
91 159 120
91 159 120
91 160 840
91 161 840
91 162 840
91 163 120
91 163 120
91 163 120
91 163 120
91 163 120
91 163 120
91 164 600
91 165 600
91 166 600
91 167 120
91 167 120
91 168 120
91 168 120
91 169 120
91 170 120
91 171 120
91 172 120
91 173 120
91 174 120
91 175 120
91 176 120
91 177 120
91 178 120
91 179 120
91 180 120
Total Cost = 299104
