    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
68 19 120
69 19 120
70 19 120
71 19 120
72 19 120
73 19 120
74 19 120
75 19 120
76 19 120
77 19 120
78 19 120
79 19 120
80 19 120
81 19 120
82 19 120
83 19 120
83 19 120
84 19 120
84 19 120
85 19 120
85 19 120
86 19 120
86 19 120
87 19 120
87 19 120
87 19 120
88 19 240
88 19 120
89 19 240
89 19 120
90 19 240
90 19 120
91 19 240
91 19 120
92 19 240
92 19 120
92 19 120
93 19 360
93 19 120
94 19 360
94 19 120
95 19 360
95 19 120
96 19 360
96 19 120
96 19 120
97 19 480
97 19 120
98 19 480
98 19 120
98 19 120
99 19 600
99 19 120
99 19 120
100 19 720
100 19 120
100 19 120
100 19 120
101 19 960
101 19 120
101 19 120
102 19 1080
102 19 120
102 19 120
102 19 120
103 19 1320
103 19 120
103 19 120
103 19 120
104 19 1560
104 19 120
104 19 120
105 19 1680
105 19 120
105 19 120
105 19 120
106 19 1920
106 19 120
106 19 120
107 19 2040
107 19 120
107 19 120
108 19 2160
108 19 120
108 19 120
109 19 2280
109 19 120
110 19 2280
110 19 120
110 19 120
111 19 2400
111 19 120
112 19 2400
112 19 120
113 19 2400
113 19 120
113 19 120
114 19 2520
114 19 120
115 19 2520
115 19 120
115 19 120
116 19 2640
116 19 120
117 19 2640
117 19 120
117 19 120
118 19 2760
118 19 120
119 19 2760
119 19 120
119 19 120
120 19 2880
120 19 120
120 19 120
121 19 3000
121 19 120
121 19 120
122 19 3120
122 19 120
123 19 3120
123 19 120
123 19 120
124 19 3240
124 19 120
125 19 3240
126 19 3240
127 19 3240
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
128 19 120
129 19 2880
130 19 2880
131 19 2880
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
132 19 120
133 19 2280
134 19 2280
135 19 2280
136 19 120
136 19 120
136 19 120
136 19 120
136 19 120
136 19 120
136 19 120
136 19 120
136 19 120
136 19 120
136 19 120
136 19 120
136 19 120
136 19 120
136 19 120
137 19 1680
138 19 1680
139 19 1680
140 19 120
140 19 120
140 19 120
140 19 120
140 19 120
140 19 120
140 19 120
140 19 120
140 19 120
140 19 120
140 19 120
140 19 120
141 19 1320
141 19 120
142 19 1320
143 19 1320
144 19 1320
145 19 120
145 19 120
145 19 120
145 19 120
145 19 120
145 19 120
145 19 120
145 19 120
145 19 120
145 19 120
146 19 1080
146 19 120
147 19 1080
148 19 1080
149 19 1080
150 19 120
150 19 120
150 19 120
150 19 120
150 19 120
150 19 120
150 19 120
151 19 720
152 19 720
153 19 720
154 19 120
154 19 120
154 19 120
154 19 120
155 19 360
156 19 360
157 19 360
158 19 120
158 19 120
159 19 120
160 19 120
161 19 120
162 19 120
163 19 120
164 19 120
165 19 120
166 19 120
167 19 120
168 19 120
169 19 120
169 20 120
169 21 120
169 22 120
169 23 120
169 24 120
169 25 120
169 26 120
169 27 120
67 19 120
66 19 120
65 19 120
64 19 120
63 19 120
62 19 120
61 19 120
60 19 120
60 19 120
59 19 120
59 19 120
58 19 120
58 19 120
57 19 120
57 19 120
57 19 120
56 19 240
56 19 120
55 19 240
55 19 120
55 19 120
54 19 360
54 19 120
53 19 360
53 19 120
53 19 120
52 19 480
52 19 120
51 19 480
51 19 120
50 19 480
50 19 120
49 19 480
49 19 120
49 19 120
48 19 600
48 19 120
47 19 600
46 19 600
45 19 600
44 19 120
44 19 120
44 19 120
44 19 120
44 19 120
43 19 480
43 19 120
42 19 480
42 19 120
41 19 480
41 19 120
40 19 480
40 19 120
39 19 480
39 19 120
38 19 480
38 19 120
37 19 480
37 19 120
36 19 480
36 19 120
35 19 480
35 19 120
35 19 120
34 19 600
34 19 120
33 19 600
33 19 120
32 19 600
32 19 120
31 19 600
31 19 120
30 19 600
30 19 120
29 19 600
29 19 120
28 19 600
28 19 120
27 19 600
26 19 600
25 19 600
24 19 120
24 19 120
24 19 120
24 19 120
23 19 360
22 19 360
21 19 360
20 19 120
20 19 120
19 19 120
19 19 120
19 20 120
19 21 120
19 22 120
19 23 120
19 24 120
19 25 120
19 26 120
19 27 120
19 28 120
20 28 120
21 28 120
22 28 120
23 28 120
24 28 120
25 28 120
26 28 120
27 28 120
28 28 120
28 28 120
29 28 120
29 28 120
30 28 120
30 28 120
31 28 120
31 28 120
32 28 120
32 28 120
33 28 120
33 28 120
33 28 120
34 28 240
34 28 120
35 28 240
35 28 120
36 28 240
36 28 120
37 28 240
37 28 120
38 28 240
38 28 120
38 28 120
39 28 360
39 28 120
40 28 360
40 28 120
41 28 360
41 28 120
41 29 360
41 30 360
41 31 360
41 32 120
41 32 120
41 33 120
41 33 120
41 34 120
41 34 120
41 35 120
41 35 120
41 36 120
41 37 120
41 38 120
41 39 120
41 40 120
41 41 120
41 42 120
41 43 120
41 44 120
41 45 120
41 46 120
