    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
24 99 25
25 99 25
26 99 25
27 99 25
28 99 25
29 99 25
30 99 25
31 99 25
32 99 25
33 99 25
34 99 25
35 99 25
35 99 25
36 99 25
36 99 25
36 99 25
36 99 25
37 99 25
37 99 25
37 99 25
37 99 25
37 99 25
37 99 25
37 99 25
38 99 25
38 99 25
38 99 25
38 99 25
38 99 25
38 99 25
38 99 25
38 99 25
38 99 25
38 99 25
38 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
39 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
40 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
42 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
43 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
44 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
45 99 25
