    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
7 141 50
8 141 50
9 141 50
10 141 50
11 141 50
12 141 50
13 141 50
14 141 50
15 141 50
16 141 50
16 141 50
17 141 50
17 141 50
18 141 50
18 141 50
19 141 50
19 141 50
19 141 50
20 141 50
20 141 50
20 141 50
21 141 50
21 141 50
21 141 50
22 141 50
22 141 50
22 141 50
23 141 50
23 141 50
23 141 50
23 141 50
24 141 50
24 141 50
24 141 50
24 141 50
25 141 50
25 141 50
25 141 50
25 141 50
26 141 50
26 141 50
26 141 50
26 141 50
27 141 50
27 141 50
27 141 50
27 141 50
28 141 50
28 141 50
28 141 50
28 141 50
28 141 50
29 141 50
29 141 50
29 141 50
29 141 50
29 141 50
30 141 50
30 141 50
30 141 50
30 141 50
30 141 50
31 141 50
31 141 50
31 141 50
31 141 50
31 141 50
31 141 50
32 141 50
32 141 50
32 141 50
32 141 50
32 141 50
32 141 50
32 141 50
33 141 50
33 141 50
33 141 50
33 141 50
33 141 50
33 141 50
33 141 50
33 141 50
33 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
46 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
47 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
48 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
49 141 50
50 141 50
50 141 50
50 141 50
50 141 50
50 141 50
50 141 50
50 141 50
50 141 50
50 141 50
50 141 50
50 141 50
50 141 50
50 141 50
50 141 50
50 141 50
50 141 50
50 141 50
51 141 50
51 141 50
51 141 50
51 141 50
51 141 50
51 141 50
51 141 50
51 141 50
51 141 50
51 141 50
51 141 50
51 141 50
51 141 50
51 141 50
52 141 50
52 141 50
52 141 50
52 141 50
52 141 50
52 141 50
52 141 50
52 141 50
52 141 50
52 141 50
52 141 50
52 141 50
53 141 50
53 141 50
53 141 50
53 141 50
53 141 50
53 141 50
53 141 50
53 141 50
53 141 50
53 141 50
54 141 50
54 141 50
54 141 50
54 141 50
54 141 50
54 141 50
54 141 50
54 141 50
55 141 50
55 141 50
55 141 50
55 141 50
55 141 50
55 141 50
55 141 50
55 141 50
56 141 50
56 141 50
56 141 50
56 141 50
56 141 50
56 141 50
56 141 50
57 141 50
57 141 50
57 141 50
57 141 50
57 141 50
57 141 50
57 141 50
58 141 50
58 141 50
58 141 50
58 141 50
58 141 50
58 141 50
58 141 50
58 141 50
59 141 50
59 141 50
59 141 50
59 141 50
59 141 50
59 141 50
59 141 50
59 141 50
60 141 50
60 141 50
60 141 50
60 141 50
60 141 50
60 141 50
60 141 50
60 141 50
60 141 50
61 141 50
61 141 50
61 141 50
61 141 50
61 141 50
61 141 50
61 141 50
61 141 50
61 141 50
61 141 50
62 141 50
62 141 50
62 141 50
62 141 50
62 141 50
62 141 50
62 141 50
62 141 50
62 141 50
62 141 50
63 141 50
63 141 50
63 141 50
63 141 50
63 141 50
63 141 50
63 141 50
63 141 50
63 141 50
63 141 50
64 141 50
64 141 50
64 141 50
64 141 50
64 141 50
64 141 50
64 141 50
64 141 50
64 141 50
64 141 50
64 141 50
65 141 50
65 141 50
65 141 50
65 141 50
65 141 50
65 141 50
65 141 50
65 141 50
65 141 50
65 141 50
65 141 50
66 141 50
66 141 50
66 141 50
66 141 50
66 141 50
66 141 50
66 141 50
66 141 50
66 141 50
66 141 50
66 141 50
66 141 50
67 141 50
67 141 50
67 141 50
67 141 50
67 141 50
67 141 50
67 141 50
67 141 50
67 141 50
67 141 50
67 141 50
67 141 50
67 141 50
67 141 50
68 141 50
68 141 50
68 141 50
68 141 50
68 141 50
68 141 50
68 141 50
68 141 50
68 141 50
68 141 50
68 141 50
68 141 50
68 141 50
68 141 50
68 141 50
69 141 50
69 141 50
69 141 50
69 141 50
69 141 50
69 141 50
69 141 50
69 141 50
69 141 50
69 141 50
69 141 50
69 141 50
69 141 50
69 141 50
69 141 50
70 141 50
70 141 50
70 141 50
70 141 50
70 141 50
70 141 50
70 141 50
70 141 50
70 141 50
70 141 50
70 141 50
70 141 50
70 141 50
70 141 50
70 141 50
71 141 50
71 141 50
71 141 50
71 141 50
71 141 50
71 141 50
71 141 50
71 141 50
71 141 50
71 141 50
71 141 50
71 141 50
71 141 50
71 141 50
71 141 50
72 141 50
72 141 50
72 141 50
72 141 50
72 141 50
72 141 50
72 141 50
72 141 50
72 141 50
72 141 50
72 141 50
72 141 50
72 141 50
72 141 50
72 141 50
72 141 50
73 141 50
73 141 50
73 141 50
73 141 50
73 141 50
73 141 50
73 141 50
73 141 50
73 141 50
73 141 50
73 141 50
73 141 50
73 141 50
73 141 50
73 141 50
73 141 50
74 141 50
74 141 50
74 141 50
74 141 50
74 141 50
74 141 50
74 141 50
74 141 50
74 141 50
74 141 50
74 141 50
74 141 50
74 141 50
74 141 50
74 141 50
75 141 50
75 141 50
75 141 50
75 141 50
75 141 50
75 141 50
75 141 50
