    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
9 142 100
9 142 100
9 142 100
10 142 200
10 142 100
11 142 200
11 142 100
12 142 200
13 142 200
14 142 200
15 142 100
16 142 100
17 142 100
18 142 100
19 142 100
20 142 100
21 142 100
22 142 100
23 142 100
24 142 100
25 142 100
26 142 100
27 142 100
28 142 100
29 142 100
30 142 100
31 142 100
32 142 100
33 142 100
34 142 100
35 142 100
36 142 100
37 142 100
38 142 100
39 142 100
40 142 100
41 142 100
41 142 100
42 142 100
42 142 100
43 142 100
43 142 100
44 142 100
44 142 100
44 142 100
45 142 200
45 142 100
45 142 100
46 142 300
46 142 100
47 142 300
47 142 100
47 142 100
48 142 400
48 142 100
49 142 400
50 142 400
51 142 400
52 142 100
52 142 100
52 142 100
52 142 100
53 142 300
53 142 100
53 142 100
54 142 400
54 142 100
55 142 400
55 142 100
55 142 100
56 142 500
56 142 100
56 142 100
57 142 600
57 142 100
57 142 100
58 142 700
58 142 100
58 142 100
58 142 100
59 142 900
59 142 100
59 142 100
60 142 1000
60 142 100
60 142 100
60 142 100
61 142 1200
61 142 100
61 142 100
62 142 1300
62 142 100
63 142 1300
63 142 100
64 142 1300
64 142 100
65 142 1300
66 142 1300
67 142 1300
68 142 100
68 142 100
68 142 100
68 142 100
68 142 100
68 142 100
68 142 100
68 142 100
68 142 100
68 142 100
68 142 100
68 142 100
68 142 100
69 142 1200
69 142 100
70 142 1200
70 142 100
70 142 100
71 142 1300
71 142 100
71 142 100
71 142 100
72 142 1500
72 142 100
72 142 100
72 142 100
72 142 100
73 142 1800
73 142 100
73 142 100
73 142 100
74 142 2000
74 142 100
74 142 100
74 142 100
75 142 2200
75 142 100
75 142 100
75 142 100
76 142 2400
76 142 100
76 142 100
77 142 2500
77 142 100
77 142 100
78 142 2600
78 142 100
79 142 2600
80 142 2600
81 142 2600
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
82 142 100
83 142 2100
84 142 2100
85 142 2100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
86 142 100
87 142 2000
87 142 100
87 142 100
88 142 2100
88 142 100
89 142 2100
90 142 2100
91 142 2100
92 142 100
92 142 100
92 142 100
92 142 100
92 142 100
92 142 100
92 142 100
92 142 100
92 142 100
92 142 100
92 142 100
92 142 100
92 142 100
92 142 100
92 142 100
92 142 100
92 142 100
93 142 1600
94 142 1600
94 141 1600
94 140 100
94 140 100
94 140 100
94 140 100
94 140 100
94 140 100
94 140 100
94 140 100
94 140 100
94 140 100
94 140 100
94 140 100
94 140 100
94 139 1200
94 139 100
94 138 1200
94 138 100
94 137 1200
94 137 100
94 137 100
94 136 1300
94 136 100
94 136 100
94 136 100
94 135 1500
94 135 100
94 135 100
94 135 100
94 134 1700
94 134 100
94 134 100
94 134 100
94 134 100
94 134 100
94 133 2100
94 133 100
94 133 100
94 133 100
94 133 100
94 133 100
94 132 2500
94 132 100
94 132 100
94 132 100
94 132 100
94 131 2800
94 131 100
94 131 100
94 131 100
94 131 100
94 130 3100
94 130 100
94 130 100
94 130 100
94 130 100
94 129 3400
94 129 100
94 129 100
94 129 100
94 128 3600
94 128 100
94 128 100
94 128 100
94 127 3800
94 127 100
94 127 100
94 127 100
94 126 4000
94 126 100
94 126 100
94 125 4100
94 125 100
94 125 100
94 124 4200
94 123 4200
94 122 4200
94 121 100
94 121 100
94 121 100
