    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
26 123 120
27 123 120
28 123 120
29 123 120
30 123 120
31 123 120
32 123 120
33 123 120
34 123 120
35 123 120
36 123 120
37 123 120
38 123 120
38 124 120
38 125 120
38 126 120
38 127 120
38 128 120
38 129 120
38 130 120
38 131 120
38 131 120
38 132 120
38 132 120
38 133 120
38 133 120
38 134 120
38 134 120
38 134 120
38 135 240
38 135 120
38 136 240
38 136 120
38 137 240
38 137 120
38 138 240
38 138 120
38 139 240
38 139 120
38 140 240
38 140 120
38 141 240
38 141 120
38 141 120
38 142 360
38 142 120
38 143 360
38 143 120
38 143 120
38 144 480
38 144 120
38 144 120
38 144 120
38 145 720
38 145 120
38 145 120
38 145 120
38 146 960
38 146 120
38 146 120
38 147 1080
38 147 120
38 147 120
38 147 120
38 147 120
38 148 1440
38 148 120
38 148 120
38 148 120
38 149 1680
38 149 120
38 149 120
38 149 120
38 150 1920
38 150 120
38 150 120
38 150 120
38 150 120
38 151 2280
38 151 120
38 151 120
38 152 2400
38 152 120
38 152 120
38 152 120
38 153 2640
38 153 120
38 153 120
38 154 2760
38 154 120
38 155 2760
38 155 120
38 155 120
38 156 2880
38 156 120
38 157 2880
38 158 2880
38 159 2880
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 160 120
38 161 2520
38 162 2520
38 163 2520
38 164 120
38 164 120
38 164 120
38 164 120
38 164 120
38 164 120
38 164 120
38 164 120
38 164 120
38 164 120
38 164 120
38 164 120
38 164 120
38 164 120
38 164 120
38 164 120
38 165 1800
38 166 1800
38 167 1800
38 168 120
38 168 120
38 168 120
38 168 120
38 168 120
38 168 120
38 169 600
38 170 600
38 171 600
38 172 120
38 172 120
38 173 120
38 173 120
38 174 120
38 175 120
38 176 120
38 177 120
38 178 120
38 179 120
38 180 120
38 181 120
38 182 120
38 183 120
38 184 120
38 185 120
38 186 120
38 187 120
38 188 120
38 189 120
38 190 120
39 123 120
40 123 120
41 123 120
42 123 120
43 123 120
44 123 120
44 123 120
45 123 120
45 123 120
46 123 120
46 123 120
46 123 120
47 123 240
47 123 120
48 123 240
48 123 120
48 123 120
49 123 360
49 123 120
49 123 120
50 123 480
50 123 120
51 123 480
51 123 120
51 123 120
52 123 600
52 123 120
53 123 600
53 123 120
53 123 120
54 123 720
54 123 120
55 123 720
55 123 120
55 123 120
56 123 840
56 123 120
56 123 120
56 123 120
57 123 1080
57 123 120
57 123 120
57 123 120
58 123 1320
58 123 120
58 123 120
58 123 120
59 123 1560
59 123 120
59 123 120
59 123 120
59 123 120
60 123 1920
60 123 120
60 123 120
60 123 120
60 123 120
61 123 2280
61 123 120
61 123 120
61 123 120
61 123 120
62 123 2640
62 123 120
62 123 120
62 123 120
62 123 120
62 122 3000
62 122 120
62 121 3000
62 120 3000
62 119 3000
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 118 120
62 117 2280
62 116 2280
62 115 2280
62 114 120
62 114 120
62 114 120
62 114 120
62 114 120
62 114 120
62 114 120
62 114 120
62 114 120
62 114 120
62 113 1080
62 112 1080
62 111 1080
62 110 120
62 110 120
62 110 120
62 110 120
62 110 120
62 110 120
62 110 120
62 109 720
62 108 720
62 107 720
62 106 120
62 106 120
62 106 120
62 106 120
62 106 120
62 106 120
62 105 600
62 105 120
62 104 600
62 104 120
62 103 600
62 103 120
62 102 600
62 102 120
62 101 600
62 101 120
62 100 600
62 99 600
62 98 600
62 97 120
62 97 120
62 97 120
62 96 240
62 95 240
62 94 240
62 93 120
62 92 120
62 91 120
62 90 120
62 89 120
62 88 120
62 87 120
62 86 120
62 85 120
62 84 120
62 83 120
62 82 120
62 81 120
62 80 120
62 79 120
62 78 120
62 77 120
62 76 120
62 75 120
199 190 120
199 190 120
199 190 120
199 189 240
199 189 120
199 188 240
199 188 120
199 187 240
199 187 120
199 186 240
199 186 120
199 185 240
199 185 120
199 184 240
199 184 120
199 183 240
199 183 120
199 182 240
199 182 120
199 181 240
199 181 120
199 180 240
199 180 120
199 179 240
199 179 120
199 178 240
199 178 120
199 177 240
199 177 120
199 176 240
199 176 120
199 175 240
199 175 120
199 175 120
199 174 360
199 174 120
199 173 360
199 173 120
199 173 120
199 173 120
199 172 600
199 172 120
199 172 120
199 171 720
199 171 120
199 171 120
199 171 120
199 170 960
199 170 120
199 170 120
199 170 120
199 169 1200
199 169 120
199 169 120
199 169 120
199 168 1440
199 168 120
199 168 120
199 168 120
199 167 1680
199 167 120
199 167 120
199 167 120
199 167 120
199 166 2040
199 166 120
199 166 120
199 166 120
199 166 120
199 165 2400
199 165 120
199 165 120
199 165 120
199 165 120
199 164 2760
199 164 120
199 164 120
199 164 120
199 163 3000
199 163 120
199 163 120
199 162 3120
199 162 120
199 162 120
199 161 3240
199 161 120
199 160 3240
199 160 120
199 159 3240
199 158 3240
199 157 3240
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 156 120
199 155 2520
199 154 2520
199 153 2520
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 152 120
199 151 2040
199 150 2040
199 149 2040
199 148 120
199 148 120
199 148 120
199 148 120
199 148 120
199 148 120
199 148 120
199 148 120
199 148 120
199 148 120
199 148 120
199 148 120
199 148 120
199 147 1440
199 146 1440
199 145 1440
199 144 120
199 144 120
199 144 120
199 144 120
199 144 120
199 143 480
199 142 480
199 141 480
199 140 120
199 140 120
199 139 120
199 138 120
199 137 120
199 136 120
199 135 120
199 134 120
199 133 120
199 132 120
199 131 120
199 130 120
199 129 120
199 128 120
199 127 120
199 126 120
199 125 120
199 124 120
199 123 120
199 122 120
199 121 120
Total Cost = 211416
