    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
117 109 120
116 109 120
115 109 120
114 109 120
113 109 120
112 109 120
112 109 120
111 109 120
111 109 120
110 109 120
110 109 120
110 109 120
109 109 240
109 109 120
109 109 120
108 109 360
108 109 120
108 109 120
107 109 480
107 109 120
106 109 480
106 109 120
106 109 120
105 109 600
105 109 120
105 109 120
104 109 720
104 109 120
103 109 720
103 109 120
103 109 120
102 109 840
102 109 120
102 109 120
102 109 120
101 109 1080
101 109 120
101 109 120
101 109 120
100 109 1320
100 109 120
100 109 120
100 109 120
99 109 1560
99 109 120
99 109 120
99 109 120
99 109 120
98 109 1920
98 109 120
98 109 120
98 109 120
97 109 2160
97 109 120
97 109 120
96 109 2280
96 109 120
96 109 120
95 109 2400
95 109 120
94 109 2400
94 109 120
94 109 120
93 109 2520
93 109 120
93 109 120
92 109 2640
92 109 120
92 109 120
92 109 120
91 109 2880
91 109 120
91 109 120
91 109 120
90 109 3120
90 109 120
90 109 120
90 109 120
89 109 3360
89 109 120
89 109 120
89 109 120
88 109 3600
88 109 120
88 109 120
87 109 3720
87 109 120
86 109 3720
85 109 3720
84 109 3720
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
83 109 120
82 109 3000
81 109 3000
80 109 3000
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
79 109 120
78 109 2160
77 109 2160
76 109 2160
75 109 120
75 109 120
75 109 120
75 109 120
75 109 120
75 109 120
75 109 120
75 109 120
75 109 120
75 109 120
75 109 120
75 109 120
75 109 120
75 109 120
75 109 120
75 108 1680
75 107 1680
75 106 1680
75 105 120
75 105 120
75 105 120
75 105 120
75 105 120
75 105 120
75 105 120
75 104 720
75 103 720
75 102 720
75 101 120
75 101 120
75 101 120
75 100 240
75 100 120
75 99 240
75 99 120
75 98 240
