    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
24 58 80
25 58 80
26 58 80
27 58 80
28 58 80
29 58 80
30 58 80
31 58 80
32 58 80
33 58 80
34 58 80
35 58 80
36 58 80
37 58 80
38 58 80
39 58 80
40 58 80
41 58 80
42 58 80
43 58 80
44 58 80
45 58 80
46 58 80
47 58 80
48 58 80
49 58 80
50 58 80
51 58 80
52 58 80
53 58 80
54 58 80
55 58 80
56 58 80
57 58 80
58 58 80
59 58 80
60 58 80
61 58 80
62 58 80
63 58 80
64 58 80
65 58 80
66 58 80
67 58 80
68 58 80
69 58 80
70 58 80
71 58 80
72 58 80
73 58 80
74 58 80
75 58 80
76 58 80
77 58 80
78 58 80
79 58 80
80 58 80
81 58 80
82 58 80
83 58 80
84 58 80
85 58 80
86 58 80
87 58 80
88 58 80
89 58 80
90 58 80
91 58 80
92 58 80
93 58 80
94 58 80
95 58 80
96 58 80
97 58 80
98 58 80
99 58 80
100 58 80
101 58 80
102 58 80
103 58 80
104 58 80
105 58 80
106 58 80
107 58 80
108 58 80
109 58 80
110 58 80
111 58 80
112 58 80
113 58 80
114 58 80
115 58 80
116 58 80
117 58 80
118 58 80
118 57 80
118 56 80
118 55 80
118 54 80
118 53 80
118 52 80
118 51 80
118 50 80
118 49 80
118 48 80
118 47 80
118 46 80
118 45 80
118 44 80
118 43 80
118 42 80
118 41 80
118 40 80
118 39 80
118 38 80
118 37 80
118 36 80
118 35 80
118 34 80
118 33 80
118 32 80
118 31 80
118 30 80
118 29 80
118 28 80
118 28 80
118 27 80
118 27 80
118 26 80
118 26 80
23 58 80
22 58 80
21 58 80
20 58 80
19 58 80
18 58 80
17 58 80
16 58 80
15 58 80
14 58 80
13 58 80
12 58 80
11 58 80
10 58 80
9 58 80
8 58 80
7 58 80
6 58 80
5 58 80
4 58 80
3 58 80
3 57 80
3 56 80
3 55 80
3 54 80
3 53 80
3 52 80
3 51 80
3 50 80
3 49 80
3 48 80
3 47 80
3 46 80
3 45 80
3 44 80
3 43 80
3 42 80
3 41 80
3 40 80
3 39 80
3 38 80
3 37 80
3 36 80
3 35 80
3 34 80
3 33 80
3 32 80
3 31 80
3 30 80
3 29 80
3 28 80
3 27 80
3 26 80
3 25 80
3 24 80
3 23 80
3 22 80
3 21 80
3 20 80
3 19 80
3 18 80
3 17 80
3 16 80
3 15 80
3 14 80
3 13 80
3 12 80
3 11 80
3 10 80
3 9 80
83 59 80
83 60 80
83 61 80
83 62 80
83 63 80
83 64 80
83 65 80
83 66 80
83 67 80
83 68 80
83 69 80
83 70 80
83 71 80
83 72 80
83 73 80
83 74 80
83 75 80
83 76 80
83 77 80
83 78 80
83 79 80
83 80 80
83 81 80
83 82 80
83 83 80
83 84 80
83 85 80
147 176 80
148 176 80
149 176 80
150 176 80
151 176 80
152 176 80
153 176 80
154 176 80
155 176 80
156 176 80
157 176 80
158 176 80
158 176 80
159 176 80
159 176 80
160 176 80
160 176 80
161 176 80
161 176 80
161 176 80
162 176 80
162 176 80
162 176 80
162 176 80
163 176 80
163 176 80
163 176 80
163 176 80
164 176 80
164 176 80
164 176 80
164 176 80
164 176 80
165 176 80
165 176 80
165 176 80
165 176 80
165 176 80
165 176 80
165 175 400
165 175 80
165 174 80
165 174 80
165 174 80
165 174 80
165 174 80
165 174 80
165 173 80
165 173 80
165 173 80
165 173 80
165 173 80
165 173 80
165 172 80
165 172 80
165 172 80
165 172 80
165 172 80
165 172 80
165 171 80
165 171 80
165 171 80
165 171 80
165 171 80
165 171 80
165 170 80
165 170 80
165 170 80
165 170 80
165 170 80
165 169 80
165 169 80
165 169 80
165 169 80
165 169 80
165 168 80
165 168 80
165 168 80
165 168 80
165 168 80
165 167 80
165 167 80
165 167 80
165 167 80
165 166 80
165 166 80
165 166 80
165 166 80
165 165 80
165 165 80
165 165 80
165 164 80
165 164 80
165 164 80
165 163 80
165 163 80
165 162 80
165 162 80
165 161 80
165 161 80
165 160 80
165 160 80
165 159 80
165 159 80
165 158 80
165 158 80
165 157 80
165 157 80
165 156 80
165 156 80
165 155 80
165 155 80
165 154 80
165 154 80
165 153 80
165 152 80
165 151 80
165 150 80
165 149 80
165 148 80
165 147 80
165 146 80
165 145 80
165 144 80
165 143 80
165 142 80
165 141 80
165 140 80
165 139 80
165 138 80
165 138 80
165 137 80
165 137 80
165 136 80
165 135 80
165 134 80
165 133 80
165 132 80
165 131 80
165 130 80
165 129 80
165 128 80
165 127 80
165 126 80
165 125 80
165 124 80
165 123 80
165 122 80
165 121 80
165 120 80
165 119 80
165 118 80
165 117 80
165 117 80
165 116 80
165 116 80
165 115 80
165 115 80
165 114 80
165 114 80
165 113 80
165 113 80
165 113 80
165 112 80
165 112 80
165 112 80
165 111 80
165 111 80
165 111 80
165 111 80
165 110 80
165 110 80
165 110 80
165 110 80
165 109 80
165 109 80
165 109 80
165 109 80
165 109 80
165 108 80
165 108 80
165 108 80
165 108 80
165 108 80
165 107 80
165 107 80
165 107 80
165 107 80
165 107 80
165 106 80
165 106 80
165 106 80
165 106 80
165 106 80
165 105 80
165 105 80
165 105 80
165 105 80
165 105 80
165 104 80
165 104 80
165 104 80
165 104 80
165 104 80
165 103 80
165 103 80
165 103 80
165 103 80
165 103 80
165 103 80
165 102 80
165 102 80
165 102 80
165 102 80
165 102 80
165 102 80
165 101 80
165 101 80
165 101 80
165 101 80
165 101 80
165 101 80
165 100 80
165 100 80
165 100 80
165 100 80
165 100 80
165 100 80
165 99 80
165 99 80
165 99 80
165 99 80
165 99 80
165 99 80
165 99 80
165 98 80
165 98 80
165 98 80
165 98 80
165 98 80
165 98 80
165 98 80
165 97 80
165 97 80
165 97 80
165 97 80
165 97 80
165 97 80
165 97 80
165 96 80
165 96 80
165 96 80
165 96 80
165 96 80
165 96 80
165 96 80
165 95 80
165 95 80
165 95 80
165 95 80
165 95 80
165 95 80
165 94 80
165 94 80
165 94 80
165 94 80
165 94 80
165 94 80
165 93 80
165 93 80
165 93 80
165 93 80
165 93 80
165 92 80
165 92 80
165 92 80
165 92 80
165 92 80
165 91 80
165 91 80
165 91 80
165 91 80
165 90 80
165 90 80
165 90 80
165 89 80
165 89 80
165 89 80
165 88 80
165 88 80
165 87 80
165 87 80
165 86 80
165 86 80
165 85 80
165 84 80
165 83 80
165 82 80
165 81 80
165 80 80
165 79 80
165 78 80
165 77 80
