    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
13 14 120
14 14 120
15 14 120
16 14 120
16 14 120
17 14 120
17 14 120
18 14 120
18 14 120
18 14 120
19 14 240
19 14 120
20 14 240
20 14 120
20 14 120
21 14 360
21 14 120
21 14 120
22 14 480
22 14 120
22 14 120
23 14 600
23 14 120
23 14 120
24 14 720
24 14 120
24 14 120
25 14 840
25 14 120
25 14 120
26 14 960
26 14 120
26 14 120
27 14 1080
27 14 120
27 14 120
27 14 120
28 14 1320
28 14 120
28 14 120
28 14 120
29 14 1560
29 14 120
29 14 120
29 14 120
29 14 120
30 14 1920
30 14 120
30 14 120
30 14 120
30 14 120
31 14 2280
31 14 120
31 14 120
31 14 120
31 14 120
31 14 120
32 14 2760
32 14 120
32 14 120
32 14 120
32 14 120
33 14 3120
33 14 120
33 14 120
33 14 120
33 14 120
33 15 3480
33 15 120
33 15 120
33 15 120
33 15 120
33 15 120
33 16 3960
33 16 120
33 16 120
33 16 120
33 17 4200
33 17 120
33 17 120
33 17 120
33 18 4440
33 18 120
33 18 120
33 19 4560
33 19 120
33 20 4560
33 20 120
33 21 4560
33 22 4560
33 23 4560
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 24 120
33 25 3840
33 26 3840
33 27 3840
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 28 120
33 29 2040
33 30 2040
33 31 2040
33 32 120
33 32 120
33 32 120
33 32 120
33 32 120
33 32 120
33 32 120
33 32 120
33 32 120
33 33 960
33 34 960
33 35 960
33 36 120
33 36 120
33 36 120
33 36 120
33 36 120
33 36 120
33 37 600
33 37 120
33 38 600
33 38 120
33 39 600
33 40 600
