    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
181 37 120
180 37 120
179 37 120
178 37 120
177 37 120
176 37 120
175 37 120
174 37 120
173 37 120
172 37 120
171 37 120
170 37 120
169 37 120
168 37 120
167 37 120
166 37 120
165 37 120
164 37 120
163 37 120
162 37 120
161 37 120
160 37 120
159 37 120
158 37 120
158 37 120
157 37 120
157 37 120
156 37 120
156 37 120
156 37 120
156 37 120
155 37 360
155 37 120
155 37 120
154 37 480
154 37 120
154 37 120
154 37 120
153 37 720
153 37 120
153 37 120
153 37 120
153 37 120
152 37 1080
152 37 120
152 37 120
152 37 120
151 37 1320
151 37 120
151 37 120
151 37 120
151 37 120
150 37 1680
150 37 120
150 37 120
150 37 120
150 37 120
149 37 2040
149 37 120
149 37 120
149 37 120
148 37 2280
148 37 120
148 37 120
147 37 2400
147 37 120
147 37 120
146 37 2520
146 37 120
146 37 120
145 37 2640
145 37 120
144 37 2640
144 37 120
143 37 2640
142 37 2640
141 37 2640
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
140 37 120
139 37 2040
138 37 2040
137 37 2040
136 37 120
136 37 120
136 37 120
136 37 120
136 37 120
136 37 120
136 37 120
136 37 120
136 37 120
136 37 120
136 37 120
136 37 120
135 37 1320
134 37 1320
133 37 1320
132 37 120
132 37 120
132 37 120
132 37 120
132 37 120
131 37 480
130 37 480
129 37 480
128 37 120
128 37 120
127 37 120
127 37 120
126 37 120
126 37 120
125 37 120
125 37 120
124 37 120
124 37 120
123 37 120
123 37 120
122 37 120
122 37 120
121 37 120
121 37 120
120 37 120
120 37 120
119 37 120
119 37 120
119 37 120
118 37 240
118 37 120
117 37 240
117 37 120
117 37 120
116 37 360
116 37 120
116 37 120
115 37 480
115 37 120
115 37 120
114 37 600
114 37 120
114 37 120
113 37 720
113 37 120
113 37 120
112 37 840
112 37 120
112 37 120
111 37 960
111 37 120
111 37 120
110 37 1080
110 37 120
109 37 1080
109 37 120
108 37 1080
108 37 120
107 37 1080
107 37 120
106 37 1080
106 37 120
105 37 1080
104 37 1080
103 37 1080
102 37 120
102 37 120
102 37 120
102 37 120
102 37 120
102 37 120
102 37 120
102 37 120
101 37 840
100 37 840
99 37 840
98 37 120
98 37 120
98 37 120
98 37 120
98 37 120
98 37 120
97 37 600
97 37 120
96 37 600
95 37 600
94 37 600
93 37 120
93 37 120
93 37 120
93 37 120
92 37 360
91 37 360
90 37 360
89 37 120
89 37 120
88 37 120
87 37 120
86 37 120
85 37 120
84 37 120
83 37 120
82 37 120
82 38 120
82 39 120
82 40 120
82 41 120
82 42 120
82 43 120
82 44 120
82 45 120
82 46 120
82 47 120
82 48 120
82 49 120
82 50 120
82 51 120
40 76 120
40 76 120
41 76 120
41 76 120
42 76 120
42 76 120
43 76 120
44 76 120
45 76 120
46 76 120
47 76 120
48 76 120
49 76 120
50 76 120
51 76 120
52 76 120
53 76 120
54 76 120
55 76 120
56 76 120
57 76 120
58 76 120
59 76 120
60 76 120
61 76 120
62 76 120
63 76 120
64 76 120
65 76 120
66 76 120
67 76 120
68 76 120
69 76 120
70 76 120
71 76 120
72 76 120
73 76 120
74 76 120
75 76 120
76 76 120
77 76 120
78 76 120
79 76 120
80 76 120
81 76 120
82 76 120
82 75 120
82 74 120
82 73 120
82 72 120
82 71 120
82 70 120
82 69 120
82 68 120
82 67 120
82 66 120
82 65 120
82 64 120
82 63 120
82 62 120
82 61 120
82 60 120
82 59 120
82 58 120
82 57 120
82 56 120
82 55 120
82 54 120
82 53 120
82 52 120
Total Cost = 107880
