    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
39 170 25
40 170 25
41 170 25
41 169 25
41 168 25
41 167 25
41 166 25
41 165 25
41 164 25
41 163 25
41 162 25
41 161 25
41 160 25
41 160 25
41 159 25
41 159 25
41 158 25
41 158 25
41 158 25
41 157 25
41 157 25
41 157 25
41 157 25
41 157 25
41 156 25
41 156 25
41 156 25
41 156 25
41 156 25
41 156 25
41 156 25
41 155 25
41 155 25
41 155 25
41 155 25
41 155 25
41 155 25
41 155 25
41 155 25
41 155 25
41 154 25
41 154 25
41 154 25
41 154 25
41 154 25
41 154 25
41 154 25
41 154 25
41 154 25
41 154 25
41 154 25
41 154 25
41 154 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 153 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 152 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 151 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 150 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 149 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 148 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 147 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 146 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 145 25
41 144 25
41 144 25
41 144 25
41 144 25
41 144 25
41 144 25
41 144 25
41 144 25
41 144 25
41 144 25
41 144 25
41 144 25
41 143 25
41 143 25
41 143 25
41 143 25
41 143 25
41 143 25
41 143 25
41 142 25
41 142 25
41 142 25
41 142 25
41 141 25
41 141 25
41 140 25
41 140 25
41 139 25
41 138 25
41 137 25
41 136 25
41 135 25
41 134 25
41 133 25
41 132 25
41 131 25
41 130 25
41 129 25
41 128 25
41 127 25
41 126 25
41 125 25
41 124 25
41 124 25
41 123 25
41 123 25
41 122 25
41 122 25
41 121 25
41 121 25
41 120 25
41 120 25
41 119 25
41 119 25
41 118 25
41 118 25
41 117 25
41 117 25
41 116 25
41 116 25
41 115 25
41 114 25
41 113 25
41 112 25
41 111 25
41 110 25
41 109 25
41 108 25
41 107 25
41 106 25
41 105 25
41 104 25
41 103 25
41 102 25
41 102 25
41 101 25
41 101 25
41 100 25
41 100 25
41 100 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 99 25
41 98 25
41 98 25
41 98 25
41 98 25
41 98 25
41 98 25
41 98 25
41 98 25
41 98 25
41 98 25
41 97 25
41 97 25
41 97 25
41 97 25
41 97 25
41 97 25
41 97 25
41 97 25
41 97 25
41 97 25
41 97 25
41 97 25
41 97 25
41 97 25
41 97 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 96 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 95 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 94 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 93 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 92 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 91 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 90 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 89 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 88 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
41 87 25
