    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
157 10 25
156 10 25
156 10 25
155 10 25
155 10 25
154 10 25
154 10 25
153 10 25
153 10 25
152 10 25
152 10 25
151 10 25
151 10 25
151 10 25
150 10 25
150 10 25
150 10 25
149 10 25
149 10 25
149 10 25
148 10 25
148 10 25
147 10 25
147 10 25
146 10 25
146 10 25
145 10 25
145 10 25
144 10 25
144 10 25
143 10 25
143 10 25
142 10 25
142 10 25
141 10 25
141 10 25
140 10 25
140 10 25
139 10 25
139 10 25
138 10 25
138 10 25
137 10 25
137 10 25
136 10 25
136 10 25
135 10 25
135 10 25
134 10 25
134 10 25
133 10 25
132 10 25
131 10 25
130 10 25
129 10 25
128 10 25
127 10 25
126 10 25
125 10 25
124 10 25
123 10 25
122 10 25
121 10 25
120 10 25
119 10 25
118 10 25
117 10 25
116 10 25
115 10 25
114 10 25
113 10 25
112 10 25
111 10 25
110 10 25
109 10 25
108 10 25
107 10 25
106 10 25
105 10 25
104 10 25
103 10 25
102 10 25
101 10 25
100 10 25
99 10 25
98 10 25
97 10 25
96 10 25
95 10 25
94 10 25
93 10 25
92 10 25
91 10 25
90 10 25
89 10 25
88 10 25
87 10 25
86 10 25
85 10 25
84 10 25
83 10 25
82 10 25
81 10 25
80 10 25
79 10 25
78 10 25
77 10 25
76 10 25
75 10 25
74 10 25
73 10 25
72 10 25
71 10 25
70 10 25
69 10 25
68 10 25
67 10 25
66 10 25
65 10 25
64 10 25
63 10 25
62 10 25
61 10 25
61 11 25
61 12 25
61 13 25
61 14 25
61 15 25
61 16 25
61 17 25
61 18 25
61 19 25
61 20 25
61 21 25
61 22 25
61 23 25
61 24 25
61 25 25
61 26 25
61 27 25
61 28 25
61 29 25
61 30 25
61 31 25
61 32 25
61 33 25
61 34 25
61 35 25
61 36 25
61 37 25
61 38 25
61 39 25
61 40 25
61 41 25
61 42 25
61 43 25
61 44 25
61 45 25
61 46 25
61 47 25
61 47 25
61 48 25
61 48 25
61 49 25
61 49 25
82 28 25
81 28 25
80 28 25
79 28 25
78 28 25
77 28 25
76 28 25
75 28 25
74 28 25
73 28 25
72 28 25
71 28 25
70 28 25
69 28 25
68 28 25
67 28 25
66 28 25
65 28 25
64 28 25
63 28 25
62 28 25
98 54 25
98 54 25
97 54 25
97 54 25
96 54 25
96 54 25
95 54 25
95 54 25
94 54 25
94 54 25
93 54 25
93 54 25
92 54 25
92 54 25
91 54 25
91 54 25
90 54 25
89 54 25
88 54 25
87 54 25
86 54 25
85 54 25
84 54 25
83 54 25
82 54 25
81 54 25
80 54 25
79 54 25
78 54 25
77 54 25
76 54 25
75 54 25
74 54 25
73 54 25
72 54 25
71 54 25
70 54 25
69 54 25
68 54 25
67 54 25
66 54 25
65 54 25
64 54 25
63 54 25
63 54 25
62 54 25
62 54 25
61 54 25
61 54 25
61 53 25
61 53 25
61 52 25
61 52 25
61 51 25
61 51 25
61 50 25
61 50 25
99 54 25
99 54 25
100 54 25
100 54 25
101 54 25
101 54 25
102 54 25
102 54 25
103 54 25
103 54 25
104 54 25
104 54 25
105 54 25
105 54 25
106 54 25
106 54 25
106 54 25
107 54 25
107 54 25
107 54 25
108 54 25
108 54 25
108 54 25
109 54 25
109 54 25
109 54 25
110 54 25
110 54 25
110 54 25
110 54 25
111 54 25
111 54 25
111 54 25
111 54 25
111 54 25
112 54 25
112 54 25
112 54 25
112 54 25
112 54 25
112 54 25
113 54 25
113 54 25
113 54 25
113 54 25
113 54 25
113 54 25
113 54 25
113 54 25
114 54 25
114 54 25
114 54 25
114 54 25
114 54 25
114 54 25
114 54 25
114 54 25
114 54 25
114 54 25
114 54 25
115 54 25
115 54 25
115 54 25
115 54 25
115 54 25
115 54 25
115 54 25
115 54 25
115 54 25
115 54 25
115 54 25
115 54 25
115 54 25
116 54 25
116 54 25
116 54 25
116 54 25
116 54 25
116 54 25
116 54 25
116 54 25
116 54 25
116 54 25
116 54 25
116 54 25
116 54 25
116 54 25
116 54 25
116 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
117 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
118 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
119 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
120 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
121 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 54 25
122 55 800
122 55 25
122 55 25
122 55 25
122 55 25
122 55 25
122 55 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 56 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 57 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 58 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
122 59 25
