    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
150 131 120
151 131 120
152 131 120
153 131 120
154 131 120
155 131 120
156 131 120
157 131 120
158 131 120
159 131 120
160 131 120
160 130 120
160 129 120
160 128 120
160 127 120
160 126 120
160 125 120
160 124 120
160 123 120
160 122 120
160 121 120
160 120 120
160 119 120
160 118 120
160 117 120
160 116 120
160 115 120
160 114 120
160 113 120
160 112 120
160 111 120
160 110 120
160 110 120
160 109 120
160 109 120
160 108 120
160 108 120
160 107 120
160 107 120
160 106 120
160 106 120
160 105 120
160 105 120
160 104 120
160 104 120
160 104 120
160 103 240
160 103 120
160 102 240
160 102 120
160 102 120
160 101 360
160 101 120
160 101 120
160 100 480
160 100 120
160 100 120
160 100 120
160 99 720
160 99 120
160 99 120
160 99 120
160 99 120
160 98 1080
160 98 120
160 98 120
160 98 120
160 98 120
160 97 1440
160 97 120
160 97 120
160 97 120
160 97 120
160 96 1800
160 96 120
160 96 120
160 96 120
160 96 120
160 95 2160
160 95 120
160 95 120
160 95 120
160 95 120
160 94 2520
160 94 120
160 94 120
160 93 2640
160 93 120
160 93 120
160 92 2760
160 92 120
160 92 120
160 91 2880
160 91 120
160 90 2880
160 89 2880
160 88 2880
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 87 120
160 86 2760
160 86 120
160 85 2760
160 85 120
160 84 2760
160 84 120
160 83 2760
160 82 2760
160 81 2760
160 80 120
160 80 120
160 80 120
160 80 120
160 80 120
160 80 120
160 80 120
160 80 120
160 80 120
160 80 120
160 80 120
160 80 120
160 80 120
160 80 120
160 80 120
160 80 120
160 80 120
160 79 1920
160 78 1920
160 77 1920
160 76 120
160 76 120
160 76 120
160 76 120
160 76 120
160 75 480
160 74 480
160 73 480
160 72 120
160 71 120
160 70 120
160 69 120
160 68 120
160 67 120
160 66 120
160 65 120
160 64 120
160 63 120
160 62 120
160 61 120
160 60 120
160 59 120
161 131 120
162 131 120
163 131 120
164 131 120
165 131 120
166 131 120
167 131 120
168 131 120
169 131 120
170 131 120
171 131 120
172 131 120
173 131 120
174 131 120
175 131 120
176 131 120
177 131 120
178 131 120
179 131 120
180 131 120
181 131 120
182 131 120
182 132 120
182 133 120
182 134 120
182 135 120
182 136 120
182 137 120
182 138 120
182 139 120
182 140 120
182 141 120
182 142 120
182 143 120
182 144 120
149 131 120
148 131 120
147 131 120
146 131 120
145 131 120
144 131 120
143 131 120
142 131 120
141 131 120
140 131 120
139 131 120
138 131 120
137 131 120
136 131 120
135 131 120
134 131 120
133 131 120
132 131 120
131 131 120
130 131 120
129 131 120
128 131 120
