    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
198 161 120
197 161 120
196 161 120
195 161 120
194 161 120
193 161 120
192 161 120
191 161 120
190 161 120
189 161 120
188 161 120
187 161 120
186 161 120
185 161 120
184 161 120
183 161 120
182 161 120
181 161 120
180 161 120
179 161 120
178 161 120
177 161 120
176 161 120
175 161 120
174 161 120
173 161 120
172 161 120
171 161 120
170 161 120
169 161 120
168 161 120
167 161 120
166 161 120
165 161 120
164 161 120
163 161 120
162 161 120
161 161 120
160 161 120
159 161 120
158 161 120
157 161 120
156 161 120
156 161 120
155 161 120
155 161 120
154 161 120
154 161 120
154 161 120
153 161 240
153 161 120
152 161 240
152 161 120
152 161 120
151 161 360
151 161 120
151 161 120
151 161 120
150 161 600
150 161 120
150 161 120
150 160 720
150 160 120
150 159 720
150 159 120
150 158 720
150 158 120
150 157 720
150 157 120
150 156 720
150 156 120
150 155 720
150 155 120
150 154 720
150 154 120
150 154 120
150 153 840
150 153 120
150 152 840
150 152 120
150 151 840
150 151 120
150 150 840
150 149 840
150 148 840
150 147 120
150 147 120
150 147 120
150 147 120
150 147 120
150 146 480
150 145 480
150 144 480
150 143 120
150 143 120
150 142 120
150 142 120
150 141 120
150 140 120
150 139 120
150 138 120
150 137 120
150 136 120
150 135 120
150 134 120
150 133 120
150 132 120
150 131 120
150 130 120
150 129 120
150 128 120
150 127 120
150 126 120
150 125 120
150 124 120
150 123 120
150 122 120
150 121 120
150 120 120
150 119 120
150 118 120
150 117 120
150 116 120
150 115 120
150 114 120
150 113 120
150 112 120
150 111 120
150 110 120
150 109 120
150 108 120
150 107 120
150 106 120
150 105 120
150 104 120
150 103 120
150 102 120
150 101 120
150 100 120
150 99 120
150 98 120
150 97 120
150 96 120
150 95 120
150 94 120
150 93 120
150 92 120
150 91 120
150 90 120
150 89 120
150 88 120
150 87 120
154 162 120
154 162 120
154 162 120
154 163 240
154 163 120
154 164 240
154 164 120
154 165 240
154 165 120
154 166 240
154 166 120
154 167 240
154 167 120
154 168 240
154 169 240
154 170 240
154 171 120
154 171 120
154 172 120
154 172 120
154 173 120
154 174 120
154 175 120
154 176 120
154 177 120
154 178 120
154 179 120
154 180 120
154 181 120
154 182 120
154 183 120
154 184 120
154 185 120
154 186 120
154 187 120
154 188 120
154 189 120
154 190 120
154 191 120
154 192 120
153 192 120
152 192 120
151 192 120
150 192 120
149 192 120
148 192 120
147 192 120
146 192 120
145 192 120
144 192 120
143 192 120
142 192 120
141 192 120
140 192 120
139 192 120
138 192 120
137 192 120
136 192 120
135 192 120
134 192 120
134 192 120
133 192 120
133 192 120
132 192 120
132 192 120
131 192 120
131 192 120
130 192 120
130 192 120
129 192 120
129 192 120
128 192 120
128 192 120
127 192 120
127 192 120
126 192 120
126 192 120
125 192 120
125 192 120
124 192 120
124 192 120
123 192 120
122 192 120
121 192 120
120 192 120
119 192 120
118 192 120
117 192 120
116 192 120
115 192 120
114 192 120
113 192 120
112 192 120
111 192 120
110 192 120
109 192 120
108 192 120
107 192 120
106 192 120
105 192 120
104 192 120
103 192 120
102 192 120
101 192 120
100 192 120
99 192 120
98 192 120
97 192 120
97 193 120
98 193 120
