    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
29 175 80
30 175 80
31 175 80
32 175 80
33 175 80
34 175 80
35 175 80
36 175 80
37 175 80
38 175 80
39 175 80
40 175 80
41 175 80
42 175 80
43 175 80
44 175 80
45 175 80
46 175 80
47 175 80
48 175 80
49 175 80
50 175 80
51 175 80
52 175 80
53 175 80
54 175 80
55 175 80
56 175 80
57 175 80
58 175 80
58 175 80
59 175 80
59 175 80
59 175 80
60 175 80
60 175 80
60 175 80
60 175 80
61 175 80
61 175 80
61 175 80
61 175 80
61 175 80
62 175 80
62 175 80
62 175 80
62 175 80
62 175 80
62 175 80
62 175 80
63 175 80
63 175 80
63 175 80
63 175 80
63 175 80
63 175 80
63 175 80
63 175 80
64 175 80
64 175 80
64 175 80
64 175 80
64 175 80
64 175 80
64 175 80
64 175 80
64 175 80
64 175 80
65 175 80
65 175 80
65 175 80
65 175 80
65 175 80
65 175 80
65 175 80
65 175 80
65 175 80
65 175 80
65 175 80
66 175 80
66 175 80
66 175 80
66 175 80
66 175 80
66 175 80
66 175 80
66 175 80
66 175 80
66 175 80
66 175 80
66 175 80
66 175 80
67 175 80
67 175 80
67 175 80
67 175 80
67 175 80
67 175 80
67 175 80
67 175 80
67 175 80
67 175 80
67 175 80
67 175 80
67 175 80
67 175 80
68 175 80
68 175 80
68 175 80
68 175 80
68 175 80
68 175 80
68 175 80
68 175 80
68 175 80
68 175 80
68 175 80
68 175 80
68 175 80
68 175 80
69 175 80
69 175 80
69 175 80
69 175 80
69 175 80
69 175 80
69 175 80
69 175 80
69 175 80
69 175 80
69 175 80
69 175 80
69 175 80
69 175 80
70 175 80
70 175 80
70 175 80
70 175 80
70 175 80
70 175 80
70 175 80
70 175 80
70 175 80
70 175 80
70 175 80
70 175 80
70 175 80
70 175 80
71 175 80
71 175 80
71 175 80
71 175 80
71 175 80
71 175 80
71 175 80
71 175 80
71 175 80
71 175 80
71 175 80
71 175 80
71 175 80
72 175 80
72 175 80
72 175 80
72 175 80
72 175 80
72 175 80
72 175 80
72 175 80
72 175 80
72 175 80
72 175 80
72 175 80
73 175 80
73 175 80
73 175 80
73 175 80
73 175 80
73 175 80
73 175 80
73 175 80
73 175 80
73 175 80
73 175 80
74 175 80
74 175 80
74 175 80
74 175 80
74 175 80
74 175 80
74 175 80
74 175 80
74 175 80
74 175 80
75 175 80
75 175 80
75 175 80
75 175 80
75 175 80
75 175 80
75 175 80
75 175 80
75 175 80
76 175 80
76 175 80
76 175 80
76 175 80
76 175 80
76 175 80
76 175 80
76 175 80
77 175 80
77 175 80
77 175 80
77 175 80
77 175 80
77 175 80
77 175 80
78 175 80
78 175 80
78 175 80
78 175 80
78 175 80
78 175 80
78 175 80
79 175 80
79 175 80
79 175 80
79 175 80
79 175 80
79 175 80
80 175 80
80 175 80
80 175 80
80 175 80
80 175 80
