    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
127 0 25
126 0 25
125 0 25
124 0 25
123 0 25
122 0 25
121 0 25
120 0 25
119 0 25
118 0 25
117 0 25
116 0 25
116 0 25
115 0 25
115 0 25
114 0 25
114 0 25
113 0 25
113 0 25
112 0 25
112 0 25
112 0 25
111 0 25
111 0 25
111 0 25
110 0 25
110 0 25
110 0 25
109 0 25
109 0 25
109 0 25
108 0 25
108 0 25
108 0 25
107 0 25
107 0 25
107 1 25
107 1 25
107 1 25
107 2 25
107 2 25
107 2 25
107 3 25
107 3 25
107 3 25
107 4 25
107 4 25
107 4 25
107 4 25
107 5 25
107 5 25
107 5 25
107 6 25
107 6 25
107 6 25
107 7 25
107 7 25
107 7 25
107 8 25
107 8 25
107 9 25
107 9 25
107 10 25
107 10 25
107 11 25
107 11 25
107 12 25
107 12 25
107 13 25
107 13 25
107 14 25
107 14 25
107 15 25
107 15 25
107 16 25
107 16 25
107 17 25
107 17 25
107 18 25
107 18 25
107 19 25
107 19 25
107 20 25
107 20 25
107 21 25
107 21 25
107 22 25
107 22 25
107 23 25
107 23 25
107 24 25
107 25 25
107 26 25
107 27 25
107 28 25
107 29 25
107 30 25
107 31 25
107 32 25
107 33 25
107 34 25
107 35 25
107 36 25
107 37 25
107 38 25
107 39 25
107 40 25
107 41 25
107 42 25
107 43 25
107 44 25
107 45 25
107 46 25
107 47 25
107 48 25
107 49 25
107 50 25
107 51 25
107 52 25
107 53 25
107 54 25
107 55 25
107 56 25
107 57 25
107 58 25
107 59 25
107 60 25
107 61 25
107 62 25
107 63 25
107 64 25
107 64 25
107 65 25
107 65 25
107 66 25
107 66 25
107 67 25
107 67 25
107 68 25
107 68 25
107 68 25
107 69 25
107 69 25
107 69 25
107 69 25
107 70 25
107 70 25
107 70 25
107 70 25
107 71 25
107 71 25
107 71 25
107 71 25
107 71 25
107 72 25
107 72 25
107 72 25
107 72 25
107 72 25
107 73 25
107 73 25
107 73 25
107 73 25
107 73 25
107 74 25
107 74 25
107 74 25
107 74 25
107 74 25
107 75 25
107 75 25
107 75 25
107 75 25
107 76 25
107 76 25
107 76 25
107 76 25
107 77 25
107 77 25
107 77 25
107 78 25
107 78 25
107 78 25
107 79 25
107 79 25
107 79 25
107 80 25
107 80 25
107 81 25
107 81 25
107 82 25
107 82 25
107 83 25
107 83 25
107 84 25
107 84 25
107 84 25
107 85 25
107 85 25
107 85 25
107 86 25
107 86 25
107 86 25
107 87 25
107 87 25
107 87 25
107 88 25
107 88 25
107 88 25
107 89 25
107 89 25
107 90 25
107 90 25
107 91 25
107 91 25
107 92 25
107 92 25
107 93 25
107 94 25
107 95 25
107 96 25
107 97 25
107 98 25
107 99 25
107 100 25
107 101 25
107 102 25
107 103 25
107 104 25
107 105 25
107 106 25
107 107 25
107 108 25
107 109 25
107 110 25
107 111 25
107 112 25
107 113 25
107 114 25
107 115 25
107 116 25
107 117 25
107 118 25
107 119 25
107 120 25
107 121 25
107 122 25
107 123 25
107 124 25
107 125 25
107 126 25
107 127 25
107 128 25
107 129 25
107 130 25
107 131 25
107 132 25
107 133 25
107 134 25
107 135 25
107 136 25
107 137 25
107 138 25
107 139 25
107 140 25
107 141 25
107 142 25
107 143 25
107 144 25
107 144 25
107 145 25
107 145 25
107 146 25
107 146 25
107 147 25
107 147 25
107 147 25
107 148 25
107 148 25
107 148 25
107 149 25
107 149 25
107 149 25
107 150 25
107 150 25
107 150 25
107 151 25
107 151 25
107 151 25
107 152 25
107 152 25
107 153 25
107 153 25
107 154 25
107 154 25
107 155 25
107 155 25
107 156 25
107 156 25
107 157 25
107 157 25
107 158 25
107 158 25
107 159 25
107 159 25
107 160 25
107 160 25
107 161 25
107 161 25
107 162 25
107 162 25
107 163 25
107 163 25
107 164 25
107 164 25
107 165 25
107 165 25
107 166 25
107 166 25
107 167 25
107 167 25
107 168 25
107 169 25
107 170 25
107 171 25
107 172 25
107 173 25
107 174 25
107 175 25
107 176 25
107 177 25
107 178 25
107 179 25
128 0 25
129 0 25
130 0 25
131 0 25
132 0 25
133 0 25
134 0 25
135 0 25
136 0 25
137 0 25
137 0 25
138 0 25
138 0 25
139 0 25
139 0 25
140 0 25
140 0 25
141 0 25
141 0 25
141 0 25
142 0 25
142 0 25
142 0 25
143 0 25
143 0 25
143 0 25
144 0 25
144 0 25
144 0 25
145 0 25
145 0 25
145 0 25
146 0 25
146 0 25
146 0 25
146 0 25
147 0 25
147 0 25
147 0 25
148 0 25
148 0 25
148 0 25
149 0 25
149 0 25
149 0 25
150 0 25
150 0 25
150 0 25
151 0 25
151 0 25
151 0 25
152 0 25
152 0 25
152 0 25
152 0 25
153 0 25
153 0 25
153 0 25
153 0 25
154 0 25
154 0 25
154 0 25
154 0 25
154 0 25
155 0 25
155 0 25
155 0 25
155 0 25
155 0 25
155 0 25
155 0 25
156 0 25
156 0 25
156 0 25
156 0 25
156 0 25
156 0 25
156 0 25
156 0 25
156 0 25
157 0 25
157 0 25
157 0 25
157 0 25
157 0 25
157 0 25
157 0 25
157 0 25
157 0 25
157 0 25
157 0 25
157 0 25
158 0 25
158 0 25
158 0 25
158 0 25
158 0 25
158 0 25
158 0 25
158 0 25
158 0 25
158 0 25
158 0 25
158 0 25
158 0 25
158 0 25
158 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 0 25
159 1 450
159 1 25
159 1 25
159 1 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 2 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 3 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
159 4 25
