    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
152 42 120
151 42 120
150 42 120
149 42 120
148 42 120
147 42 120
146 42 120
145 42 120
145 43 120
145 44 120
145 45 120
145 46 120
145 47 120
145 48 120
145 48 120
145 49 120
145 49 120
145 49 120
145 50 240
145 50 120
145 51 240
145 51 120
145 51 120
145 52 360
145 52 120
145 53 360
145 53 120
145 54 360
145 54 120
145 55 360
145 55 120
145 55 120
145 56 480
145 56 120
145 57 480
145 57 120
145 57 120
145 58 600
145 58 120
145 59 600
145 59 120
145 59 120
145 59 120
145 60 840
145 60 120
145 60 120
145 61 960
145 61 120
145 61 120
145 62 1080
145 62 120
145 62 120
145 63 1200
145 63 120
145 63 120
145 64 1320
145 64 120
145 64 120
145 65 1440
145 65 120
145 65 120
145 66 1560
145 66 120
145 67 1560
145 67 120
145 68 1560
145 68 120
145 68 120
145 69 1680
145 69 120
145 69 120
145 70 1800
145 70 120
145 70 120
145 70 120
145 71 2040
145 71 120
145 71 120
145 71 120
145 72 2280
145 72 120
145 72 120
145 72 120
145 73 2520
145 73 120
145 73 120
145 73 120
145 74 2760
145 74 120
145 75 2760
145 75 120
145 76 2760
145 77 2760
145 78 2760
145 79 120
145 79 120
145 79 120
145 79 120
145 79 120
145 79 120
145 79 120
145 79 120
145 79 120
145 79 120
145 79 120
145 79 120
145 79 120
145 79 120
145 80 1560
145 81 1560
145 82 1560
145 83 120
145 83 120
145 83 120
145 83 120
145 83 120
145 83 120
145 84 600
145 85 600
145 86 600
145 87 120
145 87 120
145 88 120
145 88 120
145 89 120
145 90 120
145 91 120
145 92 120
145 93 120
145 94 120
145 95 120
145 96 120
145 97 120
145 98 120
145 99 120
145 100 120
145 101 120
145 102 120
145 103 120
145 104 120
145 105 120
145 106 120
145 107 120
145 108 120
145 109 120
145 110 120
145 111 120
145 112 120
145 113 120
145 114 120
145 115 120
145 116 120
145 117 120
145 118 120
145 119 120
144 42 120
143 42 120
142 42 120
141 42 120
140 42 120
139 42 120
138 42 120
137 42 120
136 42 120
135 42 120
134 42 120
133 42 120
132 42 120
131 42 120
130 42 120
129 42 120
128 42 120
127 42 120
126 42 120
125 42 120
124 42 120
123 42 120
122 42 120
122 41 120
122 40 120
122 39 120
122 38 120
122 37 120
122 36 120
122 35 120
122 34 120
122 33 120
122 32 120
122 31 120
122 30 120
122 29 120
122 28 120
122 27 120
122 26 120
122 25 120
122 24 120
122 23 120
121 23 120
120 23 120
119 23 120
118 23 120
117 23 120
116 23 120
115 23 120
114 23 120
113 23 120
112 23 120
111 23 120
110 23 120
109 23 120
108 23 120
107 23 120
106 23 120
105 23 120
104 23 120
103 23 120
102 23 120
102 23 120
101 23 120
101 23 120
100 23 120
100 23 120
99 23 120
99 23 120
98 23 120
97 23 120
96 23 120
95 23 120
94 23 120
93 23 120
92 23 120
91 23 120
90 23 120
89 23 120
88 23 120
87 23 120
86 23 120
85 23 120
84 23 120
83 23 120
82 23 120
81 23 120
80 23 120
79 23 120
78 23 120
77 23 120
76 23 120
75 23 120
74 23 120
74 22 120
74 21 120
74 20 120
73 20 120
72 20 120
71 20 120
70 20 120
69 20 120
68 20 120
67 20 120
66 20 120
65 20 120
64 20 120
63 20 120
62 20 120
61 20 120
60 20 120
59 20 120
58 20 120
57 20 120
56 20 120
55 20 120
54 20 120
53 20 120
52 20 120
51 20 120
50 20 120
49 20 120
48 20 120
47 20 120
46 20 120
45 20 120
44 20 120
43 20 120
42 20 120
41 20 120
40 20 120
39 20 120
38 20 120
37 20 120
36 20 120
36 20 120
35 20 120
35 20 120
34 20 120
34 20 120
34 20 120
33 20 240
33 20 120
33 20 120
32 20 360
32 20 120
32 20 120
31 20 480
31 20 120
31 20 120
31 20 120
30 20 720
30 20 120
30 20 120
29 20 840
29 20 120
29 20 120
29 20 120
28 20 1080
28 20 120
27 20 1080
27 20 120
26 20 1080
26 20 120
25 20 1080
25 20 120
25 20 120
24 20 1200
24 20 120
23 20 1200
23 20 120
22 20 1200
22 20 120
22 20 120
21 20 1320
21 20 120
20 20 1320
20 20 120
19 20 1320
19 20 120
18 20 1320
18 20 120
18 20 120
17 20 1440
17 20 120
17 20 120
17 20 120
16 20 1680
16 20 120
16 20 120
16 20 120
16 20 120
15 20 2040
15 20 120
15 20 120
15 20 120
14 20 2280
14 20 120
14 20 120
14 20 120
13 20 2520
13 20 120
13 20 120
13 20 120
12 20 2760
12 20 120
12 20 120
11 20 2880
11 20 120
11 20 120
10 20 3000
9 20 3000
9 21 3000
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 22 120
9 23 2280
9 24 2280
9 25 2280
9 26 120
9 26 120
9 26 120
9 26 120
9 26 120
9 26 120
9 26 120
9 26 120
9 26 120
9 26 120
9 27 1080
9 28 1080
9 29 1080
9 30 120
9 30 120
9 30 120
9 30 120
9 30 120
9 30 120
9 31 600
9 31 120
9 32 600
9 33 600
9 34 600
9 35 120
9 35 120
9 35 120
9 35 120
9 36 360
9 37 360
9 38 360
9 39 120
9 39 120
9 40 120
9 40 120
9 41 120
9 42 120
9 43 120
9 44 120
9 45 120
9 46 120
9 47 120
9 48 120
9 49 120
9 50 120
9 51 120
9 52 120
9 53 120
9 54 120
9 55 120
9 56 120
9 57 120
9 58 120
9 59 120
9 60 120
9 61 120
9 62 120
9 63 120
9 64 120
8 64 120
7 64 120
7 64 120
6 64 120
6 64 120
5 64 120
5 64 120
5 64 120
4 64 240
4 64 120
4 64 120
3 64 360
3 64 120
3 64 120
2 64 480
2 64 120
2 64 120
2 64 120
1 64 720
1 64 120
1 64 120
1 64 120
1 64 120
1 65 1080
1 65 120
1 65 120
1 65 120
1 66 1320
1 66 120
1 66 120
1 66 120
1 66 120
1 67 1680
1 67 120
1 67 120
1 67 120
1 68 1920
1 68 120
1 68 120
1 68 120
1 68 120
1 69 2280
1 69 120
1 69 120
1 69 120
1 69 120
1 70 2640
1 70 120
1 70 120
1 70 120
1 71 2880
1 71 120
1 71 120
1 72 3000
1 72 120
1 72 120
1 73 3120
1 74 3120
1 75 3120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 76 120
1 77 2280
1 78 2280
1 79 2280
1 80 120
1 80 120
1 80 120
1 80 120
1 80 120
1 80 120
1 80 120
1 80 120
1 80 120
1 80 120
1 80 120
1 81 1200
1 82 1200
1 83 1200
1 84 120
1 84 120
1 84 120
1 84 120
1 84 120
1 84 120
1 85 600
1 86 600
1 86 120
1 87 600
1 87 120
1 88 600
1 88 120
1 89 600
1 89 120
1 90 600
1 91 600
1 92 600
1 93 120
1 93 120
1 93 120
1 93 120
1 94 360
1 95 360
1 96 360
1 97 120
1 97 120
1 98 120
1 99 120
1 100 120
1 100 120
1 101 120
1 101 120
1 102 120
1 102 120
1 103 120
1 103 120
1 104 120
1 104 120
1 105 120
1 105 120
1 106 120
1 106 120
1 107 120
1 107 120
1 108 120
1 108 120
1 109 120
1 110 120
1 111 120
1 112 120
1 113 120
1 114 120
1 115 120
1 116 120
1 117 120
1 118 120
1 119 120
1 120 120
1 121 120
1 122 120
1 123 120
1 124 120
1 125 120
1 126 120
1 127 120
1 128 120
1 129 120
1 130 120
1 131 120
1 132 120
1 133 120
1 134 120
1 135 120
1 136 120
1 137 120
2 137 120
3 137 120
4 137 120
5 137 120
6 137 120
7 137 120
8 137 120
9 137 120
10 137 120
11 137 120
12 137 120
13 137 120
14 137 120
15 137 120
16 137 120
17 137 120
18 137 120
19 137 120
20 137 120
21 137 120
22 137 120
23 137 120
24 137 120
25 137 120
26 137 120
27 137 120
28 137 120
29 137 120
30 137 120
31 137 120
32 137 120
33 137 120
34 137 120
35 137 120
36 137 120
37 137 120
37 137 120
38 137 120
38 137 120
39 137 120
39 137 120
39 137 120
40 137 240
40 137 120
40 137 120
40 137 120
41 137 480
41 137 120
41 137 120
41 137 120
42 137 720
42 137 120
42 137 120
42 137 120
42 137 120
43 137 1080
43 137 120
43 137 120
43 137 120
44 137 1320
44 137 120
44 137 120
44 137 120
44 137 120
45 137 1680
45 137 120
45 137 120
46 137 1800
46 137 120
47 137 1800
48 137 1800
49 137 1800
50 137 120
50 137 120
50 137 120
50 137 120
50 137 120
50 137 120
50 137 120
50 137 120
50 137 120
50 137 120
50 137 120
51 137 1200
52 137 1200
53 137 1200
54 137 120
54 137 120
54 137 120
54 137 120
54 137 120
54 137 120
55 137 600
55 137 120
56 137 600
56 137 120
57 137 600
58 137 600
59 137 600
60 137 120
60 137 120
60 137 120
60 137 120
61 137 360
61 137 120
62 137 360
62 137 120
63 137 360
64 137 360
65 137 360
66 137 120
66 137 120
67 137 120
68 137 120
69 137 120
70 137 120
70 138 120
70 139 120
70 140 120
70 141 120
70 142 120
70 143 120
70 144 120
70 145 120
70 146 120
70 147 120
70 148 120
70 149 120
70 150 120
70 151 120
71 151 120
72 151 120
73 151 120
74 151 120
75 151 120
76 151 120
77 151 120
78 151 120
79 151 120
80 151 120
81 151 120
82 151 120
83 151 120
84 151 120
85 151 120
86 151 120
87 151 120
88 151 120
89 151 120
90 151 120
91 151 120
92 151 120
93 151 120
94 151 120
95 151 120
96 151 120
97 151 120
98 151 120
99 151 120
100 151 120
101 151 120
102 151 120
103 151 120
104 151 120
105 151 120
106 151 120
107 151 120
108 151 120
109 151 120
110 151 120
111 151 120
112 151 120
113 151 120
114 151 120
115 151 120
116 151 120
117 151 120
118 151 120
118 150 120
119 150 120
120 150 120
121 150 120
122 150 120
123 150 120
123 151 120
123 152 120
123 153 120
123 154 120
123 155 120
123 156 120
123 157 120
123 158 120
123 159 120
123 160 120
123 161 120
123 162 120
123 163 120
123 164 120
123 165 120
123 166 120
123 167 120
123 168 120
123 169 120
123 170 120
123 171 120
123 172 120
123 173 120
123 174 120
123 175 120
123 176 120
123 177 120
123 178 120
123 179 120
123 180 120
123 181 120
123 182 120
123 183 120
123 184 120
123 185 120
124 185 120
125 185 120
126 185 120
127 185 120
128 185 120
129 185 120
130 185 120
131 185 120
132 185 120
133 185 120
134 185 120
135 185 120
136 185 120
137 185 120
138 185 120
139 185 120
140 185 120
140 185 120
141 185 120
141 185 120
141 185 120
142 185 240
142 185 120
143 185 240
143 185 120
143 185 120
144 185 360
144 185 120
144 185 120
144 185 120
145 185 600
145 185 120
145 185 120
146 185 720
146 185 120
146 185 120
147 185 840
147 185 120
147 185 120
147 185 120
148 185 1080
148 185 120
148 185 120
149 185 1200
149 185 120
149 185 120
150 185 1320
150 185 120
150 185 120
150 185 120
151 185 1560
151 185 120
151 185 120
151 185 120
152 185 1800
152 185 120
152 185 120
152 185 120
153 185 2040
153 185 120
153 185 120
153 185 120
154 185 2280
154 185 120
154 185 120
154 185 120
155 185 2520
155 185 120
155 185 120
155 185 120
156 185 2760
156 185 120
156 185 120
156 185 120
157 185 3000
157 185 120
157 185 120
157 185 120
158 185 3240
158 185 120
158 185 120
159 185 3360
159 185 120
159 185 120
160 185 3480
160 185 120
160 185 120
161 185 3600
161 185 120
161 185 120
162 185 3720
162 185 120
162 185 120
163 185 3840
163 185 120
163 185 120
164 185 3960
165 185 3960
166 185 3960
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
167 185 120
168 185 3480
169 185 3480
170 185 3480
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
171 185 120
172 185 2040
173 185 2040
174 185 2040
175 185 120
175 185 120
175 185 120
175 185 120
176 185 360
177 185 360
178 185 360
179 185 120
180 185 120
181 185 120
182 185 120
183 185 120
184 185 120
185 185 120
186 185 120
187 185 120
188 185 120
189 185 120
190 185 120
191 185 120
192 185 120
193 185 120
194 185 120
195 185 120
196 185 120
197 185 120
197 186 120
197 187 120
197 188 120
197 189 120
197 190 120
197 191 120
197 192 120
198 112 120
197 112 120
196 112 120
195 112 120
194 112 120
193 112 120
192 112 120
191 112 120
190 112 120
189 112 120
188 112 120
187 112 120
186 112 120
185 112 120
184 112 120
183 112 120
182 112 120
181 112 120
180 112 120
179 112 120
178 112 120
177 112 120
176 112 120
175 112 120
174 112 120
173 112 120
172 112 120
171 112 120
