    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
72 97 120
73 97 120
74 97 120
75 97 120
76 97 120
77 97 120
78 97 120
79 97 120
80 97 120
81 97 120
82 97 120
83 97 120
84 97 120
85 97 120
86 97 120
87 97 120
88 97 120
89 97 120
90 97 120
91 97 120
92 97 120
93 97 120
94 97 120
95 97 120
96 97 120
97 97 120
98 97 120
99 97 120
100 97 120
101 97 120
102 97 120
103 97 120
104 97 120
105 97 120
106 97 120
107 97 120
108 97 120
109 97 120
110 97 120
111 97 120
112 97 120
113 97 120
114 97 120
115 97 120
116 97 120
117 97 120
118 97 120
119 97 120
120 97 120
121 97 120
122 97 120
123 97 120
124 97 120
125 97 120
126 97 120
127 97 120
128 97 120
129 97 120
130 97 120
131 97 120
132 97 120
133 97 120
134 97 120
135 97 120
136 97 120
137 97 120
138 97 120
139 97 120
140 97 120
141 97 120
142 97 120
143 97 120
144 97 120
145 97 120
146 97 120
147 97 120
148 97 120
149 97 120
150 97 120
151 97 120
152 97 120
153 97 120
154 97 120
155 97 120
156 97 120
157 97 120
158 97 120
159 97 120
160 97 120
161 97 120
162 97 120
163 97 120
164 97 120
165 97 120
166 97 120
167 97 120
167 96 120
167 95 120
167 94 120
167 93 120
167 92 120
167 91 120
167 90 120
167 89 120
167 88 120
167 87 120
167 86 120
167 85 120
167 84 120
167 83 120
167 82 120
167 81 120
167 80 120
167 79 120
167 78 120
167 77 120
167 76 120
71 97 120
70 97 120
69 97 120
68 97 120
67 97 120
66 97 120
65 97 120
64 97 120
63 97 120
62 97 120
61 97 120
60 97 120
59 97 120
58 97 120
57 97 120
57 98 120
57 99 120
57 100 120
57 101 120
57 102 120
57 103 120
57 104 120
57 105 120
57 106 120
57 107 120
57 108 120
57 109 120
57 110 120
57 111 120
57 112 120
57 113 120
57 114 120
57 115 120
57 116 120
57 117 120
57 118 120
57 119 120
57 120 120
57 121 120
57 122 120
57 123 120
56 97 120
55 97 120
54 97 120
53 97 120
52 97 120
51 97 120
50 97 120
49 97 120
48 97 120
47 97 120
46 97 120
45 97 120
44 97 120
44 96 120
44 95 120
44 94 120
44 93 120
44 92 120
44 91 120
44 90 120
44 89 120
44 88 120
44 87 120
44 86 120
44 85 120
44 84 120
44 83 120
44 82 120
44 81 120
44 80 120
43 80 120
42 80 120
41 80 120
40 80 120
39 80 120
38 80 120
37 80 120
36 80 120
35 80 120
34 80 120
33 80 120
32 80 120
31 80 120
30 80 120
29 80 120
28 80 120
27 80 120
27 80 120
26 80 120
26 80 120
25 80 120
25 80 120
25 80 120
24 80 240
24 80 120
24 80 120
23 80 360
23 80 120
22 80 360
22 80 120
21 80 360
21 80 120
21 80 120
20 80 480
20 80 120
19 80 480
19 80 120
19 80 120
18 80 600
18 80 120
18 80 120
18 80 120
17 80 840
17 80 120
17 80 120
17 80 120
16 80 1080
16 80 120
16 80 120
16 80 120
15 80 1320
15 80 120
15 80 120
15 80 120
14 80 1560
14 80 120
14 80 120
14 79 1680
14 79 120
14 78 1680
14 78 120
14 77 1680
14 76 1680
14 75 1680
14 74 120
14 74 120
14 74 120
14 74 120
14 74 120
14 74 120
14 74 120
14 74 120
14 74 120
14 73 960
14 72 960
14 71 960
14 70 120
14 70 120
14 70 120
14 70 120
14 69 360
14 68 360
14 67 360
14 66 120
14 66 120
14 65 120
14 65 120
14 64 120
14 64 120
14 63 120
14 63 120
14 62 120
14 62 120
14 61 120
14 61 120
14 60 120
14 60 120
14 59 120
14 59 120
14 58 120
14 58 120
14 57 120
14 57 120
14 56 120
14 56 120
14 55 120
14 55 120
14 54 120
14 53 120
14 52 120
14 51 120
14 50 120
14 49 120
14 48 120
14 47 120
14 46 120
14 45 120
14 44 120
14 43 120
