    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
123 79 120
124 79 120
125 79 120
126 79 120
127 79 120
128 79 120
128 80 120
128 81 120
128 82 120
128 83 120
128 84 120
128 85 120
128 85 120
128 86 120
128 86 120
128 87 120
128 87 120
128 87 120
128 88 240
128 88 120
128 88 120
128 89 360
128 89 120
128 89 120
128 90 480
128 90 120
128 90 120
128 91 600
128 91 120
128 92 600
128 93 600
128 94 600
128 95 120
128 95 120
128 95 120
128 95 120
128 96 360
128 96 120
128 97 360
128 97 120
128 98 360
128 98 120
128 99 360
128 99 120
128 99 120
128 100 480
128 100 120
128 101 480
128 101 120
128 101 120
128 102 600
128 102 120
128 103 600
128 103 120
128 103 120
128 104 720
128 104 120
128 104 120
128 105 840
128 105 120
128 106 840
128 107 840
128 108 840
128 109 120
128 109 120
128 109 120
128 109 120
128 109 120
128 109 120
128 110 600
128 111 600
128 112 600
128 113 120
128 113 120
128 114 120
128 114 120
128 115 120
128 116 120
128 117 120
128 118 120
128 119 120
128 120 120
128 121 120
128 122 120
128 123 120
128 124 120
128 125 120
128 126 120
128 127 120
128 128 120
128 129 120
128 130 120
128 131 120
128 132 120
128 133 120
128 134 120
128 135 120
128 136 120
128 137 120
128 138 120
128 139 120
128 140 120
128 141 120
128 142 120
128 143 120
128 144 120
128 145 120
126 78 120
126 77 120
126 76 120
126 75 120
126 74 120
126 73 120
126 72 120
126 71 120
126 70 120
126 69 120
126 68 120
126 67 120
126 66 120
126 65 120
126 64 120
126 63 120
126 62 120
126 61 120
126 60 120
126 59 120
126 58 120
126 57 120
126 56 120
126 55 120
126 54 120
126 53 120
126 52 120
126 51 120
126 50 120
126 49 120
126 48 120
126 47 120
126 46 120
125 46 120
124 46 120
123 46 120
122 46 120
121 46 120
120 46 120
119 46 120
118 46 120
117 46 120
116 46 120
115 46 120
114 46 120
113 46 120
112 46 120
111 46 120
110 46 120
109 46 120
108 46 120
107 46 120
106 46 120
105 46 120
104 46 120
103 46 120
102 46 120
101 46 120
100 46 120
99 46 120
98 46 120
98 46 120
97 46 120
97 46 120
96 46 120
96 46 120
96 46 120
95 46 240
95 46 120
94 46 240
94 46 120
94 46 120
93 46 360
93 46 120
93 46 120
92 46 480
92 46 120
92 46 120
91 46 600
91 46 120
91 46 120
90 46 720
90 46 120
89 46 720
89 46 120
89 46 120
88 46 840
87 46 840
86 46 840
85 46 120
85 46 120
85 46 120
85 46 120
84 46 360
83 46 360
82 46 360
81 46 120
80 46 120
79 46 120
78 46 120
78 47 120
78 48 120
78 49 120
78 50 120
78 51 120
78 52 120
78 53 120
78 54 120
78 55 120
78 56 120
78 57 120
78 58 120
78 59 120
78 60 120
78 61 120
77 61 120
76 61 120
75 61 120
74 61 120
73 61 120
72 61 120
71 61 120
70 61 120
69 61 120
68 61 120
67 61 120
66 61 120
65 61 120
64 61 120
63 61 120
62 61 120
61 61 120
60 61 120
59 61 120
58 61 120
57 61 120
56 61 120
55 61 120
54 61 120
53 61 120
52 61 120
51 61 120
50 61 120
49 61 120
48 61 120
47 61 120
46 61 120
45 61 120
44 61 120
43 61 120
42 61 120
41 61 120
40 61 120
39 61 120
38 61 120
37 61 120
36 61 120
35 61 120
34 61 120
33 61 120
32 61 120
32 62 120
32 63 120
32 64 120
32 65 120
32 66 120
32 67 120
32 68 120
32 69 120
32 70 120
32 71 120
32 72 120
32 73 120
32 74 120
32 75 120
32 76 120
32 77 120
28 186 120
29 186 120
30 186 120
31 186 120
32 186 120
33 186 120
34 186 120
35 186 120
36 186 120
37 186 120
38 186 120
39 186 120
40 186 120
41 186 120
42 186 120
43 186 120
44 186 120
45 186 120
46 186 120
47 186 120
48 186 120
49 186 120
50 186 120
51 186 120
52 186 120
53 186 120
54 186 120
54 186 120
55 186 120
55 186 120
56 186 120
56 186 120
57 186 120
57 186 120
58 186 120
59 186 120
60 186 120
61 186 120
62 186 120
63 186 120
64 186 120
65 186 120
66 186 120
67 186 120
68 186 120
69 186 120
70 186 120
71 186 120
72 186 120
73 186 120
74 186 120
75 186 120
76 186 120
77 186 120
78 186 120
79 186 120
79 187 120
79 188 120
79 189 120
79 190 120
79 191 120
79 192 120
79 193 120
79 194 120
79 195 120
79 196 120
79 197 120
79 198 120
93 141 120
94 141 120
95 141 120
96 141 120
97 141 120
98 141 120
99 141 120
100 141 120
101 141 120
102 141 120
103 141 120
104 141 120
105 141 120
106 141 120
107 141 120
108 141 120
109 141 120
110 141 120
111 141 120
112 141 120
113 141 120
114 141 120
115 141 120
116 141 120
117 141 120
118 141 120
119 141 120
120 141 120
121 141 120
122 141 120
123 141 120
124 141 120
125 141 120
126 141 120
127 141 120
142 191 120
141 191 120
140 191 120
139 191 120
138 191 120
137 191 120
136 191 120
135 191 120
134 191 120
133 191 120
132 191 120
131 191 120
130 191 120
129 191 120
128 191 120
128 190 120
128 189 120
128 188 120
128 187 120
128 186 120
128 185 120
128 184 120
128 183 120
128 182 120
128 181 120
128 180 120
128 179 120
128 178 120
128 177 120
128 176 120
128 175 120
128 174 120
128 173 120
128 172 120
128 171 120
128 170 120
128 169 120
128 168 120
128 167 120
128 166 120
128 165 120
128 164 120
128 163 120
128 162 120
128 161 120
128 160 120
128 159 120
128 158 120
128 157 120
128 156 120
128 155 120
128 154 120
128 153 120
128 152 120
128 151 120
128 150 120
128 149 120
128 148 120
128 147 120
128 146 120
127 46 120
128 46 120
129 46 120
130 46 120
131 46 120
132 46 120
133 46 120
134 46 120
135 46 120
136 46 120
137 46 120
138 46 120
139 46 120
140 46 120
141 46 120
142 46 120
143 46 120
144 46 120
145 46 120
146 46 120
147 46 120
148 46 120
149 46 120
150 46 120
151 46 120
152 46 120
153 46 120
154 46 120
155 46 120
156 46 120
157 46 120
158 46 120
159 46 120
160 46 120
161 46 120
162 46 120
162 46 120
163 46 120
163 46 120
164 46 120
164 46 120
164 46 120
165 46 240
165 46 120
166 46 240
166 46 120
166 46 120
167 46 360
167 46 120
167 46 120
167 46 120
168 46 600
168 46 120
168 46 120
169 46 720
169 46 120
169 46 120
170 46 840
170 46 120
171 46 840
172 46 840
173 46 840
174 46 120
174 46 120
174 46 120
174 46 120
174 46 120
174 45 480
174 45 120
174 45 120
174 44 600
174 44 120
174 44 120
174 43 720
174 43 120
174 43 120
174 43 120
174 42 960
174 42 120
174 42 120
174 41 1080
174 41 120
174 41 120
174 40 1200
174 40 120
174 40 120
174 39 1320
174 39 120
174 38 1320
174 37 1320
174 36 1320
174 35 120
174 35 120
174 35 120
174 35 120
174 35 120
174 34 480
174 33 480
174 32 480
174 31 120
174 31 120
174 30 120
174 30 120
174 29 120
174 29 120
174 28 120
174 28 120
174 27 120
174 27 120
174 26 120
174 26 120
174 25 120
174 24 120
174 23 120
174 22 120
174 21 120
71 60 120
71 59 120
71 58 120
71 57 120
71 56 120
71 55 120
71 54 120
71 53 120
71 52 120
71 51 120
71 50 120
71 49 120
71 48 120
71 47 120
71 46 120
71 45 120
71 44 120
71 43 120
71 42 120
71 41 120
71 40 120
71 39 120
71 38 120
71 37 120
71 36 120
71 35 120
71 34 120
71 33 120
71 32 120
71 31 120
71 30 120
71 29 120
71 29 120
71 28 120
71 28 120
71 27 120
71 27 120
71 27 120
71 26 240
71 26 120
71 26 120
71 25 360
71 25 120
71 25 120
71 24 480
71 24 120
71 24 120
71 23 600
71 23 120
71 22 600
71 22 120
71 22 120
71 21 720
71 21 120
71 20 720
71 19 720
71 18 720
71 17 120
71 17 120
71 17 120
71 17 120
71 16 360
71 16 120
71 15 360
71 15 120
71 14 360
71 14 120
71 13 360
71 13 120
71 12 360
71 12 120
71 12 120
71 11 480
71 11 120
71 10 480
71 10 120
71 9 480
71 8 480
71 7 480
71 6 120
71 6 120
71 5 120
71 4 120
71 3 120
71 2 120
71 1 120
71 0 120
Total Cost = 156920
