    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
55 199 25
56 199 25
57 199 25
58 199 25
59 199 25
60 199 25
60 199 25
61 199 25
61 199 25
61 199 25
61 199 25
61 199 25
61 198 100
61 197 25
61 197 25
61 197 25
61 196 25
61 196 25
61 196 25
61 195 25
61 195 25
61 195 25
61 194 25
61 194 25
61 194 25
61 194 25
61 193 25
61 193 25
61 193 25
61 193 25
61 193 25
61 192 25
61 192 25
61 192 25
61 192 25
61 192 25
61 192 25
61 192 25
61 192 25
61 191 25
61 191 25
61 191 25
61 191 25
61 191 25
61 191 25
61 191 25
61 191 25
61 191 25
61 191 25
61 191 25
61 191 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 190 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 189 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 188 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 187 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 186 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 185 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
61 184 25
