    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
170 183 80
169 183 80
168 183 80
167 183 80
166 183 80
165 183 80
164 183 80
163 183 80
162 183 80
161 183 80
160 183 80
159 183 80
158 183 80
157 183 80
156 183 80
155 183 80
154 183 80
153 183 80
152 183 80
151 183 80
150 183 80
149 183 80
148 183 80
147 183 80
146 183 80
145 183 80
144 183 80
143 183 80
142 183 80
141 183 80
141 183 80
140 183 80
140 183 80
139 183 80
139 183 80
139 183 80
138 183 80
138 183 80
138 183 80
138 183 80
137 183 80
137 183 80
137 183 80
137 183 80
137 183 80
136 183 80
136 183 80
136 183 80
136 183 80
136 183 80
136 183 80
135 183 80
135 183 80
135 183 80
135 183 80
135 183 80
135 183 80
135 183 80
134 183 80
134 183 80
134 183 80
134 183 80
134 183 80
134 183 80
134 183 80
134 183 80
133 183 80
133 183 80
133 183 80
133 183 80
133 183 80
133 183 80
133 183 80
133 183 80
132 183 80
132 183 80
132 183 80
132 183 80
132 183 80
132 183 80
132 183 80
132 183 80
132 183 80
131 183 80
131 183 80
131 183 80
131 183 80
131 183 80
131 183 80
131 183 80
131 183 80
131 183 80
130 183 80
130 183 80
130 183 80
130 183 80
130 183 80
130 183 80
130 183 80
130 183 80
130 183 80
130 183 80
129 183 80
129 183 80
129 183 80
129 183 80
129 183 80
129 183 80
129 183 80
129 183 80
129 183 80
129 183 80
128 183 80
128 183 80
128 183 80
128 183 80
128 183 80
128 183 80
128 183 80
128 183 80
128 183 80
128 183 80
127 183 80
127 183 80
127 183 80
127 183 80
127 183 80
127 183 80
127 183 80
127 183 80
127 183 80
127 183 80
126 183 80
126 183 80
126 183 80
126 183 80
126 183 80
126 183 80
126 183 80
126 183 80
126 183 80
126 183 80
125 183 80
125 183 80
125 183 80
125 183 80
125 183 80
125 183 80
125 183 80
125 183 80
125 183 80
125 183 80
125 183 80
124 183 80
124 183 80
124 183 80
124 183 80
124 183 80
124 183 80
124 183 80
124 183 80
124 183 80
124 183 80
124 183 80
123 183 80
123 183 80
123 183 80
123 183 80
123 183 80
123 183 80
123 183 80
123 183 80
123 183 80
123 183 80
123 183 80
122 183 80
122 183 80
122 183 80
122 183 80
122 183 80
122 183 80
122 183 80
122 183 80
122 183 80
122 183 80
122 183 80
122 183 80
121 183 80
121 183 80
121 183 80
121 183 80
121 183 80
121 183 80
121 183 80
121 183 80
121 183 80
121 183 80
121 183 80
121 183 80
120 183 80
120 183 80
120 183 80
120 183 80
120 183 80
120 183 80
120 183 80
120 183 80
120 183 80
120 183 80
120 183 80
120 183 80
120 183 80
119 183 80
119 183 80
119 183 80
119 183 80
119 183 80
119 183 80
119 183 80
119 183 80
119 183 80
119 183 80
119 183 80
119 183 80
119 183 80
119 183 80
118 183 80
118 183 80
118 183 80
118 183 80
118 183 80
118 183 80
118 183 80
118 183 80
118 183 80
118 183 80
118 183 80
118 183 80
118 183 80
118 183 80
118 183 80
117 183 80
117 183 80
117 183 80
117 183 80
117 183 80
117 183 80
117 183 80
117 183 80
117 183 80
117 183 80
117 183 80
117 183 80
117 183 80
117 183 80
117 183 80
117 183 80
116 183 80
116 183 80
116 183 80
116 183 80
116 183 80
116 183 80
116 183 80
116 183 80
116 183 80
116 183 80
116 183 80
116 183 80
116 183 80
116 183 80
116 183 80
116 183 80
116 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
115 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
114 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
113 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
112 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
111 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
110 183 80
109 183 80
109 183 80
109 183 80
109 183 80
109 183 80
109 183 80
109 183 80
109 183 80
109 183 80
109 183 80
109 183 80
109 183 80
109 183 80
109 183 80
109 183 80
109 183 80
109 183 80
108 183 80
108 183 80
108 183 80
108 183 80
108 183 80
108 183 80
108 183 80
108 183 80
108 183 80
108 183 80
108 183 80
108 183 80
108 183 80
108 183 80
108 183 80
107 183 80
107 183 80
107 183 80
107 183 80
107 183 80
107 183 80
107 183 80
107 183 80
107 183 80
107 183 80
107 183 80
107 183 80
107 183 80
106 183 80
106 183 80
106 183 80
106 183 80
106 183 80
106 183 80
106 183 80
106 183 80
106 183 80
106 183 80
106 183 80
106 183 80
105 183 80
105 183 80
105 183 80
105 183 80
105 183 80
105 183 80
105 183 80
105 183 80
105 183 80
105 183 80
104 183 80
104 183 80
104 183 80
104 183 80
104 183 80
104 183 80
104 183 80
104 183 80
104 183 80
103 183 80
103 183 80
103 183 80
103 183 80
103 183 80
103 183 80
103 183 80
103 183 80
102 183 80
102 183 80
102 183 80
102 183 80
102 183 80
102 183 80
102 183 80
101 183 80
101 183 80
101 183 80
101 183 80
101 183 80
101 183 80
101 183 80
100 183 80
100 183 80
100 183 80
100 183 80
100 183 80
100 183 80
99 183 80
99 183 80
99 183 80
99 183 80
99 183 80
99 183 80
98 183 80
98 183 80
98 183 80
98 183 80
98 183 80
97 183 80
97 183 80
97 183 80
97 183 80
97 183 80
96 183 80
96 183 80
96 183 80
96 183 80
96 183 80
95 183 80
95 183 80
95 183 80
95 183 80
94 183 80
94 183 80
94 183 80
94 183 80
93 183 80
93 183 80
93 183 80
92 183 80
92 183 80
92 183 80
91 183 80
91 183 80
91 183 80
90 183 80
90 183 80
89 183 80
89 183 80
88 183 80
88 183 80
87 183 80
86 183 80
85 183 80
84 183 80
83 183 80
82 183 80
81 183 80
80 183 80
79 183 80
78 183 80
77 183 80
76 183 80
75 183 80
74 183 80
73 183 80
72 183 80
71 183 80
70 183 80
69 183 80
68 183 80
67 183 80
66 183 80
65 183 80
64 183 80
63 183 80
62 183 80
61 183 80
60 183 80
59 183 80
58 183 80
57 183 80
56 183 80
55 183 80
54 183 80
53 183 80
52 183 80
51 183 80
50 183 80
49 183 80
48 183 80
47 183 80
46 183 80
45 183 80
44 183 80
44 182 80
44 181 80
44 180 80
44 179 80
44 178 80
44 177 80
44 176 80
44 175 80
44 174 80
44 173 80
44 172 80
44 171 80
146 182 80
146 181 80
146 180 80
146 179 80
146 178 80
146 177 80
146 176 80
146 175 80
146 174 80
146 173 80
146 172 80
146 171 80
146 170 80
146 169 80
146 168 80
146 167 80
146 166 80
146 165 80
146 164 80
146 163 80
146 162 80
146 161 80
146 160 80
171 183 80
172 183 80
173 183 80
174 183 80
175 183 80
176 183 80
177 183 80
178 183 80
178 182 80
178 181 80
178 180 80
178 179 80
178 178 80
178 177 80
178 176 80
178 175 80
178 174 80
178 173 80
178 172 80
178 171 80
178 170 80
178 169 80
178 168 80
178 167 80
178 166 80
178 165 80
178 164 80
178 163 80
178 162 80
178 161 80
178 160 80
178 159 80
178 158 80
178 157 80
178 156 80
178 155 80
178 154 80
178 153 80
178 152 80
178 151 80
178 150 80
178 149 80
178 148 80
178 147 80
178 146 80
178 145 80
178 144 80
178 143 80
178 142 80
178 141 80
178 140 80
178 139 80
178 138 80
179 138 80
180 138 80
181 138 80
182 138 80
183 138 80
184 138 80
185 138 80
186 138 80
187 138 80
188 138 80
189 138 80
190 138 80
191 138 80
192 138 80
192 137 80
192 136 80
192 135 80
192 134 80
192 133 80
192 132 80
192 131 80
192 130 80
192 129 80
192 128 80
192 127 80
192 126 80
192 125 80
192 124 80
192 123 80
192 122 80
192 121 80
192 120 80
192 119 80
192 118 80
192 117 80
192 116 80
192 115 80
192 114 80
192 113 80
192 112 80
192 111 80
192 110 80
192 109 80
192 109 80
192 108 80
192 108 80
192 107 80
192 107 80
192 106 80
192 106 80
192 105 80
192 105 80
192 105 80
192 104 80
192 104 80
192 104 80
192 103 80
192 103 80
192 103 80
192 102 80
192 102 80
192 102 80
192 101 80
192 101 80
192 101 80
192 101 80
192 100 80
192 100 80
192 100 80
192 100 80
192 99 80
192 99 80
192 99 80
192 99 80
192 98 80
192 98 80
192 98 80
192 98 80
192 97 80
192 97 80
192 97 80
192 97 80
192 97 80
192 96 80
192 96 80
192 96 80
192 96 80
192 96 80
192 95 80
192 95 80
192 95 80
192 95 80
192 95 80
192 94 80
192 94 80
192 94 80
192 94 80
192 94 80
192 93 80
192 93 80
192 93 80
192 93 80
192 92 80
192 92 80
192 92 80
192 92 80
192 91 80
192 91 80
192 91 80
192 91 80
192 90 80
192 90 80
192 90 80
192 90 80
192 89 80
192 89 80
192 89 80
192 89 80
192 88 80
192 88 80
192 88 80
192 87 80
192 87 80
192 87 80
192 86 80
192 86 80
192 86 80
192 86 80
192 85 80
192 85 80
192 85 80
192 85 80
192 84 80
192 84 80
192 84 80
192 84 80
192 83 80
192 83 80
192 83 80
192 83 80
192 82 80
192 82 80
192 82 80
192 82 80
192 82 80
192 81 80
192 81 80
192 81 80
192 81 80
192 81 80
192 80 80
192 80 80
192 80 80
192 80 80
192 80 80
192 79 80
192 79 80
192 79 80
192 79 80
192 79 80
192 78 80
192 78 80
192 78 80
192 78 80
192 78 80
192 77 80
192 77 80
192 77 80
192 77 80
192 77 80
192 76 80
192 76 80
192 76 80
192 76 80
192 76 80
192 75 80
192 75 80
192 75 80
192 75 80
192 74 80
192 74 80
192 74 80
192 74 80
192 73 80
192 73 80
192 73 80
192 72 80
192 72 80
192 72 80
192 71 80
192 71 80
192 71 80
192 70 80
192 70 80
192 69 80
192 69 80
192 68 80
192 68 80
192 67 80
192 66 80
192 65 80
192 64 80
191 64 80
190 64 80
189 64 80
188 64 80
187 64 80
186 64 80
185 64 80
184 64 80
183 64 80
182 64 80
181 64 80
180 64 80
179 64 80
178 64 80
177 64 80
176 64 80
176 64 80
175 64 80
175 64 80
174 64 80
174 64 80
173 64 80
173 64 80
173 64 80
172 64 80
172 64 80
172 64 80
171 64 80
171 64 80
171 64 80
170 64 80
170 64 80
170 64 80
170 64 80
169 64 80
169 64 80
169 64 80
169 64 80
168 64 80
168 64 80
168 64 80
168 64 80
167 64 80
167 64 80
167 64 80
166 64 80
166 64 80
166 64 80
165 64 80
165 64 80
165 64 80
164 64 80
164 64 80
163 64 80
163 64 80
162 64 80
162 64 80
161 64 80
160 64 80
159 64 80
158 64 80
157 64 80
156 64 80
155 64 80
154 64 80
154 63 80
154 62 80
154 61 80
154 60 80
154 59 80
154 58 80
154 57 80
153 57 80
152 57 80
151 57 80
150 57 80
149 57 80
148 57 80
147 57 80
146 57 80
145 57 80
144 57 80
143 57 80
142 57 80
141 57 80
140 57 80
139 57 80
138 57 80
137 57 80
136 57 80
135 57 80
134 57 80
133 57 80
132 57 80
131 57 80
130 57 80
129 57 80
129 58 80
129 59 80
129 60 80
129 61 80
129 62 80
129 63 80
129 64 80
129 65 80
129 66 80
129 67 80
129 68 80
129 69 80
129 70 80
129 71 80
129 72 80
128 72 80
127 72 80
127 72 80
126 72 80
126 72 80
125 72 80
125 72 80
124 72 80
124 72 80
124 72 80
123 72 80
123 72 80
123 72 80
123 72 80
122 72 80
122 72 80
122 72 80
122 72 80
122 72 80
121 72 80
121 72 80
121 72 80
121 72 80
121 72 80
121 72 80
121 72 80
120 72 80
120 72 80
120 72 80
120 72 80
120 72 80
120 72 80
120 72 80
120 72 80
120 72 80
119 72 80
119 72 80
119 72 80
119 72 80
119 72 80
119 72 80
119 72 80
119 72 80
119 72 80
119 72 80
119 72 80
118 72 80
118 72 80
118 72 80
118 72 80
118 72 80
118 72 80
118 72 80
118 72 80
118 72 80
118 72 80
118 72 80
118 72 80
118 72 80
118 72 80
117 72 80
117 72 80
117 72 80
117 72 80
117 72 80
117 72 80
117 72 80
117 72 80
117 72 80
117 72 80
117 72 80
117 72 80
117 72 80
117 72 80
117 72 80
117 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
116 72 80
115 72 80
115 72 80
115 72 80
115 72 80
115 72 80
115 72 80
115 72 80
115 72 80
115 72 80
115 72 80
