    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
181 145 120
182 145 120
183 145 120
184 145 120
185 145 120
186 145 120
187 145 120
188 145 120
189 145 120
190 145 120
191 145 120
192 145 120
193 145 120
194 145 120
194 145 120
195 145 120
195 145 120
195 146 120
195 146 120
195 146 120
195 147 240
195 147 120
195 148 240
195 148 120
195 148 120
195 149 360
195 149 120
195 150 360
195 150 120
195 150 120
195 151 480
195 151 120
195 152 480
195 152 120
195 153 480
195 153 120
195 153 120
195 154 600
195 154 120
195 155 600
195 155 120
195 155 120
195 156 720
195 156 120
195 157 720
195 157 120
195 157 120
195 158 840
195 158 120
195 159 840
195 159 120
195 160 840
195 161 840
195 162 840
195 163 120
195 163 120
195 163 120
195 163 120
195 163 120
195 164 480
195 165 480
195 166 480
195 167 120
195 167 120
195 168 120
195 168 120
195 169 120
195 169 120
195 170 120
195 170 120
195 171 120
195 171 120
195 172 120
195 172 120
195 173 120
195 173 120
195 174 120
195 174 120
195 175 120
195 175 120
195 176 120
195 176 120
195 177 120
195 178 120
195 179 120
195 180 120
195 181 120
195 182 120
195 183 120
195 184 120
195 185 120
195 186 120
195 187 120
195 188 120
195 189 120
134 181 120
135 181 120
136 181 120
137 181 120
138 181 120
139 181 120
140 181 120
141 181 120
142 181 120
143 181 120
144 181 120
145 181 120
146 181 120
146 181 120
147 181 120
147 181 120
148 181 120
148 181 120
148 181 120
148 181 120
149 181 360
149 181 120
149 181 120
150 181 480
150 181 120
150 181 120
150 181 120
151 181 720
151 181 120
151 181 120
151 181 120
152 181 960
152 181 120
152 181 120
152 181 120
153 181 1200
153 181 120
153 181 120
153 181 120
154 181 1440
154 181 120
154 181 120
155 181 1560
155 181 120
155 181 120
155 181 120
156 181 1800
156 181 120
156 181 120
157 181 1920
157 181 120
157 181 120
157 181 120
158 181 2160
158 181 120
158 181 120
159 181 2280
159 181 120
160 181 2280
160 181 120
161 181 2280
161 181 120
162 181 2280
162 181 120
163 181 2280
163 181 120
164 181 2280
165 181 2280
166 181 2280
167 181 120
167 181 120
167 181 120
167 181 120
167 181 120
167 181 120
167 181 120
167 181 120
167 181 120
167 181 120
167 181 120
167 181 120
167 181 120
167 181 120
167 181 120
167 181 120
167 181 120
168 181 1920
169 181 1920
170 181 1920
171 181 120
171 181 120
171 181 120
171 181 120
171 181 120
171 181 120
171 181 120
171 181 120
171 181 120
172 181 960
173 181 960
174 181 960
175 181 120
175 181 120
175 181 120
176 181 240
177 181 240
178 181 240
179 181 120
180 181 120
181 181 120
182 181 120
183 181 120
184 181 120
185 181 120
186 181 120
187 181 120
188 181 120
189 181 120
190 181 120
191 181 120
192 181 120
193 181 120
194 181 120
103 98 120
104 98 120
105 98 120
106 98 120
107 98 120
108 98 120
109 98 120
110 98 120
111 98 120
112 98 120
113 98 120
114 98 120
115 98 120
116 98 120
117 98 120
118 98 120
119 98 120
120 98 120
121 98 120
122 98 120
123 98 120
124 98 120
125 98 120
126 98 120
127 98 120
128 98 120
129 98 120
130 98 120
131 98 120
132 98 120
132 98 120
133 98 120
133 98 120
133 98 120
134 98 240
134 98 120
134 98 120
135 98 360
135 98 120
135 98 120
136 98 480
136 98 120
136 98 120
136 98 120
137 98 720
137 98 120
137 98 120
138 98 840
138 98 120
138 98 120
139 98 960
139 98 120
139 98 120
140 98 1080
140 98 120
141 98 1080
141 98 120
142 98 1080
143 98 1080
144 98 1080
145 98 120
145 98 120
145 98 120
145 98 120
145 98 120
145 98 120
145 98 120
146 98 720
147 98 720
148 98 720
149 98 120
149 98 120
149 98 120
149 98 120
150 98 360
151 98 360
152 98 360
153 98 120
153 98 120
154 98 120
154 98 120
155 98 120
155 98 120
156 98 120
156 98 120
157 98 120
157 98 120
158 98 120
158 98 120
159 98 120
159 98 120
160 98 120
160 98 120
161 98 120
161 98 120
162 98 120
162 98 120
163 98 120
163 98 120
164 98 120
164 98 120
165 98 120
165 98 120
166 98 120
166 98 120
167 98 120
167 98 120
167 98 120
168 98 240
168 98 120
169 98 240
169 98 120
170 98 240
170 98 120
170 98 120
171 98 360
171 98 120
172 98 360
172 98 120
172 98 120
173 98 480
173 98 120
174 98 480
174 98 120
174 98 120
175 98 600
175 98 120
175 98 120
176 98 720
176 98 120
177 98 720
177 98 120
177 98 120
178 98 840
178 98 120
179 98 840
179 98 120
180 98 840
180 98 120
181 98 840
181 98 120
181 97 840
181 96 840
181 95 840
181 94 120
181 94 120
181 94 120
181 94 120
181 93 360
181 93 120
181 92 360
181 91 360
181 90 360
181 89 120
181 89 120
181 88 120
181 88 120
181 87 120
181 87 120
181 86 120
181 86 120
181 85 120
181 85 120
181 84 120
181 84 120
181 83 120
181 83 120
181 83 120
159 51 240
160 51 240
161 51 240
162 51 120
163 51 120
164 51 120
165 51 120
166 51 120
167 51 120
167 51 120
168 51 120
168 51 120
169 51 120
169 51 120
169 51 120
170 51 240
170 51 120
171 51 240
171 51 120
171 51 120
172 51 360
172 51 120
173 51 360
173 51 120
174 51 360
175 51 360
176 51 360
177 51 120
177 51 120
178 51 120
179 51 120
180 51 120
181 51 120
181 52 120
181 53 120
181 54 120
181 55 120
181 56 120
181 56 120
181 57 120
181 57 120
181 58 120
181 58 120
181 58 120
181 59 240
181 59 120
181 59 120
181 59 120
181 60 480
181 60 120
181 60 120
181 60 120
181 60 120
181 61 840
181 61 120
181 61 120
181 61 120
181 61 120
181 62 1200
181 62 120
181 62 120
181 62 120
181 62 120
181 62 120
181 63 1680
181 63 120
181 63 120
181 63 120
181 63 120
181 64 2040
181 64 120
181 64 120
181 64 120
181 64 120
181 65 2400
181 65 120
181 65 120
181 65 120
181 66 2640
181 66 120
181 66 120
181 66 120
181 67 2880
181 67 120
181 67 120
181 68 3000
181 68 120
181 68 120
181 69 3120
181 69 120
181 69 120
181 70 3240
181 70 120
181 71 3240
181 71 120
181 72 3240
181 72 120
181 73 3240
181 74 3240
181 75 3240
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 76 120
181 77 2280
181 78 2280
181 79 2280
181 80 120
181 80 120
181 80 120
181 80 120
181 80 120
181 80 120
181 80 120
181 80 120
181 81 840
181 82 840
182 51 840
183 51 120
184 51 120
185 51 120
186 51 120
187 51 120
188 51 120
188 51 120
189 51 120
189 51 120
190 51 120
190 51 120
191 51 120
191 51 120
192 51 120
192 51 120
193 51 120
193 51 120
