    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
110 10 120
111 10 120
112 10 120
113 10 120
114 10 120
115 10 120
116 10 120
117 10 120
118 10 120
119 10 120
120 10 120
121 10 120
122 10 120
123 10 120
124 10 120
125 10 120
126 10 120
127 10 120
127 10 120
128 10 120
128 10 120
128 11 120
128 12 120
128 13 120
128 14 120
128 15 120
128 16 120
128 17 120
128 18 120
128 19 120
128 20 120
128 21 120
128 22 120
128 23 120
128 24 120
128 25 120
128 26 120
128 27 120
128 28 120
128 29 120
128 30 120
128 31 120
128 32 120
128 33 120
128 34 120
128 35 120
128 36 120
128 37 120
128 38 120
128 39 120
128 40 120
128 41 120
128 42 120
128 43 120
128 44 120
128 45 120
128 46 120
128 47 120
128 48 120
128 49 120
128 50 120
128 51 120
128 52 120
128 53 120
128 54 120
128 55 120
128 56 120
128 57 120
128 57 120
128 58 120
128 58 120
128 58 120
128 58 120
128 59 360
128 59 120
128 59 120
128 59 120
128 60 600
128 60 120
128 60 120
128 60 120
128 60 120
128 60 120
128 61 1080
128 61 120
128 61 120
128 61 120
128 61 120
128 61 120
128 62 1560
128 62 120
128 62 120
128 62 120
128 62 120
128 62 120
128 63 2040
128 63 120
128 63 120
128 63 120
128 63 120
128 63 120
128 64 2520
128 64 120
128 64 120
128 64 120
128 64 120
128 65 2880
128 65 120
128 65 120
128 65 120
128 65 120
128 66 3240
128 66 120
128 66 120
128 66 120
128 66 120
128 67 3600
128 67 120
128 67 120
128 67 120
128 68 3840
128 68 120
128 68 120
128 69 3960
128 69 120
128 69 120
128 70 4080
128 70 120
128 70 120
128 71 4200
128 71 120
128 72 4200
128 72 120
128 73 4200
128 73 120
128 74 4200
128 74 120
128 75 4200
128 75 120
128 76 4200
128 77 4200
128 78 4200
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 79 120
128 80 3960
128 81 3960
128 82 3960
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 83 120
128 84 3720
128 84 120
128 85 3720
128 86 3720
128 87 3720
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 88 120
128 89 3240
128 90 3240
128 91 3240
128 92 120
128 92 120
128 92 120
128 92 120
128 92 120
128 92 120
128 92 120
128 92 120
128 92 120
128 92 120
